file,trial,seed,step_width,command_df,period,gait,disturbed,success,failure,timeout,duration,traversal_time,course_distance,forward_distance,mean_speed,forward_speed,settled_body_forward_speed,command_speed,command_width,step_width_frame,achieved_width,foot_lateral_mae,world_achieved_width,world_foot_lateral_mae,body_achieved_width,body_foot_lateral_mae,heading_rmse_rad,max_abs_heading_rad,settled_samples,lateral_rmse,max_lateral_deviation,timing_accuracy,body_lateral_velocity_mean,body_lateral_velocity_rmse,body_yaw_rate_mean,body_yaw_rate_rmse,world_lateral_velocity_mean,world_lateral_velocity_rmse,applied_impulse,planned_force,planned_push_duration,planned_push_time,force2n_topology_fraction,force2n_topology_good_cycles,force2n_topology_cycles,force2n_df_FL,force2n_cycles_FL,force2n_stance_recall_FL,force2n_swing_recall_FL,force2n_df_FR,force2n_cycles_FR,force2n_stance_recall_FR,force2n_swing_recall_FR,force2n_df_RL,force2n_cycles_RL,force2n_stance_recall_RL,force2n_swing_recall_RL,force2n_df_RR,force2n_cycles_RR,force2n_stance_recall_RR,force2n_swing_recall_RR,force2n_world_achieved_width,force2n_world_foot_lateral_mae,force2n_body_achieved_width,force2n_body_foot_lateral_mae,force5n_topology_fraction,force5n_topology_good_cycles,force5n_topology_cycles,force5n_df_FL,force5n_cycles_FL,force5n_stance_recall_FL,force5n_swing_recall_FL,force5n_df_FR,force5n_cycles_FR,force5n_stance_recall_FR,force5n_swing_recall_FR,force5n_df_RL,force5n_cycles_RL,force5n_stance_recall_RL,force5n_swing_recall_RL,force5n_df_RR,force5n_cycles_RR,force5n_stance_recall_RR,force5n_swing_recall_RR,force5n_world_achieved_width,force5n_world_foot_lateral_mae,force5n_body_achieved_width,force5n_body_foot_lateral_mae,force10n_topology_fraction,force10n_topology_good_cycles,force10n_topology_cycles,force10n_df_FL,force10n_cycles_FL,force10n_stance_recall_FL,force10n_swing_recall_FL,force10n_df_FR,force10n_cycles_FR,force10n_stance_recall_FR,force10n_swing_recall_FR,force10n_df_RL,force10n_cycles_RL,force10n_stance_recall_RL,force10n_swing_recall_RL,force10n_df_RR,force10n_cycles_RR,force10n_stance_recall_RR,force10n_swing_recall_RR,force10n_world_achieved_width,force10n_world_foot_lateral_mae,force10n_body_achieved_width,force10n_body_foot_lateral_mae,df_FL,cycles_FL,schedule_df_FL,stance_recall_FL,swing_recall_FL,df_FR,cycles_FR,schedule_df_FR,stance_recall_FR,swing_recall_FR,df_RL,cycles_RL,schedule_df_RL,stance_recall_RL,swing_recall_RL,df_RR,cycles_RR,schedule_df_RR,stance_recall_RR,swing_recall_RR,achieved_df,df_max_abs_error,compliance_pass,force2n_achieved_df,force2n_df_max_abs_error,force2n_contact_pass,force2n_compliance_pass,force5n_achieved_df,force5n_df_max_abs_error,force5n_contact_pass,force5n_compliance_pass,force10n_achieved_df,force10n_df_max_abs_error,force10n_contact_pass,force10n_compliance_pass,force_df_span_FL,force_df_span_FR,force_df_span_RL,force_df_span_RR,force_df_span_pass,force_robust_trial_pass
trial_s0.300_d0.625_v0.300_trot_p0.54_nominal.npz,9,10009,0.3,0.625,0.54,trot,False,1,0,0,13.199999809265137,13.199999809265137,3.35,4.000582122802735,0.303419291973114,0.30688562989234924,0.3063829243183136,0.30000001192092896,0.30000001192092896,body,0.29171451181173325,0.004487837270610954,0.29124055802822113,0.004458441478096527,0.29171451181173325,0.004487837270610954,0.007479801308363676,0.014001721516251564,633,0.004951142705976963,0.010234832763671875,0.9735387045813586,-0.0013587792636826634,0.009397891350090504,-0.0008406657725572586,0.048018503934144974,0.000970462104305625,0.008311698213219643,0.0,0.0,0.0,,0.9565217391304348,22,23,0.6368760064412239,23,0.9981389578163772,0.9771739130434782,0.6397306397306398,22,1.0,0.9737394957983193,0.6460437710437712,22,1.0,0.9569327731092437,0.6300322061191627,23,1.0,0.9989130434782608,0.2912401929497719,0.004457687140945636,0.2917180433869362,0.0044854045021835215,0.9565217391304348,22,23,0.6364734299516909,23,0.9975186104218362,0.9771739130434782,0.6397306397306398,22,1.0,0.9737394957983193,0.6460437710437712,22,1.0,0.9569327731092437,0.6300322061191627,23,1.0,0.9989130434782608,0.29124055802822113,0.004458441478096527,0.29171451181173325,0.004487837270610954,0.9565217391304348,22,23,0.6364734299516909,23,0.9975186104218362,0.9771739130434782,0.6397306397306398,22,1.0,0.9737394957983193,0.6460437710437712,22,1.0,0.9569327731092437,0.6300322061191627,23,1.0,0.9989130434782608,0.29124055802822113,0.004458441478096527,0.29171451181173325,0.004487837270610954,0.6618357487922703,23,0.6296296296296297,0.9975186104218362,0.908695652173913,0.6666666666666665,22,0.6296296296296297,1.0,0.9033613445378151,0.6641414141414139,22,0.6296296296296297,1.0,0.9117647058823529,0.6312399355877617,23,0.6296296296296297,1.0,0.9956521739130435,0.6559709412970282,0.04166666666666652,True,0.6381706558336994,0.021043771043771198,True,True,0.6380700117113162,0.021043771043771198,True,True,0.6380700117113162,0.021043771043771198,True,True,0.00040257648953301306,0.0,0.0,0.0,True,True
trial_s0.300_d0.625_v0.300_trot_p0.54_nominal.npz,10,10010,0.3,0.625,0.54,trot,False,1,0,0,13.199999809265137,13.199999809265137,3.35,4.000120544433594,0.3033888339996338,0.30696800351142883,0.30646827816963196,0.30000001192092896,0.30000001192092896,body,0.29176489263772964,0.004462996252459069,0.2912808284163475,0.004675599031253386,0.29176489263772964,0.004462996252459069,0.009072184562683105,0.03185006603598595,633,0.016010144725441933,0.021852493286132812,0.9727488151658767,-0.0011653951369225979,0.00932963378727436,0.0008385239634662867,0.0481707826256752,0.0005751305143348873,0.008399613201618195,0.0,0.0,0.0,,0.9565217391304348,22,23,0.6368760064412239,23,0.9975186104218362,0.9760869565217392,0.6397306397306398,22,1.0,0.9737394957983193,0.6468855218855221,22,1.0,0.9548319327731093,0.6300322061191627,23,1.0,0.9989130434782608,0.2912808284163475,0.004675599031253386,0.29176489263772964,0.004462996252459069,0.9565217391304348,22,23,0.6368760064412239,23,0.9975186104218362,0.9760869565217392,0.6393097643097644,22,1.0,0.9747899159663865,0.6468855218855221,22,1.0,0.9548319327731093,0.6300322061191627,23,1.0,0.9989130434782608,0.2912808284163475,0.004675599031253386,0.29176489263772964,0.004462996252459069,0.9565217391304348,22,23,0.6368760064412239,23,0.9975186104218362,0.9760869565217392,0.6393097643097644,22,1.0,0.9747899159663865,0.6468855218855221,22,1.0,0.9548319327731093,0.6300322061191627,23,1.0,0.9989130434782608,0.2912808284163475,0.004675599031253386,0.29176489263772964,0.004462996252459069,0.6634460547504023,23,0.6296296296296297,0.9975186104218362,0.9043478260869565,0.6666666666666665,22,0.6296296296296297,1.0,0.9033613445378151,0.6658249158249157,22,0.6296296296296297,1.0,0.907563025210084,0.6312399355877617,23,0.6296296296296297,1.0,0.9956521739130435,0.6567943932074366,0.04166666666666652,True,0.6383810935441371,0.021885521885522063,True,True,0.6382758746889182,0.021885521885522063,True,True,0.6382758746889182,0.021885521885522063,True,True,0.0,0.00042087542087543284,0.0,0.0,True,True
trial_s0.300_d0.625_v0.300_trot_p0.54_nominal.npz,11,10011,0.3,0.625,0.54,trot,False,1,0,0,13.199999809265137,13.199999809265137,3.35,4.000372314453125,0.30339235067367554,0.3068641722202301,0.3063592314720154,0.30000001192092896,0.30000001192092896,body,0.29172831773757935,0.004478222406247809,0.2912547066807747,0.004461589507637506,0.29172831773757935,0.004478222406247809,0.007419303525239229,0.013511264696717262,633,0.009037346579134464,0.016237258911132812,0.9735387045813586,-0.001303163357079029,0.009364891797304153,-0.0007389403763227165,0.04798204451799393,0.000991049688309431,0.0082916971296072,0.0,0.0,0.0,,0.9565217391304348,22,23,0.6368760064412239,23,0.9975186104218362,0.9760869565217392,0.6397306397306398,22,1.0,0.9737394957983193,0.6468855218855221,22,1.0,0.9548319327731093,0.6300322061191627,23,1.0,0.9989130434782608,0.2912546917796135,0.00446527069115309,0.29172349721193314,0.004483412940030491,0.9565217391304348,22,23,0.6364734299516909,23,0.9975186104218362,0.9771739130434782,0.6397306397306398,22,1.0,0.9737394957983193,0.6460437710437712,22,1.0,0.9569327731092437,0.6300322061191627,23,1.0,0.9989130434782608,0.2912547066807747,0.004461589507637506,0.29172831773757935,0.004478222406247809,0.9565217391304348,22,23,0.6364734299516909,23,0.9975186104218362,0.9771739130434782,0.6393097643097644,22,1.0,0.9747899159663865,0.6460437710437712,22,1.0,0.9569327731092437,0.6300322061191627,23,1.0,0.9989130434782608,0.2912547066807747,0.004461589507637506,0.29172831773757935,0.004478222406247809,0.6618357487922703,23,0.6296296296296297,0.9975186104218362,0.908695652173913,0.6666666666666665,22,0.6296296296296297,1.0,0.9033613445378151,0.6641414141414139,22,0.6296296296296297,1.0,0.9117647058823529,0.6312399355877617,23,0.6296296296296297,1.0,0.9956521739130435,0.6559709412970282,0.04166666666666652,True,0.6383810935441371,0.021885521885522063,True,True,0.6380700117113162,0.021043771043771198,True,True,0.6379647928560973,0.021043771043771198,True,True,0.00040257648953301306,0.00042087542087543284,0.0008417508417508657,0.0,True,True
trial_s0.300_d0.625_v0.300_trot_p0.54_nominal.npz,12,10012,0.3,0.625,0.54,trot,False,1,0,0,13.219999313354492,13.219999313354492,3.35,4.005541229248047,0.3033212125301361,0.3068886995315552,0.30638256669044495,0.30000001192092896,0.30000001192092896,body,0.29177792370319366,0.004461105933060517,0.2912916839122772,0.004686672855783869,0.29177792370319366,0.004461105933060517,0.009418168105185032,0.03404019773006439,634,0.013692880980670452,0.019216537475585938,0.9727917981072555,-0.0011979241389781237,0.009302537888288498,0.0008818635251373053,0.04825421795248985,0.0005129413329996169,0.00836158823221922,0.0,0.0,0.0,,0.9565217391304348,22,23,0.6368760064412239,23,0.9975247524752475,0.9760869565217392,0.6393097643097644,22,1.0,0.9748953974895398,0.6468855218855221,22,1.0,0.9550209205020921,0.6300322061191627,23,1.0,0.9989130434782608,0.2912916839122772,0.004686672855783869,0.29177792370319366,0.004461105933060517,0.9565217391304348,22,23,0.6368760064412239,23,0.9975247524752475,0.9760869565217392,0.6393097643097644,22,1.0,0.9748953974895398,0.6468855218855221,22,1.0,0.9550209205020921,0.6300322061191627,23,1.0,0.9989130434782608,0.2912916839122772,0.004686672855783869,0.29177792370319366,0.004461105933060517,0.9565217391304348,22,23,0.6368760064412239,23,0.9975247524752475,0.9760869565217392,0.6393097643097644,22,1.0,0.9748953974895398,0.6464646464646466,22,1.0,0.9560669456066946,0.6300322061191627,23,1.0,0.9989130434782608,0.2912909984588623,0.0046827956460989435,0.2917889356613159,0.004455104058321852,0.6634460547504023,23,0.6296296296296297,0.9975247524752475,0.9043478260869565,0.6666666666666665,22,0.6296296296296297,1.0,0.9037656903765691,0.6658249158249157,22,0.6296296296296297,1.0,0.9079497907949791,0.6312399355877617,23,0.6296296296296297,1.0,0.9956521739130435,0.6567943932074366,0.04166666666666652,True,0.6382758746889182,0.021885521885522063,True,True,0.6382758746889182,0.021885521885522063,True,True,0.6381706558336994,0.02146464646464663,True,True,0.0,0.0,0.00042087542087543284,0.0,True,True
trial_s0.300_d0.625_v0.300_trot_p0.54_nominal.npz,13,10013,0.3,0.625,0.54,trot,False,1,0,0,13.199999809265137,13.199999809265137,3.35,4.000517272949219,0.30340448021888733,0.3069057762622833,0.30640432238578796,0.30000001192092896,0.30000001192092896,body,0.29172059893608093,0.004483856830447643,0.29124215990304947,0.00447691288933131,0.29172059893608093,0.004483856830447643,0.007417064160108566,0.013093664310872555,633,0.004515175707638264,0.00928497314453125,0.9735387045813586,-0.001323019154369831,0.009378922171890736,-0.0005257497541606426,0.048050928860902786,0.0009187876130454242,0.008312363177537918,0.0,0.0,0.0,,0.9565217391304348,22,23,0.6364734299516909,23,0.9975186104218362,0.9771739130434782,0.6397306397306398,22,1.0,0.9737394957983193,0.6464646464646466,22,1.0,0.9558823529411765,0.6300322061191627,23,1.0,0.9989130434782608,0.29124215990304947,0.00447691288933131,0.29172059893608093,0.004483856830447643,0.9565217391304348,22,23,0.6364734299516909,23,0.9975186104218362,0.9771739130434782,0.6393097643097644,22,1.0,0.9747899159663865,0.6464646464646466,22,1.0,0.9558823529411765,0.6300322061191627,23,1.0,0.9989130434782608,0.29124215990304947,0.00447691288933131,0.29172059893608093,0.004483856830447643,0.9565217391304348,22,23,0.6364734299516909,23,0.9975186104218362,0.9771739130434782,0.6393097643097644,22,1.0,0.9747899159663865,0.6460437710437712,22,1.0,0.9569327731092437,0.6300322061191627,23,1.0,0.9989130434782608,0.29124215990304947,0.00447691288933131,0.29172059893608093,0.004483856830447643,0.6618357487922703,23,0.6296296296296297,0.9975186104218362,0.908695652173913,0.6666666666666665,22,0.6296296296296297,1.0,0.9033613445378151,0.6641414141414139,22,0.6296296296296297,1.0,0.9117647058823529,0.6312399355877617,23,0.6296296296296297,1.0,0.9956521739130435,0.6559709412970282,0.04166666666666652,True,0.638175230566535,0.02146464646464663,True,True,0.6380700117113162,0.02146464646464663,True,True,0.6379647928560973,0.021043771043771198,True,True,0.0,0.00042087542087543284,0.00042087542087543284,0.0,True,True
trial_s0.300_d0.625_v0.300_trot_p0.54_nominal.npz,14,10014,0.3,0.625,0.54,trot,False,1,0,0,13.219999313354492,13.219999313354492,3.35,4.006056213378907,0.30336102843284607,0.3069353699684143,0.3064338266849518,0.30000001192092896,0.30000001192092896,body,0.29172752797603607,0.004484794232938382,0.2912439927458763,0.00468683022636551,0.29172752797603607,0.004484794232938382,0.00906843040138483,0.03186585754156113,634,0.0038811550475656986,0.009227752685546875,0.9727917981072555,-0.001284007215872407,0.009346124716103077,0.000747595215216279,0.04832402989268303,0.00046000449219718575,0.008389335125684738,0.0,0.0,0.0,,0.9565217391304348,22,23,0.6368760064412239,23,0.9975247524752475,0.9760869565217392,0.6397306397306398,22,1.0,0.9738493723849372,0.6468855218855221,22,1.0,0.9550209205020921,0.6300322061191627,23,1.0,0.9989130434782608,0.2912439927458763,0.00468683022636551,0.29172752797603607,0.004484794232938382,0.9565217391304348,22,23,0.6368760064412239,23,0.9975247524752475,0.9760869565217392,0.6393097643097644,22,1.0,0.9748953974895398,0.6468855218855221,22,1.0,0.9550209205020921,0.6300322061191627,23,1.0,0.9989130434782608,0.2912439927458763,0.00468683022636551,0.29172752797603607,0.004484794232938382,0.9565217391304348,22,23,0.6368760064412239,23,0.9975247524752475,0.9760869565217392,0.6393097643097644,22,1.0,0.9748953974895398,0.6468855218855221,22,1.0,0.9550209205020921,0.6300322061191627,23,1.0,0.9989130434782608,0.2912439927458763,0.00468683022636551,0.29172752797603607,0.004484794232938382,0.6634460547504023,23,0.6296296296296297,0.9975247524752475,0.9043478260869565,0.6666666666666665,22,0.6296296296296297,1.0,0.9037656903765691,0.6658249158249157,22,0.6296296296296297,1.0,0.9079497907949791,0.6312399355877617,23,0.6296296296296297,1.0,0.9956521739130435,0.6567943932074366,0.04166666666666652,True,0.6383810935441371,0.021885521885522063,True,True,0.6382758746889182,0.021885521885522063,True,True,0.6382758746889182,0.021885521885522063,True,True,0.0,0.00042087542087543284,0.0,0.0,True,True
trial_s0.300_d0.625_v0.300_trot_p0.54_nominal.npz,15,10015,0.3,0.625,0.54,trot,False,1,0,0,13.219999313354492,13.219999313354492,3.35,4.0050910949707035,0.30329015851020813,0.30676373839378357,0.30625540018081665,0.30000001192092896,0.30000001192092896,body,0.2917298898100853,0.004479705167332831,0.291255921125412,0.004460201715749212,0.2917298898100853,0.004479705167332831,0.007406358141452074,0.013288073241710663,634,0.00586358830332756,0.01166534423828125,0.9735804416403786,-0.0013564333785325289,0.009357502683997154,-0.0007579366792924702,0.048054710030555725,0.0009204827947542071,0.008279770612716675,0.0,0.0,0.0,,0.9565217391304348,22,23,0.6368760064412239,23,0.9975247524752475,0.9760869565217392,0.6397306397306398,22,1.0,0.9738493723849372,0.6468855218855221,22,1.0,0.9550209205020921,0.6300322061191627,23,1.0,0.9989130434782608,0.2912558987736702,0.004463887590545792,0.2917250767350197,0.004484893958847802,0.9565217391304348,22,23,0.6364734299516909,23,0.9975247524752475,0.9771739130434782,0.6397306397306398,22,1.0,0.9738493723849372,0.6460437710437712,22,1.0,0.9571129707112971,0.6300322061191627,23,1.0,0.9989130434782608,0.291255921125412,0.004460201715749212,0.2917298898100853,0.004479705167332831,0.9565217391304348,22,23,0.6364734299516909,23,0.9975247524752475,0.9771739130434782,0.6393097643097644,22,1.0,0.9748953974895398,0.6460437710437712,22,1.0,0.9571129707112971,0.6300322061191627,23,1.0,0.9989130434782608,0.291255921125412,0.004460201715749212,0.2917298898100853,0.004479705167332831,0.6618357487922703,23,0.6296296296296297,0.9975247524752475,0.908695652173913,0.6666666666666665,22,0.6296296296296297,1.0,0.9037656903765691,0.6641414141414139,22,0.6296296296296297,1.0,0.9121338912133892,0.6312399355877617,23,0.6296296296296297,1.0,0.9956521739130435,0.6559709412970282,0.04166666666666652,True,0.6383810935441371,0.021885521885522063,True,True,0.6380700117113162,0.021043771043771198,True,True,0.6379647928560973,0.021043771043771198,True,True,0.00040257648953301306,0.00042087542087543284,0.0008417508417508657,0.0,True,True
trial_s0.300_d0.625_v0.300_trot_p0.54_nominal.npz,16,10016,0.3,0.625,0.54,trot,False,1,0,0,13.219999313354492,13.219999313354492,3.35,4.004560852050782,0.3032325208187103,0.30679115653038025,0.30628451704978943,0.30000001192092896,0.30000001192092896,body,0.29180410504341125,0.004447259478740864,0.29132112860679626,0.004661090255857588,0.29180410504341125,0.004447259478740864,0.00927750114351511,0.03284139186143875,634,0.00965747982263565,0.01512908935546875,0.9727917981072555,-0.0011345501989126205,0.009291129186749458,0.0008290584664791822,0.04815290868282318,0.0006008926429785788,0.008383178152143955,0.0,0.0,0.0,,0.9565217391304348,22,23,0.6368760064412239,23,0.9975247524752475,0.9760869565217392,0.6393097643097644,22,1.0,0.9748953974895398,0.6468855218855221,22,1.0,0.9550209205020921,0.6300322061191627,23,1.0,0.9989130434782608,0.29132112860679626,0.004661090255857588,0.29180410504341125,0.004447259478740864,0.9565217391304348,22,23,0.6368760064412239,23,0.9975247524752475,0.9760869565217392,0.6393097643097644,22,1.0,0.9748953974895398,0.6468855218855221,22,1.0,0.9550209205020921,0.6300322061191627,23,1.0,0.9989130434782608,0.29132112860679626,0.004661090255857588,0.29180410504341125,0.004447259478740864,0.9565217391304348,22,23,0.6368760064412239,23,0.9975247524752475,0.9760869565217392,0.6393097643097644,22,1.0,0.9748953974895398,0.6468855218855221,22,1.0,0.9550209205020921,0.6300322061191627,23,1.0,0.9989130434782608,0.29132112860679626,0.004661090255857588,0.29180410504341125,0.004447259478740864,0.6634460547504023,23,0.6296296296296297,0.9975247524752475,0.9043478260869565,0.6666666666666665,22,0.6296296296296297,1.0,0.9037656903765691,0.6658249158249157,22,0.6296296296296297,1.0,0.9079497907949791,0.6312399355877617,23,0.6296296296296297,1.0,0.9956521739130435,0.6567943932074366,0.04166666666666652,True,0.6382758746889182,0.021885521885522063,True,True,0.6382758746889182,0.021885521885522063,True,True,0.6382758746889182,0.021885521885522063,True,True,0.0,0.0,0.0,0.0,True,True
trial_s0.300_d0.625_v0.300_trot_p0.54_nominal.npz,17,10017,0.3,0.625,0.54,trot,False,1,0,0,13.199999809265137,13.199999809265137,3.35,4.003034973144532,0.3035830557346344,0.3070389926433563,0.3065299391746521,0.30000001192092896,0.30000001192092896,body,0.2917504534125328,0.004473840417950826,0.29127511382102966,0.004434295773721214,0.2917504534125328,0.004473840417950826,0.007549152243882418,0.013787909410893917,633,0.00562289310619235,0.011594772338867188,0.9735387045813586,-0.0012959442101418972,0.009643321856856346,-0.0010856848675757647,0.04773659631609917,0.0010636895895004272,0.008578551933169365,0.0,0.0,0.0,,0.9565217391304348,22,23,0.6376811594202899,23,0.9981389578163772,0.975,0.6397306397306398,22,1.0,0.9726890756302521,0.6468855218855221,22,1.0,0.9548319327731093,0.6296296296296297,23,1.0,1.0,0.29127614200115204,0.004432822111994028,0.29175713658332825,0.0044730581665554875,0.9565217391304348,22,23,0.6372785829307569,23,0.9981389578163772,0.9760869565217392,0.6397306397306398,22,1.0,0.9726890756302521,0.6468855218855221,22,1.0,0.9548319327731093,0.6296296296296297,23,1.0,1.0,0.29127511382102966,0.004434295773721214,0.2917504534125328,0.004473840417950826,0.9565217391304348,22,23,0.6372785829307569,23,0.9981389578163772,0.9760869565217392,0.6397306397306398,22,1.0,0.9726890756302521,0.6468855218855221,22,1.0,0.9548319327731093,0.6296296296296297,23,1.0,1.0,0.29127511382102966,0.004434295773721214,0.2917504534125328,0.004473840417950826,0.6650563607085345,23,0.6296296296296297,1.0,0.9043478260869565,0.6666666666666665,22,0.6296296296296297,1.0,0.9033613445378151,0.6658249158249157,22,0.6296296296296297,1.0,0.907563025210084,0.6296296296296297,23,0.6296296296296297,1.0,1.0,0.6567943932074366,0.04166666666666652,True,0.6384817376665204,0.021885521885522063,True,True,0.6383810935441371,0.021885521885522063,True,True,0.6383810935441371,0.021885521885522063,True,True,0.00040257648953301306,0.0,0.0,0.0,True,True
trial_s0.300_d0.625_v0.300_trot_p0.54_nominal.npz,18,10018,0.3,0.625,0.54,trot,False,1,0,0,13.219999313354492,13.219999313354492,3.35,4.00567855834961,0.30330443382263184,0.30680206418037415,0.3062930405139923,0.30000001192092896,0.30000001192092896,body,0.29175829887390137,0.004465714948261924,0.2912802994251251,0.004457537570920108,0.29175829887390137,0.004465714948261924,0.0074431137181818485,0.01305919885635376,634,0.006023564841598272,0.011732101440429688,0.9735804416403786,-0.0012753173941746354,0.009355878457427025,-0.0005659239832311869,0.04798691347241402,0.0009690448641777039,0.008305744268000126,0.0,0.0,0.0,,0.9565217391304348,22,23,0.6364734299516909,23,0.9975247524752475,0.9771739130434782,0.6397306397306398,22,1.0,0.9738493723849372,0.6464646464646466,22,1.0,0.9560669456066946,0.6300322061191627,23,1.0,0.9989130434782608,0.2912802994251251,0.004457537570920108,0.29175829887390137,0.004465714948261924,0.9565217391304348,22,23,0.6364734299516909,23,0.9975247524752475,0.9771739130434782,0.6393097643097644,22,1.0,0.9748953974895398,0.6464646464646466,22,1.0,0.9560669456066946,0.6300322061191627,23,1.0,0.9989130434782608,0.2912802994251251,0.004457537570920108,0.29175829887390137,0.004465714948261924,0.9565217391304348,22,23,0.6364734299516909,23,0.9975247524752475,0.9771739130434782,0.6393097643097644,22,1.0,0.9748953974895398,0.6460437710437712,22,1.0,0.9571129707112971,0.6300322061191627,23,1.0,0.9989130434782608,0.2912802994251251,0.004457537570920108,0.29175829887390137,0.004465714948261924,0.6618357487922703,23,0.6296296296296297,0.9975247524752475,0.908695652173913,0.6666666666666665,22,0.6296296296296297,1.0,0.9037656903765691,0.6641414141414139,22,0.6296296296296297,1.0,0.9121338912133892,0.6312399355877617,23,0.6296296296296297,1.0,0.9956521739130435,0.6559709412970282,0.04166666666666652,True,0.638175230566535,0.02146464646464663,True,True,0.6380700117113162,0.02146464646464663,True,True,0.6379647928560973,0.021043771043771198,True,True,0.0,0.00042087542087543284,0.00042087542087543284,0.0,True,True
trial_s0.300_d0.625_v0.300_trot_p0.54_nominal.npz,19,10019,0.3,0.625,0.54,trot,False,1,0,0,13.199999809265137,13.199999809265137,3.35,4.0030559539794925,0.3035880923271179,0.3070424795150757,0.306532621383667,0.30000001192092896,0.30000001192092896,body,0.29174427688121796,0.004487236224285245,0.29127465933561325,0.0044211132359992435,0.29174427688121796,0.004487236224285245,0.008198849856853485,0.01639547199010849,633,0.006097998004406691,0.012574195861816406,0.9739336492890995,-0.0013560699298977852,0.009417986497282982,-0.001390768913552165,0.047900427132844925,0.0011623766040429473,0.008317387662827969,0.0,0.0,0.0,,0.9565217391304348,22,23,0.637278582930757,23,0.9987593052109182,0.9771739130434782,0.6397306397306398,22,1.0,0.9737394957983193,0.6468855218855221,22,1.0,0.9548319327731093,0.6300322061191627,23,1.0,0.9989130434782608,0.29127374291419983,0.00442630599151515,0.29173310846090317,0.004493400857739612,0.9565217391304348,22,23,0.6368760064412239,23,0.9981389578163772,0.9771739130434782,0.6397306397306398,22,1.0,0.9737394957983193,0.6464646464646466,22,1.0,0.9558823529411765,0.6300322061191627,23,1.0,0.9989130434782608,0.29127465933561325,0.0044211132359992435,0.29174427688121796,0.004487236224285245,0.9565217391304348,22,23,0.6368760064412239,23,0.9981389578163772,0.9771739130434782,0.6397306397306398,22,1.0,0.9737394957983193,0.6456228956228958,22,1.0,0.957983193277311,0.6300322061191627,23,1.0,0.9989130434782608,0.29127465933561325,0.0044211132359992435,0.29174427688121796,0.004487236224285245,0.6634460547504023,23,0.6296296296296297,1.0,0.908695652173913,0.6666666666666665,22,0.6296296296296297,1.0,0.9033613445378151,0.6641414141414139,22,0.6296296296296297,1.0,0.9117647058823529,0.6312399355877617,23,0.6296296296296297,1.0,0.9956521739130435,0.6563735177865612,0.04166666666666652,True,0.6384817376665204,0.021885521885522063,True,True,0.6382758746889182,0.02146464646464663,True,True,0.6380654369784805,0.020622895622895765,True,True,0.0004025764895331241,0.0,0.0012626262626262985,0.0,True,True
trial_s0.300_d0.625_v0.300_trot_p0.54_nominal.npz,20,10020,0.3,0.625,0.54,trot,False,1,0,0,13.219999313354492,13.219999313354492,3.35,4.004585647583008,0.30323082208633423,0.30678436160087585,0.3062764108181,0.30000001192092896,0.30000001192092896,body,0.29180485755205154,0.004447106072852562,0.2913209795951843,0.004663798991624299,0.29180485755205154,0.004447106072852562,0.009338212199509144,0.033197592943906784,634,0.005076596047729254,0.011279582977294922,0.9727917981072555,-0.0011443300172686577,0.00929697509855032,0.0008495652000419796,0.04819970950484276,0.0005847776192240417,0.008388740941882133,0.0,0.0,0.0,,0.9565217391304348,22,23,0.6368760064412239,23,0.9975247524752475,0.9760869565217392,0.6393097643097644,22,1.0,0.9748953974895398,0.6468855218855221,22,1.0,0.9550209205020921,0.6300322061191627,23,1.0,0.9989130434782608,0.2913209795951843,0.004663798991624299,0.29180485755205154,0.004447106072852562,0.9565217391304348,22,23,0.6368760064412239,23,0.9975247524752475,0.9760869565217392,0.6393097643097644,22,1.0,0.9748953974895398,0.6468855218855221,22,1.0,0.9550209205020921,0.6300322061191627,23,1.0,0.9989130434782608,0.2913209795951843,0.004663798991624299,0.29180485755205154,0.004447106072852562,0.9565217391304348,22,23,0.6368760064412239,23,0.9975247524752475,0.9760869565217392,0.6393097643097644,22,1.0,0.9748953974895398,0.6464646464646466,22,1.0,0.9560669456066946,0.6300322061191627,23,1.0,0.9989130434782608,0.29132030159235,0.004659924083031141,0.2918158769607544,0.0044411111784239225,0.6634460547504023,23,0.6296296296296297,0.9975247524752475,0.9043478260869565,0.6666666666666665,22,0.6296296296296297,1.0,0.9037656903765691,0.6658249158249157,22,0.6296296296296297,1.0,0.9079497907949791,0.6312399355877617,23,0.6296296296296297,1.0,0.9956521739130435,0.6567943932074366,0.04166666666666652,True,0.6382758746889182,0.021885521885522063,True,True,0.6382758746889182,0.021885521885522063,True,True,0.6381706558336994,0.02146464646464663,True,True,0.0,0.0,0.00042087542087543284,0.0,True,True
