file,trial,seed,step_width,command_df,period,gait,disturbed,success,failure,timeout,duration,traversal_time,course_distance,forward_distance,mean_speed,forward_speed,settled_body_forward_speed,command_speed,command_width,step_width_frame,achieved_width,foot_lateral_mae,world_achieved_width,world_foot_lateral_mae,body_achieved_width,body_foot_lateral_mae,heading_rmse_rad,max_abs_heading_rad,settled_samples,lateral_rmse,max_lateral_deviation,timing_accuracy,body_lateral_velocity_mean,body_lateral_velocity_rmse,body_yaw_rate_mean,body_yaw_rate_rmse,world_lateral_velocity_mean,world_lateral_velocity_rmse,applied_impulse,planned_force,planned_push_duration,planned_push_time,force2n_topology_fraction,force2n_topology_good_cycles,force2n_topology_cycles,force2n_df_FL,force2n_cycles_FL,force2n_stance_recall_FL,force2n_swing_recall_FL,force2n_df_FR,force2n_cycles_FR,force2n_stance_recall_FR,force2n_swing_recall_FR,force2n_df_RL,force2n_cycles_RL,force2n_stance_recall_RL,force2n_swing_recall_RL,force2n_df_RR,force2n_cycles_RR,force2n_stance_recall_RR,force2n_swing_recall_RR,force2n_world_achieved_width,force2n_world_foot_lateral_mae,force2n_body_achieved_width,force2n_body_foot_lateral_mae,force5n_topology_fraction,force5n_topology_good_cycles,force5n_topology_cycles,force5n_df_FL,force5n_cycles_FL,force5n_stance_recall_FL,force5n_swing_recall_FL,force5n_df_FR,force5n_cycles_FR,force5n_stance_recall_FR,force5n_swing_recall_FR,force5n_df_RL,force5n_cycles_RL,force5n_stance_recall_RL,force5n_swing_recall_RL,force5n_df_RR,force5n_cycles_RR,force5n_stance_recall_RR,force5n_swing_recall_RR,force5n_world_achieved_width,force5n_world_foot_lateral_mae,force5n_body_achieved_width,force5n_body_foot_lateral_mae,force10n_topology_fraction,force10n_topology_good_cycles,force10n_topology_cycles,force10n_df_FL,force10n_cycles_FL,force10n_stance_recall_FL,force10n_swing_recall_FL,force10n_df_FR,force10n_cycles_FR,force10n_stance_recall_FR,force10n_swing_recall_FR,force10n_df_RL,force10n_cycles_RL,force10n_stance_recall_RL,force10n_swing_recall_RL,force10n_df_RR,force10n_cycles_RR,force10n_stance_recall_RR,force10n_swing_recall_RR,force10n_world_achieved_width,force10n_world_foot_lateral_mae,force10n_body_achieved_width,force10n_body_foot_lateral_mae,df_FL,cycles_FL,schedule_df_FL,stance_recall_FL,swing_recall_FL,df_FR,cycles_FR,schedule_df_FR,stance_recall_FR,swing_recall_FR,df_RL,cycles_RL,schedule_df_RL,stance_recall_RL,swing_recall_RL,df_RR,cycles_RR,schedule_df_RR,stance_recall_RR,swing_recall_RR,achieved_df,df_max_abs_error,compliance_pass,force2n_achieved_df,force2n_df_max_abs_error,force2n_contact_pass,force2n_compliance_pass,force5n_achieved_df,force5n_df_max_abs_error,force5n_contact_pass,force5n_compliance_pass,force10n_achieved_df,force10n_df_max_abs_error,force10n_contact_pass,force10n_compliance_pass,force_df_span_FL,force_df_span_FR,force_df_span_RL,force_df_span_RR,force_df_span_pass,force_robust_trial_pass
trial_s0.100_d0.750_v0.250_trot_p0.48_nominal.npz,22,10022,0.1,0.75,0.48,trot,False,1,0,0,15.719999313354492,15.719999313354492,3.35,4.004379653930664,0.2546050548553467,0.258375883102417,0.2577463984489441,0.25,0.10000000149011612,body,0.1155006717890501,0.0077595851045514355,0.11579925194382668,0.007942739244040552,0.1155006717890501,0.0077595851045514355,0.024205807596445084,0.026779772713780403,763,0.010247781872749329,0.018297195434570312,1.0,-0.007886015810072422,0.009134308435022831,0.0012018027482554317,0.028116077184677124,-0.0013518405612558126,0.004726576618850231,0.0,0.0,0.0,,0.967741935483871,30,31,0.7389112903225804,31,0.9852430555555556,1.0,0.739583333333333,31,0.9859649122807017,1.0,0.7399193548387094,31,0.9864035087719298,1.0,0.7392473118279568,31,0.9856770833333334,1.0,0.11579925194382668,0.007942739244040552,0.1155006717890501,0.0077595851045514355,0.967741935483871,30,31,0.7389112903225804,31,0.9852430555555556,1.0,0.739583333333333,31,0.9859649122807017,1.0,0.7399193548387094,31,0.9864035087719298,1.0,0.7392473118279568,31,0.9856770833333334,1.0,0.11579925194382668,0.007942739244040552,0.1155006717890501,0.0077595851045514355,0.967741935483871,30,31,0.7389112903225804,31,0.9852430555555556,1.0,0.739583333333333,31,0.9859649122807017,1.0,0.739583333333333,31,0.9859649122807017,1.0,0.7392473118279568,31,0.9856770833333334,1.0,0.11579925194382668,0.007942739244040552,0.1155006717890501,0.0077595851045514355,0.75,31,0.75,1.0,1.0,0.75,31,0.75,1.0,1.0,0.75,31,0.75,1.0,1.0,0.75,31,0.75,1.0,1.0,0.75,0.0,True,0.739415322580645,0.011088709677419595,True,True,0.739415322580645,0.011088709677419595,True,True,0.7393313172043008,0.011088709677419595,True,True,0.0,0.0,0.00033602150537637154,0.0,True,True
trial_s0.100_d0.750_v0.250_trot_p0.48_nominal.npz,23,10023,0.1,0.75,0.48,trot,False,1,0,0,15.719999313354492,15.719999313354492,3.35,4.003868484497071,0.25456100702285767,0.25835245847702026,0.2577281892299652,0.25,0.10000000149011612,body,0.1154950950294733,0.0077566281902914785,0.11578861996531487,0.007928982221155241,0.1154950950294733,0.0077566281902914785,0.023702772334218025,0.026739241555333138,763,0.011525006964802742,0.020221710205078125,1.0,-0.007855297066271305,0.009084920398890972,0.001464971574023366,0.02805308997631073,-0.001441960921511054,0.004716235678642988,0.0,0.0,0.0,,0.967741935483871,30,31,0.7389112903225804,31,0.9852430555555556,1.0,0.739583333333333,31,0.9859649122807017,1.0,0.7399193548387094,31,0.9864035087719298,1.0,0.7392473118279568,31,0.9856770833333334,1.0,0.11578861996531487,0.007928982221155241,0.1154950950294733,0.0077566281902914785,0.967741935483871,30,31,0.7389112903225804,31,0.9852430555555556,1.0,0.739583333333333,31,0.9859649122807017,1.0,0.7399193548387094,31,0.9864035087719298,1.0,0.7392473118279568,31,0.9856770833333334,1.0,0.11578861996531487,0.007928982221155241,0.1154950950294733,0.0077566281902914785,0.967741935483871,30,31,0.7389112903225804,31,0.9852430555555556,1.0,0.739583333333333,31,0.9859649122807017,1.0,0.7399193548387094,31,0.9864035087719298,1.0,0.7392473118279568,31,0.9856770833333334,1.0,0.11578861996531487,0.007928982221155241,0.1154950950294733,0.0077566281902914785,0.75,31,0.75,1.0,1.0,0.75,31,0.75,1.0,1.0,0.75,31,0.75,1.0,1.0,0.75,31,0.75,1.0,1.0,0.75,0.0,True,0.739415322580645,0.011088709677419595,True,True,0.739415322580645,0.011088709677419595,True,True,0.739415322580645,0.011088709677419595,True,True,0.0,0.0,0.0,0.0,True,True
trial_s0.100_d0.750_v0.250_trot_p0.48_nominal.npz,24,10024,0.1,0.75,0.48,trot,False,1,0,0,15.739999771118164,15.739999771118164,3.35,4.0009521484375,0.2540980875492096,0.25793054699897766,0.25733184814453125,0.25,0.10000000149011612,body,0.11555620655417442,0.007784267619758429,0.11581526510417461,0.007927099340157227,0.11555620655417442,0.007784267619758429,0.022102829068899155,0.03749949857592583,764,0.016919448971748352,0.026683807373046875,1.0,-0.007053647190332413,0.008534264750778675,0.003937998786568642,0.0290195494890213,-0.0016624716809019446,0.0047148484736680984,0.0,0.0,0.0,,0.967741935483871,30,31,0.7392473118279568,31,0.9856770833333334,1.0,0.739583333333333,31,0.9859894921190894,1.0,0.7402553763440858,31,0.9868651488616462,1.0,0.7392473118279568,31,0.9856770833333334,1.0,0.11581526510417461,0.007927099340157227,0.11555620655417442,0.007784267619758429,0.967741935483871,30,31,0.7392473118279568,31,0.9856770833333334,1.0,0.739583333333333,31,0.9859894921190894,1.0,0.7399193548387094,31,0.9864273204903677,1.0,0.7389112903225804,31,0.9852430555555556,1.0,0.11581526510417461,0.007927099340157227,0.11555620655417442,0.007784267619758429,0.967741935483871,30,31,0.7392473118279568,31,0.9856770833333334,1.0,0.739583333333333,31,0.9859894921190894,1.0,0.7399193548387094,31,0.9864273204903677,1.0,0.7389112903225804,31,0.9852430555555556,1.0,0.11581526510417461,0.007927099340157227,0.11555620655417442,0.007784267619758429,0.75,31,0.75,1.0,1.0,0.75,31,0.75,1.0,1.0,0.75,31,0.75,1.0,1.0,0.75,31,0.75,1.0,1.0,0.75,0.0,True,0.739583333333333,0.010752688172043223,True,True,0.7394153225806449,0.011088709677419595,True,True,0.7394153225806449,0.011088709677419595,True,True,0.0,0.0,0.00033602150537637154,0.00033602150537637154,True,True
trial_s0.100_d0.750_v0.250_trot_p0.48_nominal.npz,25,10025,0.1,0.75,0.48,trot,False,1,0,0,15.719999313354492,15.719999313354492,3.35,4.003751182556153,0.25456640124320984,0.2583605945110321,0.2577376365661621,0.25,0.10000000149011612,body,0.11549833416938782,0.00775809282211241,0.11578856967389584,0.007923740919585216,0.11549833416938782,0.00775809282211241,0.02336406707763672,0.026411786675453186,763,0.008029895834624767,0.015718460083007812,1.0,-0.007834616117179394,0.009053596295416355,0.0016202835831791162,0.02800878882408142,-0.001503266510553658,0.004706969019025564,0.0,0.0,0.0,,0.967741935483871,30,31,0.7389112903225804,31,0.9852430555555556,1.0,0.739583333333333,31,0.9859649122807017,1.0,0.7399193548387094,31,0.9864035087719298,1.0,0.7392473118279568,31,0.9856770833333334,1.0,0.11578856967389584,0.007923740919585216,0.11549833416938782,0.00775809282211241,0.967741935483871,30,31,0.7389112903225804,31,0.9852430555555556,1.0,0.739583333333333,31,0.9859649122807017,1.0,0.7399193548387094,31,0.9864035087719298,1.0,0.7392473118279568,31,0.9856770833333334,1.0,0.11578856967389584,0.007923740919585216,0.11549833416938782,0.00775809282211241,0.967741935483871,30,31,0.7389112903225804,31,0.9852430555555556,1.0,0.739583333333333,31,0.9859649122807017,1.0,0.7399193548387094,31,0.9864035087719298,1.0,0.7392473118279568,31,0.9856770833333334,1.0,0.11578856967389584,0.007923740919585216,0.11549833416938782,0.00775809282211241,0.75,31,0.75,1.0,1.0,0.75,31,0.75,1.0,1.0,0.75,31,0.75,1.0,1.0,0.75,31,0.75,1.0,1.0,0.75,0.0,True,0.739415322580645,0.011088709677419595,True,True,0.739415322580645,0.011088709677419595,True,True,0.739415322580645,0.011088709677419595,True,True,0.0,0.0,0.0,0.0,True,True
trial_s0.100_d0.750_v0.250_trot_p0.48_nominal.npz,26,10026,0.1,0.75,0.48,trot,False,1,0,0,15.699999809265137,15.699999809265137,3.35,4.002938652038575,0.2548162341117859,0.25858020782470703,0.25793570280075073,0.25,0.10000000149011612,body,0.11545311287045479,0.0077362943033984655,0.11575668677687645,0.007988098299529355,0.11545311287045479,0.0077362943033984655,0.025540843605995178,0.039216890931129456,762,0.023855555802583694,0.03398895263671875,1.0,-0.0082646943628788,0.00949119497090578,0.00044142737169750035,0.02787470631301403,-0.0014960761182010174,0.004750284366309643,0.0,0.0,0.0,,0.967741935483871,30,31,0.7389112903225804,31,0.9852173913043478,1.0,0.7399193548387094,31,0.9863796133567663,1.0,0.739583333333333,31,0.9859402460456942,1.0,0.7392473118279568,31,0.9856521739130435,1.0,0.11575668677687645,0.007988098299529355,0.11545311287045479,0.0077362943033984655,0.967741935483871,30,31,0.738575268817204,31,0.9847826086956522,1.0,0.739583333333333,31,0.9859402460456942,1.0,0.739583333333333,31,0.9859402460456942,1.0,0.7392473118279568,31,0.9856521739130435,1.0,0.11575668677687645,0.007988098299529355,0.11545311287045479,0.0077362943033984655,0.967741935483871,30,31,0.738575268817204,31,0.9847826086956522,1.0,0.739583333333333,31,0.9859402460456942,1.0,0.739583333333333,31,0.9859402460456942,1.0,0.7392473118279568,31,0.9856521739130435,1.0,0.11575668677687645,0.007988098299529355,0.11545311287045479,0.0077362943033984655,0.75,31,0.75,1.0,1.0,0.75,31,0.75,1.0,1.0,0.75,31,0.75,1.0,1.0,0.75,31,0.75,1.0,1.0,0.75,0.0,True,0.739415322580645,0.011088709677419595,True,True,0.7392473118279568,0.011424731182795966,True,True,0.7392473118279568,0.011424731182795966,True,True,0.00033602150537637154,0.00033602150537637154,0.0,0.0,True,True
trial_s0.100_d0.750_v0.250_trot_p0.48_nominal.npz,27,10027,0.1,0.75,0.48,trot,False,1,0,0,15.739999771118164,15.739999771118164,3.35,4.004377746582032,0.2543092370033264,0.2581227123737335,0.25751808285713196,0.25,0.10000000149011612,body,0.11552420444786549,0.007768539775111015,0.11579730361700058,0.007919296531415567,0.11552420444786549,0.007768539775111015,0.022011268883943558,0.026393132284283638,764,0.026198800653219223,0.0365142822265625,1.0,-0.007400299422442913,0.008715822361409664,0.0029675117693841457,0.028435498476028442,-0.0016274612862616777,0.004712535068392754,0.0,0.0,0.0,,0.967741935483871,30,31,0.7392473118279568,31,0.9856770833333334,1.0,0.739583333333333,31,0.9859894921190894,1.0,0.7399193548387094,31,0.9864273204903677,1.0,0.7392473118279568,31,0.9856770833333334,1.0,0.11579730361700058,0.007919296531415567,0.11552420444786549,0.007768539775111015,0.967741935483871,30,31,0.7392473118279568,31,0.9856770833333334,1.0,0.739583333333333,31,0.9859894921190894,1.0,0.7399193548387094,31,0.9864273204903677,1.0,0.7392473118279568,31,0.9856770833333334,1.0,0.11579730361700058,0.007919296531415567,0.11552420444786549,0.007768539775111015,0.967741935483871,30,31,0.7392473118279568,31,0.9856770833333334,1.0,0.739583333333333,31,0.9859894921190894,1.0,0.7399193548387094,31,0.9864273204903677,1.0,0.7392473118279568,31,0.9856770833333334,1.0,0.11579730361700058,0.007919296531415567,0.11552420444786549,0.007768539775111015,0.75,31,0.75,1.0,1.0,0.75,31,0.75,1.0,1.0,0.75,31,0.75,1.0,1.0,0.75,31,0.75,1.0,1.0,0.75,0.0,True,0.739499327956989,0.010752688172043223,True,True,0.739499327956989,0.010752688172043223,True,True,0.739499327956989,0.010752688172043223,True,True,0.0,0.0,0.0,0.0,True,True
trial_s0.100_d0.750_v0.250_trot_p0.48_nominal.npz,28,10028,0.1,0.75,0.48,trot,False,1,0,0,15.739999771118164,15.739999771118164,3.35,4.0040019989013675,0.25428569316864014,0.2581002116203308,0.2574963867664337,0.25,0.10000000149011612,body,0.11551898904144764,0.007765876972976462,0.11579151824116707,0.007916306745819099,0.11551898904144764,0.007765876972976462,0.021998567506670952,0.026388267055153847,764,0.01211183425039053,0.02113485336303711,1.0,-0.007362745236605406,0.008689838461577892,0.0030456329695880413,0.028507830575108528,-0.0016214060597121716,0.004713817033916712,0.0,0.0,0.0,,0.967741935483871,30,31,0.7392473118279568,31,0.9856770833333334,1.0,0.739583333333333,31,0.9859894921190894,1.0,0.7399193548387094,31,0.9864273204903677,1.0,0.7392473118279568,31,0.9856770833333334,1.0,0.11579151824116707,0.007916306745819099,0.11551898904144764,0.007765876972976462,0.967741935483871,30,31,0.7392473118279568,31,0.9856770833333334,1.0,0.739583333333333,31,0.9859894921190894,1.0,0.7399193548387094,31,0.9864273204903677,1.0,0.7392473118279568,31,0.9856770833333334,1.0,0.11579151824116707,0.007916306745819099,0.11551898904144764,0.007765876972976462,0.967741935483871,30,31,0.7392473118279568,31,0.9856770833333334,1.0,0.739583333333333,31,0.9859894921190894,1.0,0.7399193548387094,31,0.9864273204903677,1.0,0.7392473118279568,31,0.9856770833333334,1.0,0.11579151824116707,0.007916306745819099,0.11551898904144764,0.007765876972976462,0.75,31,0.75,1.0,1.0,0.75,31,0.75,1.0,1.0,0.75,31,0.75,1.0,1.0,0.75,31,0.75,1.0,1.0,0.75,0.0,True,0.739499327956989,0.010752688172043223,True,True,0.739499327956989,0.010752688172043223,True,True,0.739499327956989,0.010752688172043223,True,True,0.0,0.0,0.0,0.0,True,True
trial_s0.100_d0.750_v0.250_trot_p0.48_nominal.npz,29,10029,0.1,0.75,0.48,trot,False,1,0,0,15.739999771118164,15.739999771118164,3.35,4.001502418518067,0.25412845611572266,0.2579592168331146,0.2573596239089966,0.25,0.10000000149011612,body,0.11554347537457943,0.007777879061664127,0.11580414697527885,0.00792161820501816,0.11554347537457943,0.007777879061664127,0.02202993631362915,0.03534332290291786,764,0.010341447778046131,0.018953323364257812,1.0,-0.007106463890522718,0.008564922958612442,0.0038166337180882692,0.028948618099093437,-0.001677653519436717,0.004720782861113548,0.0,0.0,0.0,,0.967741935483871,30,31,0.7392473118279568,31,0.9856770833333334,1.0,0.739583333333333,31,0.9859894921190894,1.0,0.7399193548387094,31,0.9864273204903677,1.0,0.7392473118279568,31,0.9856770833333334,1.0,0.11580414697527885,0.00792161820501816,0.11554347537457943,0.007777879061664127,0.967741935483871,30,31,0.7392473118279568,31,0.9856770833333334,1.0,0.739583333333333,31,0.9859894921190894,1.0,0.7399193548387094,31,0.9864273204903677,1.0,0.7389112903225804,31,0.9852430555555556,1.0,0.11580414697527885,0.00792161820501816,0.11554347537457943,0.007777879061664127,0.967741935483871,30,31,0.7392473118279568,31,0.9856770833333334,1.0,0.739583333333333,31,0.9859894921190894,1.0,0.7399193548387094,31,0.9864273204903677,1.0,0.7389112903225804,31,0.9852430555555556,1.0,0.11580414697527885,0.00792161820501816,0.11554347537457943,0.007777879061664127,0.75,31,0.75,1.0,1.0,0.75,31,0.75,1.0,1.0,0.75,31,0.75,1.0,1.0,0.75,31,0.75,1.0,1.0,0.75,0.0,True,0.739499327956989,0.010752688172043223,True,True,0.7394153225806449,0.011088709677419595,True,True,0.7394153225806449,0.011088709677419595,True,True,0.0,0.0,0.0,0.00033602150537637154,True,True
trial_s0.100_d0.750_v0.250_trot_p0.48_nominal.npz,30,10030,0.1,0.75,0.48,trot,False,1,0,0,15.739999771118164,15.739999771118164,3.35,4.004269027709961,0.2543026804924011,0.25811710953712463,0.25751182436943054,0.25,0.10000000149011612,body,0.11552542634308338,0.007769131001072063,0.1157978493720293,0.007919594554639444,0.11552542634308338,0.007769131001072063,0.022067001089453697,0.026400018483400345,764,0.021156739443540573,0.03118133544921875,1.0,-0.007390700280666351,0.008709290064871311,0.0029872762970626354,0.028466032817959785,-0.001608534948900342,0.004710409790277481,0.0,0.0,0.0,,0.967741935483871,30,31,0.7392473118279568,31,0.9856770833333334,1.0,0.739583333333333,31,0.9859894921190894,1.0,0.7399193548387094,31,0.9864273204903677,1.0,0.7392473118279568,31,0.9856770833333334,1.0,0.1157978493720293,0.007919594554639444,0.11552542634308338,0.007769131001072063,0.967741935483871,30,31,0.7392473118279568,31,0.9856770833333334,1.0,0.739583333333333,31,0.9859894921190894,1.0,0.7399193548387094,31,0.9864273204903677,1.0,0.7392473118279568,31,0.9856770833333334,1.0,0.1157978493720293,0.007919594554639444,0.11552542634308338,0.007769131001072063,0.967741935483871,30,31,0.7392473118279568,31,0.9856770833333334,1.0,0.739583333333333,31,0.9859894921190894,1.0,0.7399193548387094,31,0.9864273204903677,1.0,0.7392473118279568,31,0.9856770833333334,1.0,0.1157978493720293,0.007919594554639444,0.11552542634308338,0.007769131001072063,0.75,31,0.75,1.0,1.0,0.75,31,0.75,1.0,1.0,0.75,31,0.75,1.0,1.0,0.75,31,0.75,1.0,1.0,0.75,0.0,True,0.739499327956989,0.010752688172043223,True,True,0.739499327956989,0.010752688172043223,True,True,0.739499327956989,0.010752688172043223,True,True,0.0,0.0,0.0,0.0,True,True
trial_s0.100_d0.750_v0.250_trot_p0.48_nominal.npz,31,10031,0.1,0.75,0.48,trot,False,1,0,0,15.739999771118164,15.739999771118164,3.35,4.000642204284668,0.25407907366752625,0.2579127252101898,0.25731417536735535,0.25,0.10000000149011612,body,0.11554986424744129,0.007781074899946459,0.11580825597047806,0.007923525553650973,0.11554986424744129,0.007781074899946459,0.02217835932970047,0.03895549103617668,764,0.01959497295320034,0.029651641845703125,1.0,-0.007029261440038681,0.008524347096681595,0.004005020949989557,0.02910667471587658,-0.0016576055204495788,0.0047224159352481365,0.0,0.0,0.0,,0.967741935483871,30,31,0.7392473118279568,31,0.9856770833333334,1.0,0.739583333333333,31,0.9859894921190894,1.0,0.7402553763440858,31,0.9868651488616462,1.0,0.7392473118279568,31,0.9856770833333334,1.0,0.11580825597047806,0.007923525553650973,0.11554986424744129,0.007781074899946459,0.967741935483871,30,31,0.7392473118279568,31,0.9856770833333334,1.0,0.739583333333333,31,0.9859894921190894,1.0,0.7399193548387094,31,0.9864273204903677,1.0,0.7389112903225804,31,0.9852430555555556,1.0,0.11580825597047806,0.007923525553650973,0.11554986424744129,0.007781074899946459,0.967741935483871,30,31,0.7392473118279568,31,0.9856770833333334,1.0,0.739583333333333,31,0.9859894921190894,1.0,0.7399193548387094,31,0.9864273204903677,1.0,0.7389112903225804,31,0.9852430555555556,1.0,0.11580825597047806,0.007923525553650973,0.11554986424744129,0.007781074899946459,0.75,31,0.75,1.0,1.0,0.75,31,0.75,1.0,1.0,0.75,31,0.75,1.0,1.0,0.75,31,0.75,1.0,1.0,0.75,0.0,True,0.739583333333333,0.010752688172043223,True,True,0.7394153225806449,0.011088709677419595,True,True,0.7394153225806449,0.011088709677419595,True,True,0.0,0.0,0.00033602150537637154,0.00033602150537637154,True,True
trial_s0.100_d0.750_v0.250_trot_p0.48_nominal.npz,32,10032,0.1,0.75,0.48,trot,False,1,0,0,15.699999809265137,15.699999809265137,3.35,4.003400230407715,0.254843145608902,0.25859367847442627,0.2579469680786133,0.25,0.10000000149011612,body,0.11540273390710354,0.007711492986397972,0.11570853739976883,0.007991222695622382,0.11540273390710354,0.007711492986397972,0.02600792981684208,0.04300182685256004,762,0.024592837318778038,0.034893035888671875,1.0,-0.008344678208231926,0.009582332335412502,0.00023620526189915836,0.027897857129573822,-0.001503433333709836,0.004753142595291138,0.0,0.0,0.0,,0.967741935483871,30,31,0.7389112903225804,31,0.9852173913043478,1.0,0.7399193548387094,31,0.9863796133567663,1.0,0.739583333333333,31,0.9859402460456942,1.0,0.7392473118279568,31,0.9856521739130435,1.0,0.11570853739976883,0.007991222695622382,0.11540273390710354,0.007711492986397972,0.967741935483871,30,31,0.738575268817204,31,0.9847826086956522,1.0,0.739583333333333,31,0.9859402460456942,1.0,0.739583333333333,31,0.9859402460456942,1.0,0.7392473118279568,31,0.9856521739130435,1.0,0.11570853739976883,0.007991222695622382,0.11540273390710354,0.007711492986397972,0.967741935483871,30,31,0.738575268817204,31,0.9847826086956522,1.0,0.739583333333333,31,0.9859402460456942,1.0,0.739583333333333,31,0.9859402460456942,1.0,0.7392473118279568,31,0.9856521739130435,1.0,0.11570853739976883,0.007991222695622382,0.11540273390710354,0.007711492986397972,0.75,31,0.75,1.0,1.0,0.75,31,0.75,1.0,1.0,0.75,31,0.75,1.0,1.0,0.75,31,0.75,1.0,1.0,0.75,0.0,True,0.739415322580645,0.011088709677419595,True,True,0.7392473118279568,0.011424731182795966,True,True,0.7392473118279568,0.011424731182795966,True,True,0.00033602150537637154,0.00033602150537637154,0.0,0.0,True,True
trial_s0.100_d0.750_v0.250_trot_p0.48_nominal.npz,33,10033,0.1,0.75,0.48,trot,False,1,0,0,15.739999771118164,15.739999771118164,3.35,4.001959228515625,0.2541627585887909,0.2579886019229889,0.2573879361152649,0.25,0.10000000149011612,body,0.1155573483556509,0.0077849203194994545,0.11582149006426334,0.007930708017187251,0.1155573483556509,0.0077849203194994545,0.022018320858478546,0.03023865632712841,764,0.013916217721998692,0.023256301879882812,1.0,-0.007164016366004944,0.008578265085816383,0.0035832819994539022,0.02882363088428974,-0.0016175967175513506,0.004709131550043821,0.0,0.0,0.0,,0.967741935483871,30,31,0.7392473118279568,31,0.9856770833333334,1.0,0.739583333333333,31,0.9859894921190894,1.0,0.7399193548387094,31,0.9864273204903677,1.0,0.7392473118279568,31,0.9856770833333334,1.0,0.11582149006426334,0.007930708017187251,0.1155573483556509,0.0077849203194994545,0.967741935483871,30,31,0.7392473118279568,31,0.9856770833333334,1.0,0.739583333333333,31,0.9859894921190894,1.0,0.7399193548387094,31,0.9864273204903677,1.0,0.7392473118279568,31,0.9856770833333334,1.0,0.11582149006426334,0.007930708017187251,0.1155573483556509,0.0077849203194994545,0.967741935483871,30,31,0.7392473118279568,31,0.9856770833333334,1.0,0.739583333333333,31,0.9859894921190894,1.0,0.7399193548387094,31,0.9864273204903677,1.0,0.7389112903225804,31,0.9852430555555556,1.0,0.11582149006426334,0.007930708017187251,0.1155573483556509,0.0077849203194994545,0.75,31,0.75,1.0,1.0,0.75,31,0.75,1.0,1.0,0.75,31,0.75,1.0,1.0,0.75,31,0.75,1.0,1.0,0.75,0.0,True,0.739499327956989,0.010752688172043223,True,True,0.739499327956989,0.010752688172043223,True,True,0.7394153225806449,0.011088709677419595,True,True,0.0,0.0,0.0,0.00033602150537637154,True,True
trial_s0.100_d0.750_v0.250_trot_p0.48_nominal.npz,34,10034,0.1,0.75,0.48,trot,False,1,0,0,15.719999313354492,15.719999313354492,3.35,4.002827787399292,0.2545165717601776,0.25832614302635193,0.2577047646045685,0.25,0.10000000149011612,body,0.11551151610910892,0.0077646582873754115,0.1157994456589222,0.007927547464733448,0.11551151610910892,0.0077646582873754115,0.02310122922062874,0.026401516050100327,763,0.016050251200795174,0.025655746459960938,1.0,-0.0077735441736876965,0.008997078984975815,0.0018111808458343148,0.028056029230356216,-0.001515281037427485,0.004705914296209812,0.0,0.0,0.0,,0.967741935483871,30,31,0.7389112903225804,31,0.9852430555555556,1.0,0.739583333333333,31,0.9859649122807017,1.0,0.7399193548387094,31,0.9864035087719298,1.0,0.7392473118279568,31,0.9856770833333334,1.0,0.1157994456589222,0.007927547464733448,0.11551151610910892,0.0077646582873754115,0.967741935483871,30,31,0.7389112903225804,31,0.9852430555555556,1.0,0.739583333333333,31,0.9859649122807017,1.0,0.7399193548387094,31,0.9864035087719298,1.0,0.7392473118279568,31,0.9856770833333334,1.0,0.1157994456589222,0.007927547464733448,0.11551151610910892,0.0077646582873754115,0.967741935483871,30,31,0.7389112903225804,31,0.9852430555555556,1.0,0.739583333333333,31,0.9859649122807017,1.0,0.7399193548387094,31,0.9864035087719298,1.0,0.7392473118279568,31,0.9856770833333334,1.0,0.1157994456589222,0.007927547464733448,0.11551151610910892,0.0077646582873754115,0.75,31,0.75,1.0,1.0,0.75,31,0.75,1.0,1.0,0.75,31,0.75,1.0,1.0,0.75,31,0.75,1.0,1.0,0.75,0.0,True,0.739415322580645,0.011088709677419595,True,True,0.739415322580645,0.011088709677419595,True,True,0.739415322580645,0.011088709677419595,True,True,0.0,0.0,0.0,0.0,True,True
