file,trial,seed,step_width,command_df,period,gait,disturbed,success,failure,timeout,duration,traversal_time,course_distance,forward_distance,mean_speed,forward_speed,settled_body_forward_speed,command_speed,command_width,step_width_frame,achieved_width,foot_lateral_mae,world_achieved_width,world_foot_lateral_mae,body_achieved_width,body_foot_lateral_mae,heading_rmse_rad,max_abs_heading_rad,settled_samples,lateral_rmse,max_lateral_deviation,timing_accuracy,body_lateral_velocity_mean,body_lateral_velocity_rmse,body_yaw_rate_mean,body_yaw_rate_rmse,world_lateral_velocity_mean,world_lateral_velocity_rmse,applied_impulse,planned_force,planned_push_duration,planned_push_time,force2n_topology_fraction,force2n_topology_good_cycles,force2n_topology_cycles,force2n_df_FL,force2n_cycles_FL,force2n_stance_recall_FL,force2n_swing_recall_FL,force2n_df_FR,force2n_cycles_FR,force2n_stance_recall_FR,force2n_swing_recall_FR,force2n_df_RL,force2n_cycles_RL,force2n_stance_recall_RL,force2n_swing_recall_RL,force2n_df_RR,force2n_cycles_RR,force2n_stance_recall_RR,force2n_swing_recall_RR,force2n_world_achieved_width,force2n_world_foot_lateral_mae,force2n_body_achieved_width,force2n_body_foot_lateral_mae,force5n_topology_fraction,force5n_topology_good_cycles,force5n_topology_cycles,force5n_df_FL,force5n_cycles_FL,force5n_stance_recall_FL,force5n_swing_recall_FL,force5n_df_FR,force5n_cycles_FR,force5n_stance_recall_FR,force5n_swing_recall_FR,force5n_df_RL,force5n_cycles_RL,force5n_stance_recall_RL,force5n_swing_recall_RL,force5n_df_RR,force5n_cycles_RR,force5n_stance_recall_RR,force5n_swing_recall_RR,force5n_world_achieved_width,force5n_world_foot_lateral_mae,force5n_body_achieved_width,force5n_body_foot_lateral_mae,force10n_topology_fraction,force10n_topology_good_cycles,force10n_topology_cycles,force10n_df_FL,force10n_cycles_FL,force10n_stance_recall_FL,force10n_swing_recall_FL,force10n_df_FR,force10n_cycles_FR,force10n_stance_recall_FR,force10n_swing_recall_FR,force10n_df_RL,force10n_cycles_RL,force10n_stance_recall_RL,force10n_swing_recall_RL,force10n_df_RR,force10n_cycles_RR,force10n_stance_recall_RR,force10n_swing_recall_RR,force10n_world_achieved_width,force10n_world_foot_lateral_mae,force10n_body_achieved_width,force10n_body_foot_lateral_mae,df_FL,cycles_FL,schedule_df_FL,stance_recall_FL,swing_recall_FL,df_FR,cycles_FR,schedule_df_FR,stance_recall_FR,swing_recall_FR,df_RL,cycles_RL,schedule_df_RL,stance_recall_RL,swing_recall_RL,df_RR,cycles_RR,schedule_df_RR,stance_recall_RR,swing_recall_RR,achieved_df,df_max_abs_error,compliance_pass,force2n_achieved_df,force2n_df_max_abs_error,force2n_contact_pass,force2n_compliance_pass,force5n_achieved_df,force5n_df_max_abs_error,force5n_contact_pass,force5n_compliance_pass,force10n_achieved_df,force10n_df_max_abs_error,force10n_contact_pass,force10n_compliance_pass,force_df_span_FL,force_df_span_FR,force_df_span_RL,force_df_span_RR,force_df_span_pass,force_robust_trial_pass
trial_s0.100_d0.625_v0.400_trot_p0.48_nominal.npz,45,10045,0.1,0.625,0.48,trot,False,1,0,0,10.079999923706055,10.079999923706055,3.35,4.0027154922485355,0.3971688449382782,0.4035489857196808,0.40271833539009094,0.4000000059604645,0.10000000149011612,body,0.10422015376389027,0.0029738200750951955,0.10469474270939827,0.004934602836999242,0.10422015376389027,0.0029738200750951955,0.02855209819972515,0.043450843542814255,481,0.007625319994986057,0.013065338134765625,1.0,-0.014020493254065514,0.014878809452056885,0.0012619879562407732,0.028951600193977356,-0.002222459763288498,0.0057447622530162334,0.0,0.0,0.0,,0.9473684210526315,18,19,0.6156250000000002,20,0.985,1.0,0.6244517543859649,19,0.9991666666666666,1.0,0.625,19,1.0,1.0,0.6244791666666667,20,0.9991666666666666,1.0,0.10469474270939827,0.004934602836999242,0.10422015376389027,0.0029738200750951955,0.9473684210526315,18,19,0.6156250000000002,20,0.985,1.0,0.6244517543859649,19,0.9991666666666666,1.0,0.625,19,1.0,1.0,0.6244791666666667,20,0.9991666666666666,1.0,0.10469474270939827,0.004934602836999242,0.10422015376389027,0.0029738200750951955,0.9473684210526315,18,19,0.6156250000000002,20,0.985,1.0,0.6239035087719299,19,0.9983333333333333,1.0,0.625,19,1.0,1.0,0.6244791666666667,20,0.9991666666666666,1.0,0.10469474270939827,0.004934602836999242,0.10422015376389027,0.0029738200750951955,0.625,20,0.625,1.0,1.0,0.625,19,0.625,1.0,1.0,0.625,19,0.625,1.0,1.0,0.625,20,0.625,1.0,1.0,0.625,0.0,True,0.6223889802631579,0.0093749999999998,True,True,0.6223889802631579,0.0093749999999998,True,True,0.6222519188596491,0.0093749999999998,True,True,0.0,0.0005482456140349923,0.0,0.0,True,True
trial_s0.100_d0.625_v0.400_trot_p0.48_nominal.npz,46,10046,0.1,0.625,0.48,trot,False,1,0,0,10.079999923706055,10.079999923706055,3.35,4.001657867431641,0.3970772922039032,0.40352413058280945,0.4027058482170105,0.4000000059604645,0.10000000149011612,body,0.10426917485892773,0.0029961768683303127,0.10471077635884285,0.004716132052942603,0.10426917485892773,0.0029961768683303127,0.02656719461083412,0.030829619616270065,481,0.01925993151962757,0.0311126708984375,0.9994802494802495,-0.013577387668192387,0.014567168429493904,0.002445507561787963,0.029181867837905884,-0.002399003366008401,0.005790356080979109,0.0,0.0,0.0,,0.9473684210526315,18,19,0.6156250000000002,20,0.985,1.0,0.6244517543859649,19,0.9991666666666666,1.0,0.625,19,1.0,0.9986111111111111,0.6244791666666667,20,0.9991666666666666,1.0,0.10471077635884285,0.004716132052942603,0.10426917485892773,0.0029961768683303127,0.9473684210526315,18,19,0.6156250000000002,20,0.985,1.0,0.6244517543859649,19,0.9991666666666666,1.0,0.625,19,1.0,0.9986111111111111,0.6244791666666667,20,0.9991666666666666,1.0,0.10471077635884285,0.004716132052942603,0.10426917485892773,0.0029961768683303127,0.9473684210526315,18,19,0.6156250000000002,20,0.985,1.0,0.6228070175438597,19,0.9966666666666667,1.0,0.625,19,1.0,0.9986111111111111,0.6244791666666667,20,0.9991666666666666,1.0,0.10471077635884285,0.004716132052942603,0.10426917485892773,0.0029961768683303127,0.625,20,0.625,1.0,1.0,0.625,19,0.625,1.0,1.0,0.625,19,0.625,1.0,0.9944444444444445,0.625,20,0.625,1.0,1.0,0.625,0.0,True,0.6223889802631579,0.0093749999999998,True,True,0.6223889802631579,0.0093749999999998,True,True,0.6219777960526316,0.0093749999999998,True,True,0.0,0.0016447368421051989,0.0,0.0,True,True
trial_s0.100_d0.625_v0.400_trot_p0.48_nominal.npz,47,10047,0.1,0.625,0.48,trot,False,1,0,0,10.079999923706055,10.079999923706055,3.35,4.0017131805419925,0.3970714807510376,0.40347570180892944,0.4026504456996918,0.4000000059604645,0.10000000149011612,body,0.10427789576351643,0.0029817242950151445,0.10473844036459923,0.004838595919918498,0.10427789576351643,0.0029817242950151445,0.027558891102671623,0.03681518882513046,481,0.01766316592693329,0.02925872802734375,1.0,-0.013774767518043518,0.014683878049254417,0.0018645889358595014,0.029025355353951454,-0.0022656447254121304,0.005721076391637325,0.0,0.0,0.0,,0.9473684210526315,18,19,0.6156250000000002,20,0.985,1.0,0.6239035087719299,19,0.9983333333333333,1.0,0.625,19,1.0,0.9986111111111111,0.6244791666666667,20,0.9991666666666666,1.0,0.10473882965743542,0.00483649796616605,0.10427995212376118,0.0029850516155523156,0.9473684210526315,18,19,0.6156250000000002,20,0.985,1.0,0.6239035087719299,19,0.9983333333333333,1.0,0.625,19,1.0,1.0,0.6244791666666667,20,0.9991666666666666,1.0,0.10473844036459923,0.004838595919918498,0.10427789576351643,0.0029817242950151445,0.9473684210526315,18,19,0.6156250000000002,20,0.985,1.0,0.6228070175438597,19,0.9966666666666667,1.0,0.625,19,1.0,1.0,0.6244791666666667,20,0.9991666666666666,1.0,0.10473844036459923,0.004838595919918498,0.10427789576351643,0.0029817242950151445,0.625,20,0.625,1.0,1.0,0.625,19,0.625,1.0,1.0,0.625,19,0.625,1.0,1.0,0.625,20,0.625,1.0,1.0,0.625,0.0,True,0.6222519188596491,0.0093749999999998,True,True,0.6222519188596491,0.0093749999999998,True,True,0.6219777960526316,0.0093749999999998,True,True,0.0,0.0010964912280702066,0.0,0.0,True,True
trial_s0.100_d0.625_v0.400_trot_p0.48_nominal.npz,48,10048,0.1,0.625,0.48,trot,False,1,0,0,10.079999923706055,10.079999923706055,3.35,4.0024150848388675,0.39714735746383667,0.403572142124176,0.4027509391307831,0.4000000059604645,0.10000000149011612,body,0.10425893403589725,0.0029886804415797156,0.10471056774258614,0.004787246197313442,0.10425893403589725,0.0029886804415797156,0.027159331366419792,0.03428066521883011,481,0.019381748512387276,0.03133392333984375,0.9994802494802495,-0.013777114450931549,0.014702963642776012,0.0020719149615615606,0.029112832620739937,-0.0023974196519702673,0.005773161072283983,0.0,0.0,0.0,,0.9473684210526315,18,19,0.6156250000000002,20,0.985,1.0,0.6244517543859649,19,0.9991666666666666,1.0,0.625,19,1.0,0.9986111111111111,0.6244791666666667,20,0.9991666666666666,1.0,0.10471056774258614,0.004787246197313442,0.10425893403589725,0.0029886804415797156,0.9473684210526315,18,19,0.6156250000000002,20,0.985,1.0,0.6244517543859649,19,0.9991666666666666,1.0,0.625,19,1.0,0.9986111111111111,0.6244791666666667,20,0.9991666666666666,1.0,0.10471056774258614,0.004787246197313442,0.10425893403589725,0.0029886804415797156,0.9473684210526315,18,19,0.6156250000000002,20,0.985,1.0,0.6233552631578947,19,0.9975,1.0,0.625,19,1.0,0.9986111111111111,0.6244791666666667,20,0.9991666666666666,1.0,0.10471056774258614,0.004787246197313442,0.10425893403589725,0.0029886804415797156,0.625,20,0.625,1.0,1.0,0.625,19,0.625,1.0,1.0,0.625,19,0.625,1.0,0.9944444444444445,0.625,20,0.625,1.0,1.0,0.625,0.0,True,0.6223889802631579,0.0093749999999998,True,True,0.6223889802631579,0.0093749999999998,True,True,0.6221148574561404,0.0093749999999998,True,True,0.0,0.0010964912280702066,0.0,0.0,True,True
trial_s0.100_d0.625_v0.400_trot_p0.48_nominal.npz,49,10049,0.1,0.625,0.48,trot,False,1,0,0,10.079999923706055,10.079999923706055,3.35,4.002388381958008,0.39712393283843994,0.40357092022895813,0.4027496874332428,0.4000000059604645,0.10000000149011612,body,0.1042427197098732,0.0029918087564303492,0.1046893261373043,0.004755314036968442,0.1042427197098732,0.0029918087564303492,0.026864435523748398,0.032261647284030914,481,0.010682878084480762,0.020944595336914062,0.9994802494802495,-0.013795292004942894,0.01473512314260006,0.0022405418567359447,0.02915647067129612,-0.002513641957193613,0.005816676188260317,0.0,0.0,0.0,,0.9473684210526315,18,19,0.6156250000000002,20,0.985,1.0,0.6244517543859649,19,0.9991666666666666,1.0,0.625,19,1.0,0.9986111111111111,0.6244791666666667,20,0.9991666666666666,1.0,0.1046893261373043,0.004755314036968442,0.1042427197098732,0.0029918087564303492,0.9473684210526315,18,19,0.6156250000000002,20,0.985,1.0,0.6244517543859649,19,0.9991666666666666,1.0,0.625,19,1.0,0.9986111111111111,0.6244791666666667,20,0.9991666666666666,1.0,0.1046893261373043,0.004755314036968442,0.1042427197098732,0.0029918087564303492,0.9473684210526315,18,19,0.6156250000000002,20,0.985,1.0,0.6244517543859649,19,0.9991666666666666,1.0,0.625,19,1.0,0.9986111111111111,0.6244791666666667,20,0.9991666666666666,1.0,0.1046893261373043,0.004755314036968442,0.1042427197098732,0.0029918087564303492,0.625,20,0.625,1.0,1.0,0.625,19,0.625,1.0,1.0,0.625,19,0.625,1.0,0.9944444444444445,0.625,20,0.625,1.0,1.0,0.625,0.0,True,0.6223889802631579,0.0093749999999998,True,True,0.6223889802631579,0.0093749999999998,True,True,0.6223889802631579,0.0093749999999998,True,True,0.0,0.0,0.0,0.0,True,True
trial_s0.100_d0.625_v0.400_trot_p0.48_nominal.npz,50,10050,0.1,0.625,0.48,trot,False,1,0,0,10.079999923706055,10.079999923706055,3.35,4.001366043090821,0.39703354239463806,0.4034741520881653,0.4026617407798767,0.4000000059604645,0.10000000149011612,body,0.10433969087898731,0.00300804553483787,0.10474770702421665,0.004630317207013976,0.10433969087898731,0.00300804553483787,0.02534068562090397,0.031538743525743484,481,0.015127906575798988,0.02747344970703125,0.9994802494802495,-0.013319852761924267,0.014466854743659496,0.003668647725135088,0.02962423674762249,-0.0026640831492841244,0.005821628961712122,0.0,0.0,0.0,,0.9473684210526315,18,19,0.6156250000000002,20,0.985,1.0,0.6244517543859649,19,0.9991666666666666,1.0,0.625,19,1.0,0.9986111111111111,0.6244791666666667,20,0.9991666666666666,1.0,0.10474770702421665,0.004630317207013976,0.10433969087898731,0.00300804553483787,0.9473684210526315,18,19,0.6156250000000002,20,0.985,1.0,0.6239035087719299,19,0.9983333333333333,1.0,0.625,19,1.0,0.9986111111111111,0.6244791666666667,20,0.9991666666666666,1.0,0.10474770702421665,0.004630317207013976,0.10433969087898731,0.00300804553483787,0.9473684210526315,18,19,0.6156250000000002,20,0.985,1.0,0.6233552631578947,19,0.9966666666666667,1.0,0.625,19,1.0,0.9986111111111111,0.6244791666666667,20,0.9991666666666666,1.0,0.10474770702421665,0.004630317207013976,0.10433969087898731,0.00300804553483787,0.625,20,0.625,1.0,1.0,0.625,19,0.625,1.0,1.0,0.625,19,0.625,1.0,0.9944444444444445,0.625,20,0.625,1.0,1.0,0.625,0.0,True,0.6223889802631579,0.0093749999999998,True,True,0.6222519188596491,0.0093749999999998,True,True,0.6221148574561404,0.0093749999999998,True,True,0.0,0.0010964912280702066,0.0,0.0,True,True
trial_s0.100_d0.625_v0.400_trot_p0.48_nominal.npz,51,10051,0.1,0.625,0.48,trot,False,1,0,0,10.09999942779541,10.09999942779541,3.35,4.007263565063477,0.3968604803085327,0.40330153703689575,0.4024977684020996,0.4000000059604645,0.10000000149011612,body,0.10436056181788445,0.003019713411646237,0.10475527495145798,0.004545925840945311,0.10436056181788445,0.003019713411646237,0.02466266043484211,0.0308022890239954,482,0.017630310729146004,0.029990196228027344,0.9994813278008299,-0.01294211857020855,0.01417138334363699,0.0043050809763371944,0.029843714088201523,-0.0026736243162304163,0.005763832945376635,0.0,0.0,0.0,,0.95,19,20,0.6161458333333335,20,0.9850498338870431,1.0,0.6233552631578947,19,0.9975083056478405,1.0,0.625,19,1.0,0.9986111111111111,0.6244791666666667,20,0.9991694352159468,1.0,0.10475527495145798,0.004545925840945311,0.10436056181788445,0.003019713411646237,0.95,19,20,0.6161458333333335,20,0.9850498338870431,1.0,0.6233552631578947,19,0.9975083056478405,1.0,0.625,19,1.0,0.9986111111111111,0.6244791666666667,20,0.9991694352159468,1.0,0.10475527495145798,0.004545925840945311,0.10436056181788445,0.003019713411646237,0.95,19,20,0.6156250000000002,20,0.9842192691029901,1.0,0.6222587719298246,19,0.9958471760797342,1.0,0.625,19,1.0,0.9986111111111111,0.6239583333333334,20,0.9983388704318937,1.0,0.10475527495145798,0.004545925840945311,0.10436056181788445,0.003019713411646237,0.625,20,0.625,1.0,1.0,0.625,19,0.625,1.0,1.0,0.625,19,0.625,1.0,0.9944444444444445,0.625,20,0.625,1.0,1.0,0.625,0.0,True,0.6222450657894737,0.008854166666666496,True,True,0.6222450657894737,0.008854166666666496,True,True,0.6217105263157896,0.0093749999999998,True,True,0.0005208333333333037,0.0010964912280700956,0.0,0.0005208333333333037,True,True
trial_s0.100_d0.625_v0.400_trot_p0.48_nominal.npz,52,10052,0.1,0.625,0.48,trot,False,1,0,0,10.079999923706055,10.079999923706055,3.35,4.002449417114258,0.39713722467422485,0.4035889804363251,0.4027656316757202,0.4000000059604645,0.10000000149011612,body,0.1042608730494976,0.002994154980181657,0.1047022957354784,0.004768429238872536,0.1042608730494976,0.002994154980181657,0.02682134136557579,0.0314568392932415,481,0.013468118384480476,0.02540111541748047,0.9994802494802495,-0.013826574198901653,0.014808396808803082,0.0023531930055469275,0.029198134317994118,-0.002549725351855159,0.005882010329514742,0.0,0.0,0.0,,0.9473684210526315,18,19,0.6156250000000002,20,0.985,1.0,0.6244517543859649,19,0.9991666666666666,1.0,0.625,19,1.0,0.9986111111111111,0.6244791666666667,20,0.9991666666666666,1.0,0.1047022957354784,0.004768429238872536,0.1042608730494976,0.002994154980181657,0.9473684210526315,18,19,0.6156250000000002,20,0.985,1.0,0.6244517543859649,19,0.9991666666666666,1.0,0.625,19,1.0,0.9986111111111111,0.6244791666666667,20,0.9991666666666666,1.0,0.1047022957354784,0.004768429238872536,0.1042608730494976,0.002994154980181657,0.9473684210526315,18,19,0.6156250000000002,20,0.985,1.0,0.6239035087719299,19,0.9983333333333333,1.0,0.625,19,1.0,0.9986111111111111,0.6244791666666667,20,0.9991666666666666,1.0,0.1047022957354784,0.004768429238872536,0.1042608730494976,0.002994154980181657,0.625,20,0.625,1.0,1.0,0.625,19,0.625,1.0,1.0,0.625,19,0.625,1.0,0.9944444444444445,0.625,20,0.625,1.0,1.0,0.625,0.0,True,0.6223889802631579,0.0093749999999998,True,True,0.6223889802631579,0.0093749999999998,True,True,0.6222519188596491,0.0093749999999998,True,True,0.0,0.0005482456140349923,0.0,0.0,True,True
trial_s0.100_d0.625_v0.400_trot_p0.48_nominal.npz,53,10053,0.1,0.625,0.48,trot,False,1,0,0,10.019999504089355,10.019999504089355,3.35,4.0059551239013675,0.40048858523368835,0.40450519323349,0.4036082327365875,0.4000000059604645,0.10000000149011612,body,0.10428397543728352,0.003201867414884058,0.1046972256153822,0.005853860842713928,0.10428397543728352,0.003201867414884058,0.02987058460712433,0.03486493602395058,478,0.01248212531208992,0.029958724975585938,0.9989539748953975,-0.0177558995783329,0.0194106325507164,0.0010020307963714004,0.030111288651823997,-0.005103965289890766,0.00943883415311575,0.0,0.0,0.0,,0.9473684210526315,18,19,0.6145833333333335,19,0.9833333333333333,1.0,0.625,19,1.0,0.9972222222222222,0.6233552631578947,19,0.9974747474747475,1.0,0.6244517543859649,19,0.9991666666666666,1.0,0.1046972256153822,0.005853860842713928,0.10428397543728352,0.003201867414884058,0.9473684210526315,18,19,0.6145833333333335,19,0.9833333333333333,1.0,0.625,19,1.0,0.9972222222222222,0.6233552631578947,19,0.9974747474747475,1.0,0.6244517543859649,19,0.9991666666666666,1.0,0.1046972256153822,0.005853860842713928,0.10428397543728352,0.003201867414884058,0.9473684210526315,18,19,0.6145833333333335,19,0.9833333333333333,1.0,0.625,19,1.0,0.9972222222222222,0.6233552631578947,19,0.9974747474747475,1.0,0.6244517543859649,19,0.9991666666666666,1.0,0.1046972256153822,0.005853860842713928,0.10428397543728352,0.003201867414884058,0.625,19,0.625,1.0,0.9943820224719101,0.625,19,0.625,1.0,0.9944444444444445,0.625,19,0.625,1.0,1.0,0.625,19,0.625,1.0,1.0,0.625,0.0,True,0.6218475877192983,0.010416666666666519,True,True,0.6218475877192983,0.010416666666666519,True,True,0.6218475877192983,0.010416666666666519,True,True,0.0,0.0,0.0,0.0,True,True
trial_s0.100_d0.625_v0.400_trot_p0.48_nominal.npz,54,10054,0.1,0.625,0.48,trot,False,1,0,0,10.019999504089355,10.019999504089355,3.35,4.007170104980469,0.4006331264972687,0.4046858251094818,0.4037611186504364,0.4000000059604645,0.10000000149011612,body,0.10428678058087826,0.0031639591251221644,0.10473850555717945,0.006046043873728814,0.10428678058087826,0.0031639591251221644,0.03228478133678436,0.04766435548663139,478,0.01724676974117756,0.03243064880371094,0.9989539748953975,-0.018300794064998627,0.019741956144571304,-0.0005628916551358998,0.030353885143995285,-0.00489509804174304,0.008675750344991684,0.0,0.0,0.0,,0.9473684210526315,18,19,0.6145833333333335,19,0.9833333333333333,1.0,0.625,19,1.0,0.9986111111111111,0.6244517543859649,19,0.9991582491582491,1.0,0.6244517543859649,19,0.9991666666666666,1.0,0.10473850555717945,0.006046043873728814,0.10428678058087826,0.0031639591251221644,0.9473684210526315,18,19,0.6145833333333335,19,0.9833333333333333,1.0,0.625,19,1.0,0.9986111111111111,0.6244517543859649,19,0.9991582491582491,1.0,0.6244517543859649,19,0.9991666666666666,1.0,0.10473850555717945,0.006046043873728814,0.10428678058087826,0.0031639591251221644,0.9473684210526315,18,19,0.6145833333333335,19,0.9833333333333333,1.0,0.625,19,1.0,0.9986111111111111,0.6239035087719299,19,0.9983164983164983,1.0,0.6244517543859649,19,0.9991666666666666,1.0,0.10473850555717945,0.006046043873728814,0.10428678058087826,0.0031639591251221644,0.625,19,0.625,1.0,0.9943820224719101,0.625,19,0.625,1.0,0.9944444444444445,0.625,19,0.625,1.0,1.0,0.625,19,0.625,1.0,1.0,0.625,0.0,True,0.6221217105263158,0.010416666666666519,True,True,0.6221217105263158,0.010416666666666519,True,True,0.621984649122807,0.010416666666666519,True,True,0.0,0.0,0.0005482456140349923,0.0,True,True
trial_s0.100_d0.625_v0.400_trot_p0.48_nominal.npz,55,10055,0.1,0.625,0.48,trot,False,1,0,0,10.079999923706055,10.079999923706055,3.35,4.000982666015625,0.39699745178222656,0.4034496545791626,0.4026421904563904,0.4000000059604645,0.10000000149011612,body,0.10436880402266979,0.003009005631641458,0.10476164519786835,0.004597423934158641,0.10436880402266979,0.003009005631641458,0.024859437718987465,0.032004375010728836,481,0.01930050738155842,0.032611846923828125,0.9994802494802495,-0.0130885299295187,0.01429979968816042,0.004214373882859945,0.02980821393430233,-0.0026990086771547794,0.0057798270136117935,0.0,0.0,0.0,,0.9473684210526315,18,19,0.6156250000000002,20,0.985,1.0,0.6239035087719299,19,0.9983333333333333,1.0,0.625,19,1.0,0.9986111111111111,0.6244791666666667,20,0.9991666666666666,1.0,0.10476164519786835,0.004597423934158641,0.10436880402266979,0.003009005631641458,0.9473684210526315,18,19,0.6156250000000002,20,0.985,1.0,0.6239035087719299,19,0.9983333333333333,1.0,0.625,19,1.0,0.9986111111111111,0.6244791666666667,20,0.9991666666666666,1.0,0.10476164519786835,0.004597423934158641,0.10436880402266979,0.003009005631641458,0.9473684210526315,18,19,0.6156250000000002,20,0.985,1.0,0.6222587719298246,19,0.9958333333333333,1.0,0.625,19,1.0,0.9986111111111111,0.6244791666666667,20,0.9991666666666666,1.0,0.10476164519786835,0.004597423934158641,0.10436880402266979,0.003009005631641458,0.625,20,0.625,1.0,1.0,0.625,19,0.625,1.0,1.0,0.625,19,0.625,1.0,0.9944444444444445,0.625,20,0.625,1.0,1.0,0.625,0.0,True,0.6222519188596491,0.0093749999999998,True,True,0.6222519188596491,0.0093749999999998,True,True,0.6218407346491228,0.0093749999999998,True,True,0.0,0.00164473684210531,0.0,0.0,True,True
trial_s0.100_d0.625_v0.400_trot_p0.48_nominal.npz,56,10056,0.1,0.625,0.48,trot,False,1,0,0,10.079999923706055,10.079999923706055,3.35,4.000948333740235,0.39702773094177246,0.4034985899925232,0.40268248319625854,0.4000000059604645,0.10000000149011612,body,0.10433749854564667,0.003015599915709777,0.10475668497383595,0.004661897065757417,0.10433749854564667,0.003015599915709777,0.02578493021428585,0.031453587114810944,481,0.01756918430328369,0.030269622802734375,0.9994802494802495,-0.013510462827980518,0.014642314985394478,0.0031852340325713158,0.02941707707941532,-0.0026355027221143246,0.005922328680753708,0.0,0.0,0.0,,0.9473684210526315,18,19,0.6156250000000002,20,0.985,1.0,0.6244517543859649,19,0.9991666666666666,1.0,0.625,19,1.0,0.9972222222222222,0.6244791666666667,20,0.9991666666666666,1.0,0.10475668497383595,0.004661897065757417,0.10433749854564667,0.003015599915709777,0.9473684210526315,18,19,0.6156250000000002,20,0.985,1.0,0.6239035087719299,19,0.9983333333333333,1.0,0.625,19,1.0,0.9972222222222222,0.6244791666666667,20,0.9991666666666666,1.0,0.10475668497383595,0.004661897065757417,0.10433749854564667,0.003015599915709777,0.9473684210526315,18,19,0.6156250000000002,20,0.985,1.0,0.6239035087719299,19,0.9983333333333333,1.0,0.625,19,1.0,0.9986111111111111,0.6239583333333334,20,0.9983333333333333,1.0,0.10475668497383595,0.004661897065757417,0.10433749854564667,0.003015599915709777,0.625,20,0.625,1.0,1.0,0.625,19,0.625,1.0,1.0,0.625,19,0.625,1.0,0.9944444444444445,0.625,20,0.625,1.0,1.0,0.625,0.0,True,0.6223889802631579,0.0093749999999998,True,True,0.6222519188596491,0.0093749999999998,True,True,0.6221217105263159,0.0093749999999998,True,True,0.0,0.0005482456140349923,0.0,0.0005208333333333037,True,True
trial_s0.100_d0.625_v0.400_trot_p0.48_nominal.npz,57,10057,0.1,0.625,0.48,trot,False,1,0,0,10.09999942779541,10.09999942779541,3.35,4.007513427734375,0.39689385890960693,0.4033645689487457,0.4025568664073944,0.4000000059604645,0.10000000149011612,body,0.10432363301515579,0.00301326961621531,0.1047330442816019,0.004579722563417469,0.10432363301515579,0.00301326961621531,0.02515239082276821,0.03086617961525917,482,0.015229608863592148,0.0274505615234375,0.9994813278008299,-0.013152537867426872,0.014318910427391529,0.003669059369713068,0.029573453590273857,-0.0025726701132953167,0.005799002945423126,0.0,0.0,0.0,,0.95,19,20,0.6156250000000002,20,0.9842192691029901,1.0,0.6239035087719299,19,0.9983388704318937,1.0,0.625,19,1.0,0.9972222222222222,0.6244791666666667,20,0.9991694352159468,1.0,0.1047330442816019,0.004579722563417469,0.10432363301515579,0.00301326961621531,0.95,19,20,0.6156250000000002,20,0.9842192691029901,1.0,0.6239035087719299,19,0.9983388704318937,1.0,0.625,19,1.0,0.9986111111111111,0.6244791666666667,20,0.9991694352159468,1.0,0.1047330442816019,0.004579722563417469,0.10432363301515579,0.00301326961621531,0.95,19,20,0.6156250000000002,20,0.9842192691029901,1.0,0.6239035087719299,19,0.9983388704318937,1.0,0.625,19,1.0,0.9986111111111111,0.6239583333333334,20,0.9983388704318937,1.0,0.1047330442816019,0.004579722563417469,0.10432363301515579,0.00301326961621531,0.625,20,0.625,1.0,1.0,0.625,19,0.625,1.0,1.0,0.625,19,0.625,1.0,0.9944444444444445,0.625,20,0.625,1.0,1.0,0.625,0.0,True,0.6222519188596491,0.0093749999999998,True,True,0.6222519188596491,0.0093749999999998,True,True,0.6221217105263159,0.0093749999999998,True,True,0.0,0.0,0.0,0.0005208333333333037,True,True
