file,trial,seed,step_width,command_df,period,gait,disturbed,success,failure,timeout,duration,traversal_time,course_distance,forward_distance,mean_speed,forward_speed,settled_body_forward_speed,command_speed,command_width,step_width_frame,achieved_width,foot_lateral_mae,world_achieved_width,world_foot_lateral_mae,body_achieved_width,body_foot_lateral_mae,heading_rmse_rad,max_abs_heading_rad,settled_samples,lateral_rmse,max_lateral_deviation,timing_accuracy,body_lateral_velocity_mean,body_lateral_velocity_rmse,body_yaw_rate_mean,body_yaw_rate_rmse,world_lateral_velocity_mean,world_lateral_velocity_rmse,applied_impulse,planned_force,planned_push_duration,planned_push_time,force2n_topology_fraction,force2n_topology_good_cycles,force2n_topology_cycles,force2n_df_FL,force2n_cycles_FL,force2n_stance_recall_FL,force2n_swing_recall_FL,force2n_df_FR,force2n_cycles_FR,force2n_stance_recall_FR,force2n_swing_recall_FR,force2n_df_RL,force2n_cycles_RL,force2n_stance_recall_RL,force2n_swing_recall_RL,force2n_df_RR,force2n_cycles_RR,force2n_stance_recall_RR,force2n_swing_recall_RR,force2n_world_achieved_width,force2n_world_foot_lateral_mae,force2n_body_achieved_width,force2n_body_foot_lateral_mae,force5n_topology_fraction,force5n_topology_good_cycles,force5n_topology_cycles,force5n_df_FL,force5n_cycles_FL,force5n_stance_recall_FL,force5n_swing_recall_FL,force5n_df_FR,force5n_cycles_FR,force5n_stance_recall_FR,force5n_swing_recall_FR,force5n_df_RL,force5n_cycles_RL,force5n_stance_recall_RL,force5n_swing_recall_RL,force5n_df_RR,force5n_cycles_RR,force5n_stance_recall_RR,force5n_swing_recall_RR,force5n_world_achieved_width,force5n_world_foot_lateral_mae,force5n_body_achieved_width,force5n_body_foot_lateral_mae,force10n_topology_fraction,force10n_topology_good_cycles,force10n_topology_cycles,force10n_df_FL,force10n_cycles_FL,force10n_stance_recall_FL,force10n_swing_recall_FL,force10n_df_FR,force10n_cycles_FR,force10n_stance_recall_FR,force10n_swing_recall_FR,force10n_df_RL,force10n_cycles_RL,force10n_stance_recall_RL,force10n_swing_recall_RL,force10n_df_RR,force10n_cycles_RR,force10n_stance_recall_RR,force10n_swing_recall_RR,force10n_world_achieved_width,force10n_world_foot_lateral_mae,force10n_body_achieved_width,force10n_body_foot_lateral_mae,df_FL,cycles_FL,schedule_df_FL,stance_recall_FL,swing_recall_FL,df_FR,cycles_FR,schedule_df_FR,stance_recall_FR,swing_recall_FR,df_RL,cycles_RL,schedule_df_RL,stance_recall_RL,swing_recall_RL,df_RR,cycles_RR,schedule_df_RR,stance_recall_RR,swing_recall_RR,achieved_df,df_max_abs_error,compliance_pass,force2n_achieved_df,force2n_df_max_abs_error,force2n_contact_pass,force2n_compliance_pass,force5n_achieved_df,force5n_df_max_abs_error,force5n_contact_pass,force5n_compliance_pass,force10n_achieved_df,force10n_df_max_abs_error,force10n_contact_pass,force10n_compliance_pass,force_df_span_FL,force_df_span_FR,force_df_span_RL,force_df_span_RR,force_df_span_pass,force_robust_trial_pass
trial_s0.100_d0.750_v0.300_walk_p0.40_nominal.npz,42,10042,0.1,0.75,0.4,walk,False,1,0,0,13.34000015258789,13.34000015258789,3.35,4.00303020477295,0.29995203018188477,0.30391725897789,0.3031197488307953,0.30000001192092896,0.10000000149011612,body,0.10894652269780636,0.005174204400575666,0.10789135098457336,0.017008990835296247,0.10894652269780636,0.005174204400575666,0.05532972142100334,0.06222186237573624,647,0.04291542246937752,0.07965469360351562,0.9752704791344667,-0.023868471384048462,0.02591888979077339,0.0030648407991975546,0.04429357498884201,-0.006134011782705784,0.010981665924191475,0.0,0.0,0.0,,0.96875,31,32,0.737890625,32,0.9835728952772074,1.0,0.798828125,32,0.9984439834024896,0.806060606060606,0.7375000000000003,31,0.9835051546391752,1.0,0.8000000000000003,31,1.0,0.8,0.10789135098457336,0.017008990835296247,0.10894652269780636,0.005174204400575666,0.0,0,32,0.721484375,32,0.9620123203285421,1.0,0.785546875,32,0.9984439834024896,0.8575757575757575,0.7375000000000003,31,0.9835051546391752,1.0,0.8000000000000003,31,1.0,0.8,0.10789135098457336,0.017008990835296247,0.10894652269780636,0.005174204400575666,0.0,0,32,0.640625,32,0.8557494866529775,1.0,0.748828125,32,0.9984439834024896,1.0,0.6217741935483871,31,0.8273195876288659,1.0,0.8000000000000003,31,1.0,0.8,0.10823889076709747,0.016981742110940327,0.10862419009208679,0.005276657021419855,0.75,32,0.75,1.0,1.0,0.8,32,0.75,1.0,0.806060606060606,0.75,31,0.75,1.0,1.0,0.8000000000000003,31,0.75,1.0,0.8,0.775,0.050000000000000266,False,0.7685546875000001,0.050000000000000266,False,False,0.7611328125000001,0.050000000000000266,False,False,0.7028068296370968,0.12822580645161286,False,False,0.09726562500000002,0.050000000000000044,0.11572580645161312,0.0,False,False
trial_s0.100_d0.750_v0.300_walk_p0.40_nominal.npz,43,10043,0.1,0.75,0.4,walk,False,1,0,0,13.299999237060547,13.299999237060547,3.35,4.005474472045899,0.30138975381851196,0.3042971193790436,0.3035993278026581,0.30000001192092896,0.10000000149011612,body,0.10885339044034481,0.005101059252706512,0.10780949238687754,0.016041478843779013,0.10885339044034481,0.005101059252706512,0.05113338679075241,0.062218405306339264,645,0.04097533971071243,0.07706594467163086,0.9751937984496124,-0.022271618247032166,0.024698086082935333,0.004691313952207565,0.0447385273873806,-0.006281327921897173,0.010603205300867558,0.0,0.0,0.0,,0.96875,31,32,0.737890625,32,0.9835051546391752,1.0,0.798828125,32,0.9984375,0.8,0.7383064516129034,31,0.9845360824742269,1.0,0.7995967741935487,31,0.9994845360824742,0.8,0.10782836563885212,0.016035895124077798,0.10885515250265598,0.0051011920534074304,0.0625,2,32,0.725390625,32,0.9670103092783505,1.0,0.783984375,32,0.9973958333333334,0.8545454545454545,0.7383064516129034,31,0.9845360824742269,1.0,0.7995967741935487,31,0.9994845360824742,0.8,0.10780949238687754,0.016041478843779013,0.10885339044034481,0.005101059252706512,0.0,0,32,0.651171875,32,0.8690721649484536,1.0,0.7472656249999999,32,0.9963541666666667,0.9939393939393939,0.6282258064516131,31,0.8371134020618557,1.0,0.7995967741935487,31,0.9994845360824742,0.8,0.10808339715003967,0.01595922802488878,0.10860338248312473,0.005191565547780041,0.75,32,0.75,1.0,1.0,0.7984375,32,0.75,1.0,0.806060606060606,0.75,31,0.75,1.0,1.0,0.8000000000000003,31,0.75,1.0,0.8,0.774609375,0.050000000000000266,False,0.768655493951613,0.04959677419354869,False,False,0.761819556451613,0.04959677419354869,False,False,0.7065650201612904,0.12177419354838692,False,False,0.08671875000000007,0.05156250000000007,0.11008064516129035,0.0,False,False
trial_s0.100_d0.750_v0.300_walk_p0.40_nominal.npz,44,10044,0.1,0.75,0.4,walk,False,1,0,0,13.34000015258789,13.34000015258789,3.35,4.005165481567383,0.3001081347465515,0.30406489968299866,0.30327826738357544,0.30000001192092896,0.10000000149011612,body,0.10895932652056217,0.005174846343785346,0.10789577383548021,0.01692132775982221,0.10895932652056217,0.005174846343785346,0.05480889603495598,0.06218169629573822,647,0.038603149354457855,0.07404613494873047,0.9756568778979907,-0.023588113486766815,0.025713564828038216,0.003309718333184719,0.0443260557949543,-0.006004996597766876,0.010927715338766575,0.0,0.0,0.0,,0.96875,31,32,0.73828125,32,0.9840862422997947,1.0,0.798828125,32,0.9984439834024896,0.806060606060606,0.7375000000000003,31,0.9835051546391752,1.0,0.8000000000000003,31,1.0,0.8,0.1079014465212822,0.016923012268587834,0.10895628482103348,0.005172316577666418,0.0,0,32,0.7234375000000001,32,0.9645790554414785,1.0,0.785546875,32,0.9984439834024896,0.8575757575757575,0.7375000000000003,31,0.9835051546391752,1.0,0.8000000000000003,31,1.0,0.8,0.10789577383548021,0.01692132775982221,0.10895932652056217,0.005174846343785346,0.0,0,32,0.643359375,32,0.8593429158110883,1.0,0.748828125,32,0.9984439834024896,1.0,0.6237903225806453,31,0.8298969072164949,1.0,0.8000000000000003,31,1.0,0.8,0.10823929682374,0.016906269692948887,0.10865690559148788,0.005277694839533869,0.75,32,0.75,1.0,1.0,0.7984375,32,0.75,1.0,0.8121212121212121,0.75,31,0.75,1.0,1.0,0.8000000000000003,31,0.75,1.0,0.8,0.774609375,0.050000000000000266,False,0.7686523437500001,0.050000000000000266,False,False,0.7616210937500002,0.050000000000000266,False,False,0.7039944556451614,0.12620967741935474,False,False,0.09492187500000004,0.050000000000000044,0.113709677419355,0.0,False,False
trial_s0.100_d0.750_v0.300_walk_p0.40_nominal.npz,45,10045,0.1,0.75,0.4,walk,False,1,0,0,13.34000015258789,13.34000015258789,3.35,4.0039457321167,0.3000142574310303,0.3039805591106415,0.3031837046146393,0.30000001192092896,0.10000000149011612,body,0.10894692316651344,0.0051770489198153845,0.10788496304303408,0.017031006630279583,0.10894692316651344,0.0051770489198153845,0.055515337735414505,0.062211256474256516,647,0.03541397303342819,0.06964492797851562,0.9756568778979907,-0.023866567760705948,0.025900796055793762,0.00293741631321609,0.04421275109052658,-0.0060777668841183186,0.01093914546072483,0.0,0.0,0.0,,0.96875,31,32,0.737890625,32,0.9835728952772074,1.0,0.798828125,32,0.9984439834024896,0.806060606060606,0.7375000000000003,31,0.9835051546391752,1.0,0.8000000000000003,31,1.0,0.8,0.10788866318762302,0.01703376181962484,0.10894306190311909,0.005174847023371152,0.0,0,32,0.72265625,32,0.9635523613963038,1.0,0.78515625,32,0.9984439834024896,0.8590909090909091,0.7375000000000003,31,0.9835051546391752,1.0,0.8000000000000003,31,1.0,0.8,0.10788496304303408,0.017031006630279583,0.10894692316651344,0.0051770489198153845,0.0,0,32,0.641015625,32,0.8562628336755647,1.0,0.748828125,32,0.9984439834024896,1.0,0.6221774193548388,31,0.8278350515463917,1.0,0.8000000000000003,31,1.0,0.8,0.10823473054915667,0.017015545820149997,0.10862509347498417,0.005277610452098379,0.75,32,0.75,1.0,1.0,0.7984375,32,0.75,1.0,0.8121212121212121,0.75,31,0.75,1.0,1.0,0.8000000000000003,31,0.75,1.0,0.8,0.774609375,0.050000000000000266,False,0.7685546875000001,0.050000000000000266,False,False,0.7613281250000001,0.050000000000000266,False,False,0.7030052923387097,0.12782258064516117,False,False,0.09687500000000004,0.050000000000000044,0.11532258064516143,0.0,False,False
trial_s0.100_d0.750_v0.300_walk_p0.40_nominal.npz,46,10046,0.1,0.75,0.4,walk,False,1,0,0,13.319999694824219,13.319999694824219,3.35,4.000774765014649,0.30022960901260376,0.3041892945766449,0.30340874195098877,0.30000001192092896,0.10000000149011612,body,0.10900689661502838,0.005192899919193665,0.10792664997279644,0.016854364104729066,0.10900689661502838,0.005192899919193665,0.05422646552324295,0.06220156326889992,646,0.04788123443722725,0.08581352233886719,0.9756191950464397,-0.0234654750674963,0.025653988122940063,0.0038270805962383747,0.0444713719189167,-0.006058880593627691,0.010933881625533104,0.0,0.0,0.0,,0.96875,31,32,0.73828125,32,0.9840534979423868,1.0,0.798828125,32,0.9984407484407485,0.806060606060606,0.7375000000000003,31,0.9835051546391752,1.0,0.8000000000000003,31,1.0,0.8,0.10793426260352135,0.01685500801071063,0.10900476202368736,0.005190834633775286,0.0,0,32,0.723046875,32,0.9639917695473251,1.0,0.7843749999999999,32,0.9984407484407485,0.8621212121212121,0.7375000000000003,31,0.9835051546391752,1.0,0.8000000000000003,31,1.0,0.8,0.10792664997279644,0.016854364104729066,0.10900689661502838,0.005192899919193665,0.0,0,32,0.644921875,32,0.8611111111111112,1.0,0.748828125,32,0.9984407484407485,1.0,0.6229838709677421,31,0.8309278350515464,1.0,0.8000000000000003,31,1.0,0.8,0.10826350469142199,0.016830581500307543,0.10872293636202812,0.005299744153252015,0.75,32,0.75,1.0,1.0,0.7984375,32,0.75,1.0,0.8121212121212121,0.75,31,0.75,1.0,1.0,0.8000000000000003,31,0.75,1.0,0.8,0.774609375,0.050000000000000266,False,0.7686523437500001,0.050000000000000266,False,False,0.7612304687500001,0.050000000000000266,False,False,0.7041834677419355,0.1270161290322579,False,False,0.09335937500000002,0.050000000000000044,0.11451612903225816,0.0,False,False
trial_s0.100_d0.750_v0.300_walk_p0.40_nominal.npz,47,10047,0.1,0.75,0.4,walk,False,1,0,0,13.34000015258789,13.34000015258789,3.35,4.004218482971192,0.3000510334968567,0.3040067255496979,0.30321916937828064,0.30000001192092896,0.10000000149011612,body,0.10896147415041924,0.005174383009875011,0.10789592564105988,0.01692013010129838,0.10896147415041924,0.005174383009875011,0.05479283630847931,0.06221209093928337,647,0.049076832830905914,0.08719253540039062,0.9756568778979907,-0.02361929602921009,0.025742456316947937,0.0033480701968073845,0.04432191699743271,-0.00604394031688571,0.010937501676380634,0.0,0.0,0.0,,0.96875,31,32,0.737890625,32,0.9835728952772074,1.0,0.798828125,32,0.9984439834024896,0.806060606060606,0.7375000000000003,31,0.9835051546391752,1.0,0.8000000000000003,31,1.0,0.8,0.10790169518440962,0.016921761934819663,0.10895839333534241,0.0051718358015479,0.0,0,32,0.721875,32,0.9625256673511293,1.0,0.7847656249999999,32,0.9984439834024896,0.8606060606060606,0.7375000000000003,31,0.9835051546391752,1.0,0.8000000000000003,31,1.0,0.8,0.10789592564105988,0.01692013010129838,0.10896147415041924,0.005174383009875011,0.0,0,32,0.64296875,32,0.858829568788501,1.0,0.748828125,32,0.9984439834024896,1.0,0.6225806451612904,31,0.8278350515463917,1.0,0.8000000000000003,31,1.0,0.8,0.10823961347341537,0.01691002835155582,0.10865316353738308,0.0052770537054427314,0.75,32,0.75,1.0,1.0,0.7984375,32,0.75,1.0,0.8121212121212121,0.75,31,0.75,1.0,1.0,0.8000000000000003,31,0.75,1.0,0.8,0.774609375,0.050000000000000266,False,0.7685546875000001,0.050000000000000266,False,False,0.7610351562500001,0.050000000000000266,False,False,0.7035943800403226,0.1274193548387096,False,False,0.09492187500000004,0.050000000000000044,0.11491935483870985,0.0,False,False
trial_s0.100_d0.750_v0.300_walk_p0.40_nominal.npz,48,10048,0.1,0.75,0.4,walk,False,1,0,0,13.34000015258789,13.34000015258789,3.35,4.005201721191407,0.3000783622264862,0.3040468096733093,0.30325156450271606,0.30000001192092896,0.10000000149011612,body,0.10898672975599766,0.0051899920489425376,0.10791887622326612,0.01693758503568737,0.10898672975599766,0.0051899920489425376,0.05469183623790741,0.06223572418093681,647,0.04996143653988838,0.08829116821289062,0.9752704791344667,-0.023720713332295418,0.025824522599577904,0.0035216098185628653,0.04441550746560097,-0.006166445557028055,0.010968984104692936,0.0,0.0,0.0,,0.96875,31,32,0.73828125,32,0.9840862422997947,1.0,0.798828125,32,0.9984439834024896,0.806060606060606,0.7375000000000003,31,0.9835051546391752,1.0,0.8000000000000003,31,1.0,0.8,0.10791887622326612,0.01693758503568737,0.10898672975599766,0.0051899920489425376,0.0,0,32,0.72109375,32,0.9614989733059548,1.0,0.78515625,32,0.9984439834024896,0.8590909090909091,0.7375000000000003,31,0.9835051546391752,1.0,0.8000000000000003,31,1.0,0.8,0.10791887622326612,0.01693758503568737,0.10898672975599766,0.0051899920489425376,0.0,0,32,0.643359375,32,0.8593429158110883,1.0,0.748828125,32,0.9984439834024896,1.0,0.6225806451612903,31,0.8298969072164949,1.0,0.8000000000000003,31,1.0,0.8,0.10825445130467415,0.01692636069452481,0.10869100503623486,0.005296660933944303,0.75,32,0.75,1.0,1.0,0.8,32,0.75,1.0,0.806060606060606,0.75,31,0.75,1.0,1.0,0.8000000000000003,31,0.75,1.0,0.8,0.775,0.050000000000000266,False,0.7686523437500001,0.050000000000000266,False,False,0.7609375000000002,0.050000000000000266,False,False,0.7036920362903226,0.1274193548387097,False,False,0.09492187500000004,0.050000000000000044,0.11491935483870996,0.0,False,False
trial_s0.100_d0.750_v0.300_walk_p0.40_nominal.npz,49,10049,0.1,0.75,0.4,walk,False,1,0,0,13.34000015258789,13.34000015258789,3.35,4.005657577514649,0.3001329004764557,0.3040939271450043,0.303305447101593,0.30000001192092896,0.10000000149011612,body,0.10900278948247433,0.005195018138268037,0.10792720876634121,0.01689068651098215,0.10900278948247433,0.005195018138268037,0.05442666634917259,0.06226913630962372,647,0.03945251554250717,0.07546424865722656,0.9756568778979907,-0.023562205955386162,0.025727827101945877,0.0036438237875699997,0.044441886246204376,-0.006093460600823164,0.010972714982926846,0.0,0.0,0.0,,0.96875,31,32,0.73828125,32,0.9840862422997947,1.0,0.798828125,32,0.9984439834024896,0.806060606060606,0.7375000000000003,31,0.9835051546391752,1.0,0.8000000000000003,31,1.0,0.8,0.10793454200029373,0.01689148161959767,0.10900064557790756,0.00519295047383356,0.0,0,32,0.7222656249999999,32,0.9630390143737166,1.0,0.78515625,32,0.9984439834024896,0.8590909090909091,0.7375000000000003,31,0.9835051546391752,1.0,0.8000000000000003,31,1.0,0.8,0.10792720876634121,0.01689068651098215,0.10900278948247433,0.005195018138268037,0.0,0,32,0.64375,32,0.8598562628336756,1.0,0.748828125,32,0.9984439834024896,1.0,0.6221774193548388,31,0.8298969072164949,1.0,0.8000000000000003,31,1.0,0.8,0.10827179532498121,0.01689126402066017,0.10871336422860622,0.005303283235828409,0.75,32,0.75,1.0,1.0,0.7984375,32,0.75,1.0,0.8121212121212121,0.75,31,0.75,1.0,1.0,0.8000000000000003,31,0.75,1.0,0.8,0.774609375,0.050000000000000266,False,0.7686523437500001,0.050000000000000266,False,False,0.7612304687500001,0.050000000000000266,False,False,0.7036888860887097,0.12782258064516117,False,False,0.09453124999999996,0.050000000000000044,0.11532258064516143,0.0,False,False
trial_s0.100_d0.750_v0.300_walk_p0.40_nominal.npz,50,10050,0.1,0.75,0.4,walk,False,1,0,0,13.319999694824219,13.319999694824219,3.35,4.002449417114258,0.30036982893943787,0.304313600063324,0.30354371666908264,0.30000001192092896,0.10000000149011612,body,0.10903030261397362,0.005194805067280183,0.1079397015273571,0.016699291421272706,0.10903030261397362,0.005194805067280183,0.05319098010659218,0.062274135649204254,646,0.04227501526474953,0.07909202575683594,0.9756191950464397,-0.023087153211236,0.025473998859524727,0.004737457726150751,0.04485578462481499,-0.006050078663975,0.010962852276861668,0.0,0.0,0.0,,0.96875,31,32,0.73828125,32,0.9840534979423868,1.0,0.798828125,32,0.9984407484407485,0.806060606060606,0.7379032258064518,31,0.984020618556701,1.0,0.7995967741935487,31,0.9994855967078189,0.8,0.10795046575367451,0.01669821785865249,0.10902940668165684,0.005193380013733477,0.03125,1,32,0.723828125,32,0.9650205761316872,1.0,0.78359375,32,0.9984407484407485,0.8651515151515151,0.7379032258064518,31,0.984020618556701,1.0,0.7995967741935487,31,0.9994855967078189,0.8,0.1079397015273571,0.016699291421272706,0.10903030261397362,0.005194805067280183,0.0,0,32,0.646484375,32,0.8631687242798354,1.0,0.7484375000000001,32,0.997920997920998,1.0,0.626209677419355,31,0.8360824742268042,1.0,0.7995967741935487,31,0.9994855967078189,0.8,0.10826451424509287,0.01665905107787901,0.10877908580005169,0.0053047742551806725,0.75,32,0.75,1.0,1.0,0.7984375,32,0.75,1.0,0.8121212121212121,0.75,31,0.75,1.0,1.0,0.8000000000000003,31,0.75,1.0,0.8,0.774609375,0.050000000000000266,False,0.7686523437500001,0.04959677419354869,False,False,0.7612304687500001,0.04959677419354869,False,False,0.7051820816532259,0.12379032258064504,False,False,0.091796875,0.05039062499999991,0.11169354838709689,0.0,False,False
trial_s0.100_d0.750_v0.300_walk_p0.40_nominal.npz,51,10051,0.1,0.75,0.4,walk,False,1,0,0,13.319999694824219,13.319999694824219,3.35,4.0029052734375,0.3003990352153778,0.3043345510959625,0.3035717308521271,0.30000001192092896,0.10000000149011612,body,0.10903494246304035,0.005191420937987461,0.10793813038617373,0.016588240699923557,0.10903494246304035,0.005191420937987461,0.05259879678487778,0.062239594757556915,646,0.04384107142686844,0.08101367950439453,0.9756191950464397,-0.022849204018712044,0.025346191599965096,0.00525184441357851,0.04509690776467323,-0.006062285043299198,0.010965061374008656,0.0,0.0,0.0,,0.96875,31,32,0.73828125,32,0.9840534979423868,1.0,0.798828125,32,0.9984407484407485,0.806060606060606,0.7379032258064518,31,0.984020618556701,1.0,0.7995967741935487,31,0.9994855967078189,0.8,0.10795012209564447,0.01658647305347941,0.10903420485556126,0.005190083474203661,0.03125,1,32,0.7230468749999999,32,0.9639917695473251,1.0,0.783203125,32,0.9984407484407485,0.8666666666666667,0.7379032258064518,31,0.984020618556701,1.0,0.7995967741935487,31,0.9994855967078189,0.8,0.10793813038617373,0.016588240699923557,0.10903494246304035,0.005191420937987461,0.0,0,32,0.6484375,32,0.8657407407407407,1.0,0.748046875,32,0.9974012474012474,1.0,0.6245967741935485,31,0.8335051546391753,1.0,0.7995967741935487,31,0.9994855967078189,0.8,0.1082499697804451,0.01655430492517331,0.10878604650497437,0.005300693332202851,0.75,32,0.75,1.0,1.0,0.7984375,32,0.75,1.0,0.8121212121212121,0.75,31,0.75,1.0,1.0,0.8000000000000003,31,0.75,1.0,0.8,0.774609375,0.050000000000000266,False,0.7686523437500001,0.04959677419354869,False,False,0.7609375,0.04959677419354869,False,False,0.7051694808467743,0.12540322580645147,False,False,0.08984375,0.05078125,0.11330645161290331,0.0,False,False
trial_s0.100_d0.750_v0.300_walk_p0.40_nominal.npz,52,10052,0.1,0.75,0.4,walk,False,1,0,0,13.34000015258789,13.34000015258789,3.35,4.0046142578125,0.3000689744949341,0.304031103849411,0.30323874950408936,0.30000001192092896,0.10000000149011612,body,0.10899613238871098,0.0051923120594084115,0.10792640969157219,0.01690704648817269,0.10899613238871098,0.0051923120594084115,0.05446026474237442,0.06230873987078667,647,0.04289335757493973,0.07973098754882812,0.9752704791344667,-0.023600304499268532,0.025751734152436256,0.003724314970895648,0.04454566165804863,-0.006120605859905481,0.010957462713122368,0.0,0.0,0.0,,0.96875,31,32,0.73828125,32,0.9840862422997947,1.0,0.798828125,32,0.9984439834024896,0.806060606060606,0.7375000000000003,31,0.9835051546391752,1.0,0.8000000000000003,31,1.0,0.8,0.10792640969157219,0.01690704648817269,0.10899613238871098,0.0051923120594084115,0.0,0,32,0.721484375,32,0.9620123203285421,1.0,0.785546875,32,0.9984439834024896,0.8575757575757575,0.7375000000000003,31,0.9835051546391752,1.0,0.8000000000000003,31,1.0,0.8,0.10792640969157219,0.01690704648817269,0.10899613238871098,0.0051923120594084115,0.0,0,32,0.6421874999999999,32,0.8578028747433265,1.0,0.748828125,32,0.9984439834024896,1.0,0.6221774193548388,31,0.8298969072164949,1.0,0.8000000000000003,31,1.0,0.8,0.10826274752616882,0.016880566851246677,0.10869400575757027,0.005298485638447814,0.75,32,0.75,1.0,1.0,0.8,32,0.75,1.0,0.806060606060606,0.75,31,0.75,1.0,1.0,0.8000000000000003,31,0.75,1.0,0.8,0.775,0.050000000000000266,False,0.7686523437500001,0.050000000000000266,False,False,0.7611328125000001,0.050000000000000266,False,False,0.7032982610887097,0.12782258064516117,False,False,0.09609375000000009,0.050000000000000044,0.11532258064516143,0.0,False,False
trial_s0.100_d0.750_v0.300_walk_p0.40_nominal.npz,53,10053,0.1,0.75,0.4,walk,False,1,0,0,13.279999732971191,13.279999732971191,3.35,4.004787826538086,0.30178526043891907,0.3045385479927063,0.3038589656352997,0.30000001192092896,0.10000000149011612,body,0.1089549120515585,0.005126150886720431,0.10788433253765106,0.015752427959310745,0.1089549120515585,0.005126150886720431,0.04979465901851654,0.06222589686512947,644,0.032416243106126785,0.06529045104980469,0.9751552795031055,-0.02082587406039238,0.024597257375717163,0.005983512382954359,0.04548918455839157,-0.005615795496851206,0.01113256998360157,0.0,0.0,0.0,,0.96875,31,32,0.73828125,32,0.9839876033057852,1.0,0.7959677419354841,31,0.996875,0.8048780487804879,0.7383064516129034,31,0.984504132231405,1.0,0.7991935483870971,31,0.9989669421487604,0.8,0.10788433253765106,0.015752427959310745,0.1089549120515585,0.005126150886720431,0.0625,2,32,0.725,32,0.9664256198347108,1.0,0.7822580645161293,31,0.9963541666666667,0.8567073170731707,0.7383064516129034,31,0.984504132231405,1.0,0.7991935483870971,31,0.9989669421487604,0.8,0.10788433253765106,0.015752427959310745,0.1089549120515585,0.005126150886720431,0.03125,1,32,0.655859375,32,0.875,1.0,0.746774193548387,31,0.9958333333333333,1.0,0.6330645161290324,31,0.84400826446281,1.0,0.7991935483870971,31,0.9989669421487604,0.8,0.10807173512876034,0.015645197389330144,0.10871459171175957,0.0052065364426758355,0.75,32,0.75,1.0,1.0,0.7983870967741937,31,0.75,1.0,0.8048780487804879,0.75,31,0.75,1.0,1.0,0.8000000000000003,31,0.75,1.0,0.8,0.7745967741935486,0.050000000000000266,False,0.7679372479838713,0.04919354838709711,False,False,0.7611895161290325,0.04919354838709711,False,False,0.708722908266129,0.11693548387096764,False,False,0.08242187499999998,0.04919354838709711,0.10524193548387106,0.0,False,False
trial_s0.100_d0.750_v0.300_walk_p0.40_nominal.npz,54,10054,0.1,0.75,0.4,walk,False,1,0,0,13.279999732971191,13.279999732971191,3.35,4.000343704223633,0.30145448446273804,0.3043603003025055,0.30367282032966614,0.30000001192092896,0.10000000149011612,body,0.10888703353703022,0.0051092481789345254,0.10783607698976994,0.01598047022381144,0.10888703353703022,0.0051092481789345254,0.05074465274810791,0.06224256008863449,644,0.048614632338285446,0.08632469177246094,0.9751552795031055,-0.022027822211384773,0.02464914321899414,0.005169123411178589,0.04492348060011864,-0.006233555730432272,0.01066971942782402,0.0,0.0,0.0,,0.96875,31,32,0.737890625,32,0.9834710743801653,1.0,0.7983870967741937,31,0.9979166666666667,0.7987804878048781,0.7383064516129034,31,0.984504132231405,1.0,0.7995967741935487,31,0.9994834710743802,0.8,0.10785718727856874,0.015973661296371823,0.10888992249965668,0.005109965745275715,0.03125,1,32,0.72421875,32,0.9653925619834711,1.0,0.7842741935483875,31,0.9979166666666667,0.8536585365853658,0.7383064516129034,31,0.984504132231405,1.0,0.7995967741935487,31,0.9994834710743802,0.8,0.10783607698976994,0.01598047022381144,0.10888703353703022,0.0051092481789345254,0.0,0,32,0.65234375,32,0.8703512396694215,1.0,0.7475806451612902,31,0.996875,0.9969512195121951,0.6290322580645162,31,0.8403925619834711,1.0,0.7995967741935487,31,0.9994834710743802,0.8,0.10809868108481169,0.015900244827259415,0.10865174047648907,0.0052018295025394855,0.75,32,0.75,1.0,1.0,0.7983870967741937,31,0.75,1.0,0.8048780487804879,0.75,31,0.75,1.0,1.0,0.8000000000000003,31,0.75,1.0,0.8,0.7745967741935486,0.050000000000000266,False,0.7685452368951615,0.04959677419354869,False,False,0.7615990423387098,0.04959677419354869,False,False,0.7071383568548388,0.12096774193548376,False,False,0.08554687500000002,0.050806451612903536,0.10927419354838719,0.0,False,False
