file,trial,seed,step_width,command_df,period,gait,disturbed,success,failure,timeout,duration,traversal_time,course_distance,forward_distance,mean_speed,forward_speed,settled_body_forward_speed,command_speed,command_width,step_width_frame,achieved_width,foot_lateral_mae,world_achieved_width,world_foot_lateral_mae,body_achieved_width,body_foot_lateral_mae,heading_rmse_rad,max_abs_heading_rad,settled_samples,lateral_rmse,max_lateral_deviation,timing_accuracy,body_lateral_velocity_mean,body_lateral_velocity_rmse,body_yaw_rate_mean,body_yaw_rate_rmse,world_lateral_velocity_mean,world_lateral_velocity_rmse,applied_impulse,planned_force,planned_push_duration,planned_push_time,force2n_topology_fraction,force2n_topology_good_cycles,force2n_topology_cycles,force2n_df_FL,force2n_cycles_FL,force2n_stance_recall_FL,force2n_swing_recall_FL,force2n_df_FR,force2n_cycles_FR,force2n_stance_recall_FR,force2n_swing_recall_FR,force2n_df_RL,force2n_cycles_RL,force2n_stance_recall_RL,force2n_swing_recall_RL,force2n_df_RR,force2n_cycles_RR,force2n_stance_recall_RR,force2n_swing_recall_RR,force2n_world_achieved_width,force2n_world_foot_lateral_mae,force2n_body_achieved_width,force2n_body_foot_lateral_mae,force5n_topology_fraction,force5n_topology_good_cycles,force5n_topology_cycles,force5n_df_FL,force5n_cycles_FL,force5n_stance_recall_FL,force5n_swing_recall_FL,force5n_df_FR,force5n_cycles_FR,force5n_stance_recall_FR,force5n_swing_recall_FR,force5n_df_RL,force5n_cycles_RL,force5n_stance_recall_RL,force5n_swing_recall_RL,force5n_df_RR,force5n_cycles_RR,force5n_stance_recall_RR,force5n_swing_recall_RR,force5n_world_achieved_width,force5n_world_foot_lateral_mae,force5n_body_achieved_width,force5n_body_foot_lateral_mae,force10n_topology_fraction,force10n_topology_good_cycles,force10n_topology_cycles,force10n_df_FL,force10n_cycles_FL,force10n_stance_recall_FL,force10n_swing_recall_FL,force10n_df_FR,force10n_cycles_FR,force10n_stance_recall_FR,force10n_swing_recall_FR,force10n_df_RL,force10n_cycles_RL,force10n_stance_recall_RL,force10n_swing_recall_RL,force10n_df_RR,force10n_cycles_RR,force10n_stance_recall_RR,force10n_swing_recall_RR,force10n_world_achieved_width,force10n_world_foot_lateral_mae,force10n_body_achieved_width,force10n_body_foot_lateral_mae,df_FL,cycles_FL,schedule_df_FL,stance_recall_FL,swing_recall_FL,df_FR,cycles_FR,schedule_df_FR,stance_recall_FR,swing_recall_FR,df_RL,cycles_RL,schedule_df_RL,stance_recall_RL,swing_recall_RL,df_RR,cycles_RR,schedule_df_RR,stance_recall_RR,swing_recall_RR,achieved_df,df_max_abs_error,compliance_pass,force2n_achieved_df,force2n_df_max_abs_error,force2n_contact_pass,force2n_compliance_pass,force5n_achieved_df,force5n_df_max_abs_error,force5n_contact_pass,force5n_compliance_pass,force10n_achieved_df,force10n_df_max_abs_error,force10n_contact_pass,force10n_compliance_pass,force_df_span_FL,force_df_span_FR,force_df_span_RL,force_df_span_RR,force_df_span_pass,force_robust_trial_pass
trial_s0.100_d0.800_v0.300_walk_p0.48_nominal.npz,28,10028,0.1,0.8,0.48,walk,False,1,0,0,13.09999942779541,13.09999942779541,3.35,4.000603103637696,0.3065328001976013,0.31149736046791077,0.31159165501594543,0.30000001192092896,0.10000000149011612,body,0.09331942163407803,0.0035300055554566474,0.09294196218252182,0.007471417872091899,0.09331942163407803,0.0035300055554566474,0.017694493755698204,0.023208271712064743,632,0.036286622285842896,0.06465959548950195,0.9893196202531646,0.00042303858208470047,0.015862923115491867,-0.001376496278680861,0.030249709263443947,-0.00524237472563982,0.015519452281296253,0.0,0.0,0.0,,0.9615384615384616,25,26,0.7912660256410257,26,0.948292220113852,1.0,0.8125,26,0.9741873804971319,1.0,0.8020833333333333,25,0.9629981024667932,1.0,0.8125,25,0.9753320683111955,1.0,0.09294196218252182,0.007471417872091899,0.09331942163407803,0.0035300055554566474,0.9615384615384616,25,26,0.7912660256410257,26,0.948292220113852,1.0,0.8125,26,0.9741873804971319,1.0,0.8020833333333333,25,0.9629981024667932,1.0,0.8125,25,0.9753320683111955,1.0,0.09294196218252182,0.007471417872091899,0.09331942163407803,0.0035300055554566474,0.9615384615384616,25,26,0.7912660256410257,26,0.948292220113852,1.0,0.8125,26,0.9741873804971319,1.0,0.8020833333333333,25,0.9629981024667932,1.0,0.8125,25,0.9753320683111955,1.0,0.09294196218252182,0.007471417872091899,0.09331942163407803,0.0035300055554566474,0.7916666666666667,26,0.8333333333333333,0.9487666034155597,1.0,0.8333333333333333,26,0.8333333333333333,1.0,1.0,0.8333333333333333,25,0.8333333333333333,1.0,1.0,0.8333333333333333,25,0.8333333333333333,1.0,1.0,0.8229166666666665,0.033333333333333215,True,0.8045873397435896,0.012499999999999956,True,True,0.8045873397435896,0.012499999999999956,True,True,0.8045873397435896,0.012499999999999956,True,True,0.0,0.0,0.0,0.0,True,True
trial_s0.100_d0.800_v0.300_walk_p0.48_nominal.npz,29,10029,0.1,0.8,0.48,walk,False,1,0,0,13.079999923706055,13.079999923706055,3.35,4.000237846374512,0.30697351694107056,0.31178829073905945,0.3118785321712494,0.30000001192092896,0.10000000149011612,body,0.09337841719388962,0.0035001581179441056,0.09300380200147629,0.007377990831931432,0.09337841719388962,0.0035001581179441056,0.019122576341032982,0.033205412328243256,631,0.035932350903749466,0.06404685974121094,0.9893026941362916,0.0008843674440868199,0.015829602256417274,-0.00022501545026898384,0.03003339283168316,-0.00530911423265934,0.01556776650249958,0.0,0.0,0.0,,0.9615384615384616,25,26,0.7912660256410257,26,0.9481939163498099,1.0,0.8125,26,0.975095785440613,1.0,0.8020833333333333,25,0.9629277566539924,1.0,0.8125,25,0.9752851711026616,1.0,0.09300380200147629,0.007377990831931432,0.09337841719388962,0.0035001581179441056,0.9615384615384616,25,26,0.7912660256410257,26,0.9481939163498099,1.0,0.8125,26,0.975095785440613,1.0,0.8020833333333333,25,0.9629277566539924,1.0,0.8125,25,0.9752851711026616,1.0,0.09300380200147629,0.007377990831931432,0.09337841719388962,0.0035001581179441056,0.9615384615384616,25,26,0.7912660256410257,26,0.9481939163498099,1.0,0.8125,26,0.975095785440613,1.0,0.8020833333333333,25,0.9629277566539924,1.0,0.8125,25,0.9752851711026616,1.0,0.09300380200147629,0.007377990831931432,0.09337841719388962,0.0035001581179441056,0.7916666666666667,26,0.8333333333333333,0.9486692015209125,1.0,0.8333333333333333,26,0.8333333333333333,1.0,1.0,0.8333333333333333,25,0.8333333333333333,1.0,1.0,0.8333333333333333,25,0.8333333333333333,1.0,1.0,0.8229166666666665,0.033333333333333215,True,0.8045873397435896,0.012499999999999956,True,True,0.8045873397435896,0.012499999999999956,True,True,0.8045873397435896,0.012499999999999956,True,True,0.0,0.0,0.0,0.0,True,True
trial_s0.100_d0.800_v0.300_walk_p0.48_nominal.npz,30,10030,0.1,0.8,0.48,walk,False,1,0,0,13.09999942779541,13.09999942779541,3.35,4.0009969711303714,0.3065645694732666,0.311530739068985,0.31162378191947937,0.30000001192092896,0.10000000149011612,body,0.09331662766635418,0.003531540111781886,0.0929387304931879,0.007466920243146328,0.09331662766635418,0.003531540111781886,0.017648588865995407,0.023186782374978065,632,0.044726986438035965,0.07431221008300781,0.9893196202531646,0.000429570849519223,0.01586056500673294,-0.0014359850902110338,0.03030480071902275,-0.005206218454986811,0.015504439361393452,0.0,0.0,0.0,,0.9615384615384616,25,26,0.7912660256410257,26,0.948292220113852,1.0,0.8125,26,0.9741873804971319,1.0,0.8020833333333333,25,0.9629981024667932,1.0,0.8125,25,0.9753320683111955,1.0,0.0929387304931879,0.007466920243146328,0.09331662766635418,0.003531540111781886,0.9615384615384616,25,26,0.7912660256410257,26,0.948292220113852,1.0,0.8125,26,0.9741873804971319,1.0,0.8020833333333333,25,0.9629981024667932,1.0,0.8125,25,0.9753320683111955,1.0,0.0929387304931879,0.007466920243146328,0.09331662766635418,0.003531540111781886,0.9615384615384616,25,26,0.7912660256410257,26,0.948292220113852,1.0,0.8125,26,0.9741873804971319,1.0,0.8020833333333333,25,0.9629981024667932,1.0,0.8125,25,0.9753320683111955,1.0,0.0929387304931879,0.007466920243146328,0.09331662766635418,0.003531540111781886,0.7916666666666667,26,0.8333333333333333,0.9487666034155597,1.0,0.8333333333333333,26,0.8333333333333333,1.0,1.0,0.8333333333333333,25,0.8333333333333333,1.0,1.0,0.8333333333333333,25,0.8333333333333333,1.0,1.0,0.8229166666666665,0.033333333333333215,True,0.8045873397435896,0.012499999999999956,True,True,0.8045873397435896,0.012499999999999956,True,True,0.8045873397435896,0.012499999999999956,True,True,0.0,0.0,0.0,0.0,True,True
trial_s0.100_d0.800_v0.300_walk_p0.48_nominal.npz,31,10031,0.1,0.8,0.48,walk,False,1,0,0,13.079999923706055,13.079999923706055,3.35,4.000393295288086,0.306978702545166,0.31175538897514343,0.31184276938438416,0.30000001192092896,0.10000000149011612,body,0.09341536834836006,0.0034836271225056666,0.09304367937147617,0.007385802693909074,0.09341536834836006,0.0034836271225056666,0.019723989069461823,0.03682016208767891,631,0.046410419046878815,0.07604217529296875,0.9893026941362916,0.000988633488304913,0.015832656994462013,8.323479414684698e-05,0.02991923876106739,-0.0053632562048733234,0.015600036829710007,0.0,0.0,0.0,,0.9615384615384616,25,26,0.7912660256410257,26,0.9481939163498099,1.0,0.8125,26,0.975095785440613,1.0,0.8020833333333333,25,0.9629277566539924,1.0,0.8125,25,0.9752851711026616,1.0,0.09304367937147617,0.007385802693909074,0.09341536834836006,0.0034836271225056666,0.9615384615384616,25,26,0.7912660256410257,26,0.9481939163498099,1.0,0.8125,26,0.975095785440613,1.0,0.8020833333333333,25,0.9629277566539924,1.0,0.8125,25,0.9752851711026616,1.0,0.09304367937147617,0.007385802693909074,0.09341536834836006,0.0034836271225056666,0.9615384615384616,25,26,0.7912660256410257,26,0.9481939163498099,1.0,0.8125,26,0.975095785440613,1.0,0.8020833333333333,25,0.9629277566539924,1.0,0.8125,25,0.9752851711026616,1.0,0.09304367937147617,0.007385802693909074,0.09341536834836006,0.0034836271225056666,0.7916666666666667,26,0.8333333333333333,0.9486692015209125,1.0,0.8333333333333333,26,0.8333333333333333,1.0,1.0,0.8333333333333333,25,0.8333333333333333,1.0,1.0,0.8333333333333333,25,0.8333333333333333,1.0,1.0,0.8229166666666665,0.033333333333333215,True,0.8045873397435896,0.012499999999999956,True,True,0.8045873397435896,0.012499999999999956,True,True,0.8045873397435896,0.012499999999999956,True,True,0.0,0.0,0.0,0.0,True,True
trial_s0.100_d0.800_v0.300_walk_p0.48_nominal.npz,32,10032,0.1,0.8,0.48,walk,False,1,0,0,13.09999942779541,13.09999942779541,3.35,4.000203275680542,0.3064710795879364,0.31160789728164673,0.3116835653781891,0.30000001192092896,0.10000000149011612,body,0.09308556094765663,0.0036507385299326136,0.09267864562571049,0.007783020921767904,0.09308556094765663,0.0036507385299326136,0.02061109058558941,0.05499524250626564,632,0.04083200916647911,0.06948471069335938,0.9893196202531646,-0.00045716899330727756,0.01608782261610031,-0.004864310845732689,0.03209265321493149,-0.004614968318492174,0.015278380364179611,0.0,0.0,0.0,,0.9615384615384616,25,26,0.7912660256410257,26,0.948292220113852,1.0,0.812900641025641,26,0.9746653919694073,1.0,0.8020833333333333,25,0.9629981024667932,1.0,0.8125,25,0.9753320683111955,1.0,0.09267864562571049,0.007783020921767904,0.09308556094765663,0.0036507385299326136,0.9615384615384616,25,26,0.7912660256410257,26,0.948292220113852,1.0,0.812900641025641,26,0.9746653919694073,1.0,0.8020833333333333,25,0.9629981024667932,1.0,0.8125,25,0.9753320683111955,1.0,0.09267864562571049,0.007783020921767904,0.09308556094765663,0.0036507385299326136,0.9615384615384616,25,26,0.7912660256410257,26,0.948292220113852,1.0,0.812900641025641,26,0.9746653919694073,1.0,0.8020833333333333,25,0.9629981024667932,1.0,0.8125,25,0.9753320683111955,1.0,0.09267864562571049,0.007783020921767904,0.09308556094765663,0.0036507385299326136,0.7916666666666667,26,0.8333333333333333,0.9487666034155597,1.0,0.8333333333333333,26,0.8333333333333333,1.0,1.0,0.8333333333333333,25,0.8333333333333333,1.0,1.0,0.8333333333333333,25,0.8333333333333333,1.0,1.0,0.8229166666666665,0.033333333333333215,True,0.8046875,0.012900641025640924,True,True,0.8046875,0.012900641025640924,True,True,0.8046875,0.012900641025640924,True,True,0.0,0.0,0.0,0.0,True,True
trial_s0.100_d0.800_v0.300_walk_p0.48_nominal.npz,33,10033,0.1,0.8,0.48,walk,False,1,0,0,13.09999942779541,13.09999942779541,3.35,4.004091882705689,0.3067910671234131,0.31161466240882874,0.31171005964279175,0.30000001192092896,0.10000000149011612,body,0.09337222017347813,0.0035054956168796008,0.09299859032034874,0.007423592806578829,0.09337222017347813,0.0035054956168796008,0.018451061099767685,0.02809738926589489,632,0.039378196001052856,0.06821250915527344,0.9893196202531646,0.0006605611415579915,0.01585710607469082,-0.0006366315647028387,0.030089866369962692,-0.0053144535049796104,0.015575867146253586,0.0,0.0,0.0,,0.9615384615384616,25,26,0.7912660256410257,26,0.948292220113852,1.0,0.8125,26,0.9741873804971319,1.0,0.8020833333333333,25,0.9629981024667932,1.0,0.8125,25,0.9753320683111955,1.0,0.09299859032034874,0.007423592806578829,0.09337222017347813,0.0035054956168796008,0.9615384615384616,25,26,0.7912660256410257,26,0.948292220113852,1.0,0.8125,26,0.9741873804971319,1.0,0.8020833333333333,25,0.9629981024667932,1.0,0.8125,25,0.9753320683111955,1.0,0.09299859032034874,0.007423592806578829,0.09337222017347813,0.0035054956168796008,0.9615384615384616,25,26,0.7912660256410257,26,0.948292220113852,1.0,0.8125,26,0.9741873804971319,1.0,0.8020833333333333,25,0.9629981024667932,1.0,0.8125,25,0.9753320683111955,1.0,0.09299859032034874,0.007423592806578829,0.09337222017347813,0.0035054956168796008,0.7916666666666667,26,0.8333333333333333,0.9487666034155597,1.0,0.8333333333333333,26,0.8333333333333333,1.0,1.0,0.8333333333333333,25,0.8333333333333333,1.0,1.0,0.8333333333333333,25,0.8333333333333333,1.0,1.0,0.8229166666666665,0.033333333333333215,True,0.8045873397435896,0.012499999999999956,True,True,0.8045873397435896,0.012499999999999956,True,True,0.8045873397435896,0.012499999999999956,True,True,0.0,0.0,0.0,0.0,True,True
trial_s0.100_d0.800_v0.300_walk_p0.48_nominal.npz,34,10034,0.1,0.8,0.48,walk,False,1,0,0,13.09999942779541,13.09999942779541,3.35,4.001239442825318,0.30655765533447266,0.3115045428276062,0.3115919232368469,0.30000001192092896,0.10000000149011612,body,0.0932036992162466,0.003588586340013605,0.09281737729907036,0.007592752432593932,0.0932036992162466,0.003588586340013605,0.01777464896440506,0.02687978930771351,632,0.038923684507608414,0.06759452819824219,0.9893196202531646,3.1104005756787956e-05,0.015951847657561302,-0.00294837960973382,0.030948763713240623,-0.005049607250839472,0.015409355983138084,0.0,0.0,0.0,,0.9615384615384616,25,26,0.7912660256410257,26,0.948292220113852,1.0,0.812900641025641,26,0.9746653919694073,1.0,0.8020833333333333,25,0.9629981024667932,1.0,0.8125,25,0.9753320683111955,1.0,0.09281737729907036,0.007592752432593932,0.0932036992162466,0.003588586340013605,0.9615384615384616,25,26,0.7912660256410257,26,0.948292220113852,1.0,0.812900641025641,26,0.9746653919694073,1.0,0.8020833333333333,25,0.9629981024667932,1.0,0.8125,25,0.9753320683111955,1.0,0.09281737729907036,0.007592752432593932,0.0932036992162466,0.003588586340013605,0.9615384615384616,25,26,0.7912660256410257,26,0.948292220113852,1.0,0.8125,26,0.9741873804971319,1.0,0.8020833333333333,25,0.9629981024667932,1.0,0.8125,25,0.9753320683111955,1.0,0.09281737729907036,0.007592752432593932,0.0932036992162466,0.003588586340013605,0.7916666666666667,26,0.8333333333333333,0.9487666034155597,1.0,0.8333333333333333,26,0.8333333333333333,1.0,1.0,0.8333333333333333,25,0.8333333333333333,1.0,1.0,0.8333333333333333,25,0.8333333333333333,1.0,1.0,0.8229166666666665,0.033333333333333215,True,0.8046875,0.012900641025640924,True,True,0.8046875,0.012900641025640924,True,True,0.8045873397435896,0.012499999999999956,True,True,0.0,0.0004006410256409687,0.0,0.0,True,True
trial_s0.100_d0.800_v0.300_walk_p0.48_nominal.npz,35,10035,0.1,0.8,0.48,walk,False,1,0,0,13.09999942779541,13.09999942779541,3.35,4.006279134750367,0.3069773316383362,0.3118019700050354,0.3119020462036133,0.30000001192092896,0.10000000149011612,body,0.09340102039277554,0.003490460440158271,0.09302920661866665,0.00737163104618398,0.09340102039277554,0.003490460440158271,0.01933053880929947,0.034880444407463074,632,0.04476058483123779,0.0743551254272461,0.9893196202531646,0.0008943169377744198,0.01585310697555542,-5.480145046021789e-05,0.029980655759572983,-0.005344638135284185,0.015603674575686455,0.0,0.0,0.0,,0.9615384615384616,25,26,0.7912660256410257,26,0.948292220113852,1.0,0.8125,26,0.9741873804971319,1.0,0.8020833333333333,25,0.9629981024667932,1.0,0.8125,25,0.9753320683111955,1.0,0.09302920661866665,0.00737163104618398,0.09340102039277554,0.003490460440158271,0.9615384615384616,25,26,0.7912660256410257,26,0.948292220113852,1.0,0.8125,26,0.9741873804971319,1.0,0.8020833333333333,25,0.9629981024667932,1.0,0.8125,25,0.9753320683111955,1.0,0.09302920661866665,0.00737163104618398,0.09340102039277554,0.003490460440158271,0.9615384615384616,25,26,0.7912660256410257,26,0.948292220113852,1.0,0.8125,26,0.9741873804971319,1.0,0.8020833333333333,25,0.9629981024667932,1.0,0.8125,25,0.9753320683111955,1.0,0.09302920661866665,0.00737163104618398,0.09340102039277554,0.003490460440158271,0.7916666666666667,26,0.8333333333333333,0.9487666034155597,1.0,0.8333333333333333,26,0.8333333333333333,1.0,1.0,0.8333333333333333,25,0.8333333333333333,1.0,1.0,0.8333333333333333,25,0.8333333333333333,1.0,1.0,0.8229166666666665,0.033333333333333215,True,0.8045873397435896,0.012499999999999956,True,True,0.8045873397435896,0.012499999999999956,True,True,0.8045873397435896,0.012499999999999956,True,True,0.0,0.0,0.0,0.0,True,True
trial_s0.100_d0.800_v0.300_walk_p0.48_nominal.npz,36,10036,0.1,0.8,0.48,walk,False,1,0,0,13.09999942779541,13.09999942779541,3.35,4.006335163116455,0.30697551369667053,0.3117619454860687,0.3118612468242645,0.30000001192092896,0.10000000149011612,body,0.09337606467306614,0.0035016355856966512,0.09300295636057854,0.007396311950511657,0.09337606467306614,0.0035016355856966512,0.01869443990290165,0.03072020225226879,632,0.043719176203012466,0.07319211959838867,0.9893196202531646,0.0007523368112742901,0.01585238054394722,-0.000427387363743037,0.030028460547327995,-0.00530390627682209,0.01557313185185194,0.0,0.0,0.0,,0.9615384615384616,25,26,0.7912660256410257,26,0.948292220113852,1.0,0.8125,26,0.9741873804971319,1.0,0.8020833333333333,25,0.9629981024667932,1.0,0.8125,25,0.9753320683111955,1.0,0.09300295636057854,0.007396311950511657,0.09337606467306614,0.0035016355856966512,0.9615384615384616,25,26,0.7912660256410257,26,0.948292220113852,1.0,0.8125,26,0.9741873804971319,1.0,0.8020833333333333,25,0.9629981024667932,1.0,0.8125,25,0.9753320683111955,1.0,0.09300295636057854,0.007396311950511657,0.09337606467306614,0.0035016355856966512,0.9615384615384616,25,26,0.7912660256410257,26,0.948292220113852,1.0,0.8125,26,0.9741873804971319,1.0,0.8020833333333333,25,0.9629981024667932,1.0,0.8125,25,0.9753320683111955,1.0,0.09300295636057854,0.007396311950511657,0.09337606467306614,0.0035016355856966512,0.7916666666666667,26,0.8333333333333333,0.9487666034155597,1.0,0.8333333333333333,26,0.8333333333333333,1.0,1.0,0.8333333333333333,25,0.8333333333333333,1.0,1.0,0.8333333333333333,25,0.8333333333333333,1.0,1.0,0.8229166666666665,0.033333333333333215,True,0.8045873397435896,0.012499999999999956,True,True,0.8045873397435896,0.012499999999999956,True,True,0.8045873397435896,0.012499999999999956,True,True,0.0,0.0,0.0,0.0,True,True
trial_s0.100_d0.800_v0.300_walk_p0.48_nominal.npz,37,10037,0.1,0.8,0.48,walk,False,1,0,0,13.119999885559082,13.119999885559082,3.35,4.0057765483856205,0.3064274191856384,0.3113817572593689,0.31147366762161255,0.30000001192092896,0.10000000149011612,body,0.09322776459157467,0.003578185573963881,0.09284405782818794,0.007571866821619234,0.09322776459157467,0.003578185573963881,0.017466021701693535,0.023172687739133835,633,0.04596389830112457,0.07599830627441406,0.9893364928909952,6.727683648932725e-05,0.01594485342502594,-0.002651663264259696,0.03080151602625847,-0.00506655965000391,0.015438837930560112,0.0,0.0,0.0,,0.9615384615384616,25,26,0.7912660256410257,26,0.9483901515151515,1.0,0.8125,26,0.9742366412213741,1.0,0.8020833333333333,25,0.9630681818181818,1.0,0.8125,25,0.9753787878787878,1.0,0.09284405782818794,0.007571866821619234,0.09322776459157467,0.003578185573963881,0.9615384615384616,25,26,0.7912660256410257,26,0.9483901515151515,1.0,0.8125,26,0.9742366412213741,1.0,0.8020833333333333,25,0.9630681818181818,1.0,0.8125,25,0.9753787878787878,1.0,0.09284405782818794,0.007571866821619234,0.09322776459157467,0.003578185573963881,0.9615384615384616,25,26,0.7912660256410257,26,0.9483901515151515,1.0,0.8125,26,0.9742366412213741,1.0,0.8020833333333333,25,0.9630681818181818,1.0,0.8125,25,0.9753787878787878,1.0,0.09284405782818794,0.007571866821619234,0.09322776459157467,0.003578185573963881,0.7916666666666667,26,0.8333333333333333,0.9488636363636364,1.0,0.8333333333333333,26,0.8333333333333333,1.0,1.0,0.8333333333333333,25,0.8333333333333333,1.0,1.0,0.8333333333333333,25,0.8333333333333333,1.0,1.0,0.8229166666666665,0.033333333333333215,True,0.8045873397435896,0.012499999999999956,True,True,0.8045873397435896,0.012499999999999956,True,True,0.8045873397435896,0.012499999999999956,True,True,0.0,0.0,0.0,0.0,True,True
trial_s0.100_d0.800_v0.300_walk_p0.48_nominal.npz,38,10038,0.1,0.8,0.48,walk,False,1,0,0,13.119999885559082,13.119999885559082,3.35,4.004591846466065,0.30633819103240967,0.3114819824695587,0.31156402826309204,0.30000001192092896,0.10000000149011612,body,0.09309554658830166,0.0036439516376373117,0.09269799664616585,0.007719780423509005,0.09309554658830166,0.0036439516376373117,0.01953645423054695,0.047385960817337036,633,0.0301046222448349,0.05756568908691406,0.9889415481832543,-0.0003307117149233818,0.01604374684393406,-0.004331196192651987,0.0316762775182724,-0.004733358509838581,0.01533233467489481,0.0,0.0,0.0,,0.9615384615384616,25,26,0.7912660256410257,26,0.9483901515151515,1.0,0.812900641025641,26,0.9747137404580153,1.0,0.8020833333333333,25,0.9630681818181818,1.0,0.8125,25,0.9753787878787878,1.0,0.09269481711089611,0.0077171996557609595,0.0930938646197319,0.003645267187404999,0.9615384615384616,25,26,0.7912660256410257,26,0.9483901515151515,1.0,0.8125,26,0.9742366412213741,1.0,0.8016666666666667,25,0.962594696969697,1.0,0.8125,25,0.9753787878787878,1.0,0.09269799664616585,0.007719780423509005,0.09309554658830166,0.0036439516376373117,0.9615384615384616,25,26,0.7912660256410257,26,0.9483901515151515,1.0,0.8125,26,0.9742366412213741,1.0,0.8016666666666667,25,0.962594696969697,1.0,0.8125,25,0.9753787878787878,1.0,0.09269799664616585,0.007719780423509005,0.09309554658830166,0.0036439516376373117,0.7916666666666667,26,0.8333333333333333,0.9488636363636364,1.0,0.8333333333333333,26,0.8333333333333333,1.0,1.0,0.8316666666666667,25,0.8333333333333333,0.998109640831758,1.0,0.8333333333333333,25,0.8333333333333333,1.0,1.0,0.8225,0.033333333333333215,True,0.8046875,0.012900641025640924,True,True,0.8044831730769231,0.012499999999999956,True,True,0.8044831730769231,0.012499999999999956,True,True,0.0,0.0004006410256409687,0.00041666666666650976,0.0,True,True
trial_s0.100_d0.800_v0.300_walk_p0.48_nominal.npz,39,10039,0.1,0.8,0.48,walk,False,1,0,0,13.09999942779541,13.09999942779541,3.35,4.005103969573975,0.30687764286994934,0.31169819831848145,0.3117939233779907,0.30000001192092896,0.10000000149011612,body,0.09338136948645115,0.0035005312878638507,0.09301270358264446,0.007424076621492322,0.09338136948645115,0.0035005312878638507,0.019474774599075317,0.034934151917696,632,0.05193497985601425,0.08253860473632812,0.9893196202531646,0.000841538654640317,0.01585301198065281,-9.0404661023058e-05,0.029930217191576958,-0.005444560199975967,0.015631847083568573,0.0,0.0,0.0,,0.9615384615384616,25,26,0.7912660256410257,26,0.948292220113852,1.0,0.8125,26,0.9741873804971319,1.0,0.8020833333333333,25,0.9629981024667932,1.0,0.8125,25,0.9753320683111955,1.0,0.09301270358264446,0.007424076621492322,0.09338136948645115,0.0035005312878638507,0.9615384615384616,25,26,0.7912660256410257,26,0.948292220113852,1.0,0.8125,26,0.9741873804971319,1.0,0.8020833333333333,25,0.9629981024667932,1.0,0.8125,25,0.9753320683111955,1.0,0.09301270358264446,0.007424076621492322,0.09338136948645115,0.0035005312878638507,0.9615384615384616,25,26,0.7912660256410257,26,0.948292220113852,1.0,0.8125,26,0.9741873804971319,1.0,0.8020833333333333,25,0.9629981024667932,1.0,0.8125,25,0.9753320683111955,1.0,0.09301270358264446,0.007424076621492322,0.09338136948645115,0.0035005312878638507,0.7916666666666667,26,0.8333333333333333,0.9487666034155597,1.0,0.8333333333333333,26,0.8333333333333333,1.0,1.0,0.8333333333333333,25,0.8333333333333333,1.0,1.0,0.8333333333333333,25,0.8333333333333333,1.0,1.0,0.8229166666666665,0.033333333333333215,True,0.8045873397435896,0.012499999999999956,True,True,0.8045873397435896,0.012499999999999956,True,True,0.8045873397435896,0.012499999999999956,True,True,0.0,0.0,0.0,0.0,True,True
trial_s0.100_d0.800_v0.300_walk_p0.48_nominal.npz,40,10040,0.1,0.8,0.48,walk,False,1,0,0,13.079999923706055,13.079999923706055,3.35,4.0010065078735355,0.3068336546421051,0.3124930262565613,0.3124662935733795,0.30000001192092896,0.10000000149011612,body,0.09489696845412254,0.0039803720168507745,0.09447089210152626,0.007544282633863199,0.09489696845412254,0.0039803720168507745,0.018356237560510635,0.028680292889475822,631,0.01819123513996601,0.036579132080078125,0.9904912836767037,0.0019924372900277376,0.016523804515600204,-0.0007225987501442432,0.03387709707021713,-0.0040085227228701115,0.015827788040041924,0.0,0.0,0.0,,0.9615384615384616,25,26,0.7928685897435899,26,0.9500950570342205,1.0,0.812099358974359,26,0.9746168582375478,1.0,0.8029166666666667,25,0.9638783269961977,1.0,0.8116666666666668,25,0.9743346007604563,1.0,0.09447089210152626,0.007544282633863199,0.09489696845412254,0.0039803720168507745,0.9615384615384616,25,26,0.7928685897435899,26,0.9500950570342205,1.0,0.812099358974359,26,0.9746168582375478,1.0,0.8029166666666667,25,0.9638783269961977,1.0,0.8116666666666668,25,0.9743346007604563,1.0,0.09447089210152626,0.007544282633863199,0.09489696845412254,0.0039803720168507745,0.9615384615384616,25,26,0.7928685897435899,26,0.9500950570342205,1.0,0.812099358974359,26,0.9746168582375478,1.0,0.8029166666666667,25,0.9638783269961977,1.0,0.81125,25,0.9738593155893536,1.0,0.09447089210152626,0.007544282633863199,0.09489696845412254,0.0039803720168507745,0.796474358974359,26,0.8333333333333333,0.9543726235741445,1.0,0.8333333333333333,26,0.8333333333333333,1.0,1.0,0.8333333333333333,25,0.8333333333333333,1.0,1.0,0.8333333333333333,25,0.8333333333333333,1.0,1.0,0.8241185897435896,0.033333333333333215,True,0.8048878205128205,0.012099358974358987,True,True,0.8048878205128205,0.012099358974358987,True,True,0.8047836538461539,0.012099358974358987,True,True,0.0,0.0,0.0,0.0004166666666667318,True,True
