file,trial,seed,step_width,command_df,period,gait,disturbed,success,failure,timeout,duration,traversal_time,course_distance,forward_distance,mean_speed,forward_speed,settled_body_forward_speed,command_speed,command_width,step_width_frame,achieved_width,foot_lateral_mae,world_achieved_width,world_foot_lateral_mae,body_achieved_width,body_foot_lateral_mae,heading_rmse_rad,max_abs_heading_rad,settled_samples,lateral_rmse,max_lateral_deviation,timing_accuracy,body_lateral_velocity_mean,body_lateral_velocity_rmse,body_yaw_rate_mean,body_yaw_rate_rmse,world_lateral_velocity_mean,world_lateral_velocity_rmse,applied_impulse,planned_force,planned_push_duration,planned_push_time,force2n_topology_fraction,force2n_topology_good_cycles,force2n_topology_cycles,force2n_df_FL,force2n_cycles_FL,force2n_stance_recall_FL,force2n_swing_recall_FL,force2n_df_FR,force2n_cycles_FR,force2n_stance_recall_FR,force2n_swing_recall_FR,force2n_df_RL,force2n_cycles_RL,force2n_stance_recall_RL,force2n_swing_recall_RL,force2n_df_RR,force2n_cycles_RR,force2n_stance_recall_RR,force2n_swing_recall_RR,force2n_world_achieved_width,force2n_world_foot_lateral_mae,force2n_body_achieved_width,force2n_body_foot_lateral_mae,force5n_topology_fraction,force5n_topology_good_cycles,force5n_topology_cycles,force5n_df_FL,force5n_cycles_FL,force5n_stance_recall_FL,force5n_swing_recall_FL,force5n_df_FR,force5n_cycles_FR,force5n_stance_recall_FR,force5n_swing_recall_FR,force5n_df_RL,force5n_cycles_RL,force5n_stance_recall_RL,force5n_swing_recall_RL,force5n_df_RR,force5n_cycles_RR,force5n_stance_recall_RR,force5n_swing_recall_RR,force5n_world_achieved_width,force5n_world_foot_lateral_mae,force5n_body_achieved_width,force5n_body_foot_lateral_mae,force10n_topology_fraction,force10n_topology_good_cycles,force10n_topology_cycles,force10n_df_FL,force10n_cycles_FL,force10n_stance_recall_FL,force10n_swing_recall_FL,force10n_df_FR,force10n_cycles_FR,force10n_stance_recall_FR,force10n_swing_recall_FR,force10n_df_RL,force10n_cycles_RL,force10n_stance_recall_RL,force10n_swing_recall_RL,force10n_df_RR,force10n_cycles_RR,force10n_stance_recall_RR,force10n_swing_recall_RR,force10n_world_achieved_width,force10n_world_foot_lateral_mae,force10n_body_achieved_width,force10n_body_foot_lateral_mae,df_FL,cycles_FL,schedule_df_FL,stance_recall_FL,swing_recall_FL,df_FR,cycles_FR,schedule_df_FR,stance_recall_FR,swing_recall_FR,df_RL,cycles_RL,schedule_df_RL,stance_recall_RL,swing_recall_RL,df_RR,cycles_RR,schedule_df_RR,stance_recall_RR,swing_recall_RR,achieved_df,df_max_abs_error,compliance_pass,force2n_achieved_df,force2n_df_max_abs_error,force2n_contact_pass,force2n_compliance_pass,force5n_achieved_df,force5n_df_max_abs_error,force5n_contact_pass,force5n_compliance_pass,force10n_achieved_df,force10n_df_max_abs_error,force10n_contact_pass,force10n_compliance_pass,force_df_span_FL,force_df_span_FR,force_df_span_RL,force_df_span_RR,force_df_span_pass,force_robust_trial_pass
trial_s0.050_d0.800_v0.300_walk_p0.40_nominal.npz,59,10059,0.05,0.8,0.4,walk,False,1,0,0,13.139999389648438,13.139999389648438,3.35,4.0027107238769535,0.30558937788009644,0.31149014830589294,0.31149032711982727,0.30000001192092896,0.05000000074505806,body,0.045023887418210506,0.004195972237710345,0.04493560269474983,0.006182428462212885,0.045023887418210506,0.004195972237710345,0.020366696640849113,0.028525276109576225,637,0.0801924392580986,0.1387791633605957,0.9721350078492935,-0.004284607246518135,0.012042827904224396,-0.0011976910755038261,0.049922436475753784,-0.0109059764072299,0.01477591972798109,0.0,0.0,0.0,,0.9354838709677419,29,31,0.7483870967741936,31,0.935546875,1.0,0.7754032258064513,31,0.9690569744597249,0.998046875,0.7608870967741934,31,0.9489194499017681,1.0,0.8129032258064516,31,0.9533398821218074,0.75,0.044935488142073154,0.006180789807687813,0.04502426739782095,0.004197000271894715,0.9354838709677419,29,31,0.7483870967741936,31,0.935546875,1.0,0.7754032258064513,31,0.9690569744597249,0.998046875,0.7596774193548385,31,0.9469548133595285,1.0,0.8129032258064516,31,0.9533398821218074,0.75,0.04493560269474983,0.006182428462212885,0.045023887418210506,0.004195972237710345,0.03225806451612903,1,31,0.7483870967741936,31,0.935546875,1.0,0.7754032258064513,31,0.9690569744597249,0.998046875,0.744758064516129,31,0.9273084479371316,1.0,0.8129032258064516,31,0.9533398821218074,0.75,0.04492722358554602,0.006189443414537379,0.04501165542751551,0.004193414948222728,0.75,31,0.8000000000000003,0.9375,1.0,0.8000000000000003,31,0.8000000000000003,1.0,0.9921875,0.7935483870967743,31,0.8000000000000003,0.9882121807465619,1.0,0.8500000000000003,31,0.8000000000000003,1.0,0.75,0.7983870967741937,0.050000000000000266,False,0.7743951612903225,0.05161290322580647,False,False,0.7740927419354837,0.05161290322580647,False,False,0.7703629032258064,0.05524193548387102,False,False,0.0,0.0,0.01612903225806439,0.0,True,False
trial_s0.050_d0.800_v0.300_walk_p0.40_nominal.npz,60,10060,0.05,0.8,0.4,walk,False,1,0,0,13.139999389648438,13.139999389648438,3.35,4.001577758789063,0.3054865300655365,0.3113083243370056,0.3113064169883728,0.30000001192092896,0.05000000074505806,body,0.04503549821674824,0.004169147751031255,0.044951730873435736,0.006183127686747642,0.04503549821674824,0.004169147751031255,0.01991170085966587,0.029537279158830643,637,0.0820089653134346,0.1418008804321289,0.9721350078492935,-0.004451837856322527,0.01226092129945755,-0.0024471029173582792,0.04995875060558319,-0.010828827507793903,0.014680592343211174,0.0,0.0,0.0,,0.9354838709677419,29,31,0.7483870967741936,31,0.935546875,1.0,0.7749999999999997,31,0.9685658153241651,0.99609375,0.7608870967741934,31,0.9489194499017681,1.0,0.8129032258064516,31,0.9533398821218074,0.75,0.04495071107521653,0.006181005993514741,0.04503578320145607,0.004170208774891474,0.9354838709677419,29,31,0.7483870967741936,31,0.935546875,1.0,0.7749999999999997,31,0.9685658153241651,0.998046875,0.7592741935483869,31,0.9469548133595285,1.0,0.8129032258064516,31,0.9533398821218074,0.75,0.044951730873435736,0.006183127686747642,0.04503549821674824,0.004169147751031255,0.03225806451612903,1,31,0.7483870967741936,31,0.935546875,1.0,0.7749999999999997,31,0.9685658153241651,0.998046875,0.7447580645161291,31,0.9277996070726916,1.0,0.8129032258064516,31,0.9533398821218074,0.75,0.04494506446644664,0.006186332135218117,0.04502449091523886,0.0041692768237347085,0.75,31,0.8000000000000003,0.9375,1.0,0.8000000000000003,31,0.8000000000000003,1.0,0.9921875,0.791935483870968,31,0.8000000000000003,0.9882121807465619,1.0,0.8500000000000003,31,0.8000000000000003,1.0,0.75,0.7979838709677423,0.050000000000000266,False,0.7742943548387096,0.05161290322580647,False,False,0.773891129032258,0.05161290322580647,False,False,0.7702620967741934,0.05524193548387091,False,False,0.0,0.0,0.01612903225806428,0.0,True,False
trial_s0.050_d0.800_v0.300_walk_p0.40_nominal.npz,61,10061,0.05,0.8,0.4,walk,False,1,0,0,13.119999885559082,13.119999885559082,3.35,4.005300903320313,0.30620160698890686,0.31170853972435,0.3116818070411682,0.30000001192092896,0.05000000074505806,body,0.044925395399332047,0.004218405598252204,0.04484611889347434,0.006232499210609186,0.044925395399332047,0.004218405598252204,0.01895825006067753,0.027920925989747047,636,0.09195338934659958,0.1506938934326172,0.9720911949685535,-0.0051596499979496,0.013175198808312416,-0.0028654260095208883,0.04996152222156525,-0.011013866402208805,0.01502989698201418,0.0,0.0,0.0,,0.9354838709677419,29,31,0.7479838709677419,31,0.93505859375,1.0,0.775806451612903,31,0.969488188976378,1.0,0.7592741935483869,31,0.9483267716535433,1.0,0.8129032258064516,31,0.953248031496063,0.75,0.0448452471755445,0.006228426585073896,0.044925971888005733,0.004220536384036364,0.9354838709677419,29,31,0.7479838709677419,31,0.93505859375,1.0,0.775806451612903,31,0.969488188976378,1.0,0.7584677419354837,31,0.9473425196850394,1.0,0.8129032258064516,31,0.953248031496063,0.75,0.04484611889347434,0.006232499210609186,0.044925395399332047,0.004218405598252204,0.03225806451612903,1,31,0.7463709677419355,31,0.93310546875,1.0,0.7754032258064513,31,0.968996062992126,1.0,0.7435483870967743,31,0.9276574803149606,1.0,0.8129032258064516,31,0.953248031496063,0.75,0.04482780350372195,0.006232002700344023,0.04491049982607365,0.004213927018275786,0.75,31,0.8000000000000003,0.9375,1.0,0.8000000000000003,31,0.8000000000000003,1.0,1.0,0.7903225806451614,31,0.8000000000000003,0.9862204724409449,1.0,0.8500000000000003,31,0.8000000000000003,1.0,0.75,0.7975806451612906,0.050000000000000266,False,0.7739919354838708,0.05201612903225816,False,False,0.7737903225806451,0.05201612903225816,False,False,0.7695564516129032,0.056451612903225756,False,False,0.001612903225806428,0.00040322580645169026,0.01572580645161259,0.0,True,False
trial_s0.050_d0.800_v0.300_walk_p0.40_nominal.npz,62,10062,0.05,0.8,0.4,walk,False,1,0,0,13.09999942779541,13.09999942779541,3.35,4.004576110839844,0.3065544664859772,0.31201252341270447,0.31194761395454407,0.30000001192092896,0.05000000074505806,body,0.04496132396161556,0.004232184095915569,0.04485127795487642,0.006299227345440346,0.04496132396161556,0.004232184095915569,0.018823860213160515,0.04023157060146332,635,0.07618071883916855,0.13077163696289062,0.9708661417322835,-0.0050471192225813866,0.012206733226776123,-0.004345644731074572,0.05027386546134949,-0.009925752878189087,0.01344229280948639,0.0,0.0,0.0,,0.9354838709677419,29,31,0.7483870967741936,31,0.9354207436399217,1.0,0.7754032258064513,31,0.9689349112426036,0.998046875,0.7600806451612901,31,0.9497041420118343,1.0,0.8129032258064516,31,0.9546351084812623,0.75,0.044847640208899975,0.006292052413545987,0.04496899992227554,0.004232150201098079,0.9032258064516129,28,31,0.7479838709677419,31,0.934931506849315,1.0,0.7754032258064513,31,0.9689349112426036,0.998046875,0.7584677419354837,31,0.9457593688362919,1.0,0.8129032258064516,31,0.9546351084812623,0.75,0.04485127795487642,0.006299227345440346,0.04496132396161556,0.004232184095915569,0.0,0,31,0.7479838709677419,31,0.934931506849315,1.0,0.7754032258064513,31,0.9689349112426036,0.998046875,0.742741935483871,31,0.9245562130177515,1.0,0.8129032258064516,31,0.9546351084812623,0.75,0.04485622141510248,0.006308210161230894,0.04495650622993708,0.004228242954360104,0.75,31,0.8000000000000003,0.9373776908023483,1.0,0.8000000000000003,31,0.8000000000000003,1.0,0.9921875,0.7887096774193549,31,0.8000000000000003,0.9822485207100592,1.0,0.8500000000000003,31,0.8000000000000003,1.0,0.75,0.7971774193548389,0.050000000000000266,False,0.7741935483870966,0.05161290322580647,False,False,0.7736895161290321,0.05201612903225816,False,False,0.7697580645161289,0.057258064516129026,False,False,0.00040322580645169026,0.0,0.01733870967741913,0.0,True,False
trial_s0.050_d0.800_v0.300_walk_p0.40_nominal.npz,63,10063,0.05,0.8,0.4,walk,False,1,0,0,13.119999885559082,13.119999885559082,3.35,4.001577758789063,0.3059258759021759,0.3118646442890167,0.3118365406990051,0.30000001192092896,0.05000000074505806,body,0.04517140984535217,0.004167504318109976,0.04506705282256007,0.0061064529023983636,0.04517140984535217,0.004167504318109976,0.01904894784092903,0.02980061247944832,636,0.09241827577352524,0.14715576171875,0.970125786163522,-0.004025052767246962,0.01205281913280487,-0.0009503416949883103,0.049990665167570114,-0.010211043059825897,0.014409048482775688,0.0,0.0,0.0,,0.9354838709677419,29,31,0.7487903225806452,31,0.935546875,0.9979838709677419,0.7749999999999997,31,0.968503937007874,0.998046875,0.7596774193548386,31,0.9473425196850394,1.0,0.8129032258064516,31,0.953248031496063,0.75,0.04506528424099088,0.006100423254913565,0.045172637328505516,0.0041705949306341155,0.9354838709677419,29,31,0.7483870967741936,31,0.935546875,1.0,0.7749999999999997,31,0.968503937007874,0.998046875,0.757258064516129,31,0.9443897637795275,1.0,0.8129032258064516,31,0.953248031496063,0.75,0.04506705282256007,0.0061064529023983636,0.04517140984535217,0.004167504318109976,0.06451612903225806,2,31,0.7483870967741936,31,0.935546875,1.0,0.7749999999999997,31,0.968503937007874,0.998046875,0.7439516129032259,31,0.9266732283464567,1.0,0.8129032258064516,31,0.953248031496063,0.75,0.04505297401919961,0.006104750356172431,0.045160923153162,0.004168919887480262,0.75,31,0.8000000000000003,0.9375,1.0,0.8000000000000003,31,0.8000000000000003,1.0,0.9921875,0.7838709677419357,31,0.8000000000000003,0.9783464566929134,1.0,0.8500000000000003,31,0.8000000000000003,1.0,0.75,0.795967741935484,0.050000000000000266,False,0.7740927419354838,0.05120967741935489,False,False,0.7733870967741935,0.05161290322580647,False,False,0.7700604838709677,0.05604838709677418,False,False,0.00040322580645157924,0.0,0.0157258064516127,0.0,True,False
trial_s0.050_d0.850_v0.300_walk_p0.40_nominal.npz,0,10000,0.05,0.85,0.4,walk,False,1,0,0,13.519999504089355,13.519999504089355,3.35,4.003874206542969,0.2964845597743988,0.3020484149456024,0.3018406629562378,0.30000001192092896,0.05000000074505806,body,0.04718847572803497,0.003929276612113749,0.04694781359285116,0.0066727319763760186,0.04718847572803497,0.003929276612113749,0.01235748827457428,0.018503503873944283,656,0.018780909478664398,0.03681182861328125,0.9371189024390244,0.0008042213157750666,0.01201630849391222,-0.00018615007866173983,0.047216035425662994,0.003724286099895835,0.012295016087591648,0.0,0.0,0.0,,0.84375,27,32,0.7976562500000001,32,0.9383928571428571,1.0,0.8,32,0.940754039497307,0.9924242424242424,0.7996093750000001,32,0.9371633752244165,1.0,0.85,32,0.940754039497307,0.6666666666666666,0.04693521559238434,0.006678868726985699,0.047185616567730904,0.003929318572436903,0.84375,27,32,0.7976562500000001,32,0.9383928571428571,1.0,0.8,32,0.940754039497307,0.9949494949494949,0.7996093750000001,32,0.9371633752244165,1.0,0.85,32,0.940754039497307,0.6666666666666666,0.04694781359285116,0.0066727319763760186,0.04718847572803497,0.003929276612113749,0.84375,27,32,0.7972656250000001,32,0.9379464285714286,1.0,0.7996093750000001,32,0.9403052064631957,0.9974747474747475,0.7996093750000001,32,0.9362657091561939,1.0,0.85,32,0.940754039497307,0.6666666666666666,0.04691822361201048,0.006670270571616334,0.04717476014047861,0.003930092555308986,0.7984375,32,0.85,0.9392857142857143,1.0,0.8031250000000001,32,0.85,0.9443447037701975,1.0,0.8,32,0.85,0.9389587073608617,1.0,0.85,32,0.85,0.940754039497307,0.6666666666666666,0.812890625,0.051562499999999956,False,0.8118164062500001,0.05234374999999991,False,False,0.8118164062500001,0.05234374999999991,False,False,0.8116210937500001,0.05273437499999989,False,False,0.0003906249999999778,0.0003906249999999778,0.0,0.0,True,False
trial_s0.050_d0.850_v0.300_walk_p0.40_nominal.npz,1,10001,0.05,0.85,0.4,walk,False,1,0,0,13.519999504089355,13.519999504089355,3.35,4.00528564453125,0.2965811789035797,0.3021703064441681,0.30195167660713196,0.30000001192092896,0.05000000074505806,body,0.04712274018675089,0.003953723100936609,0.04687999002635479,0.006769690722087179,0.04712274018675089,0.003953723100936609,0.01296583004295826,0.029479680582880974,656,0.021075697615742683,0.04192543029785156,0.9363567073170732,0.0005146521143615246,0.01189353596419096,-0.0012248533312231302,0.04752599447965622,0.0037475372664630413,0.01197698526084423,0.0,0.0,0.0,,0.875,28,32,0.7976562500000001,32,0.9383928571428571,1.0,0.8,32,0.940754039497307,0.9949494949494949,0.7992187500000001,32,0.9367145421903053,1.0,0.85,32,0.940754039497307,0.6666666666666666,0.04688735678792,0.006767266511686359,0.0471260417252779,0.003953647082177673,0.875,28,32,0.7976562500000001,32,0.9383928571428571,1.0,0.8,32,0.940754039497307,0.9949494949494949,0.7992187500000001,32,0.9362657091561939,1.0,0.85,32,0.940754039497307,0.6666666666666666,0.04687999002635479,0.006769690722087179,0.04712274018675089,0.003953723100936609,0.875,28,32,0.7972656250000001,32,0.9379464285714286,1.0,0.8,32,0.940754039497307,0.9974747474747475,0.7992187500000001,32,0.9353680430879713,1.0,0.85,32,0.940754039497307,0.6666666666666666,0.046861812472343445,0.0067668395250783725,0.04711316805332899,0.0039542985261151525,0.7984375,32,0.85,0.9392857142857143,1.0,0.8015625000000001,32,0.85,0.9425493716337523,1.0,0.8,32,0.85,0.9371633752244165,1.0,0.85,32,0.85,0.940754039497307,0.6666666666666666,0.8125000000000001,0.051562499999999956,False,0.81171875,0.05234374999999991,False,False,0.81171875,0.05234374999999991,False,False,0.81162109375,0.05273437499999989,False,False,0.0003906249999999778,0.0,0.0,0.0,True,False
trial_s0.050_d0.850_v0.300_walk_p0.40_nominal.npz,2,10002,0.05,0.85,0.4,walk,False,1,0,0,13.519999504089355,13.519999504089355,3.35,4.0033515930175785,0.29644775390625,0.3020250201225281,0.30181536078453064,0.30000001192092896,0.05000000074505806,body,0.04719628859311342,0.003947414212506002,0.04694337770342827,0.006780105556400729,0.04719628859311342,0.003947414212506002,0.013101260177791119,0.023381000384688377,656,0.018943721428513527,0.03628730773925781,0.9363567073170732,0.0006384419975802302,0.011836458928883076,-0.0007772916578687727,0.04740819334983826,0.00390609516762197,0.01202316489070654,0.0,0.0,0.0,,0.875,28,32,0.7976562500000001,32,0.9383928571428571,1.0,0.8,32,0.940754039497307,0.9949494949494949,0.7996093750000001,32,0.9371633752244165,1.0,0.85,32,0.940754039497307,0.6666666666666666,0.04695194400846958,0.0067782501848733575,0.04719971399754286,0.003947282419332396,0.84375,27,32,0.7976562500000001,32,0.9383928571428571,1.0,0.7996093750000001,32,0.9403052064631957,0.9949494949494949,0.7996093750000001,32,0.9367145421903053,1.0,0.85,32,0.940754039497307,0.6666666666666666,0.04694337770342827,0.006780105556400729,0.04719628859311342,0.003947414212506002,0.84375,27,32,0.7972656250000001,32,0.9379464285714286,1.0,0.7996093750000001,32,0.9403052064631957,0.9974747474747475,0.7996093750000001,32,0.9358168761220825,1.0,0.85,32,0.940754039497307,0.6666666666666666,0.04692393820732832,0.006776657213573727,0.04718668293207884,0.003947972240405023,0.7984375,32,0.85,0.9392857142857143,1.0,0.8015625000000001,32,0.85,0.9425493716337523,1.0,0.8,32,0.85,0.9371633752244165,1.0,0.85,32,0.85,0.940754039497307,0.6666666666666666,0.8125000000000001,0.051562499999999956,False,0.8118164062500001,0.05234374999999991,False,False,0.81171875,0.05234374999999991,False,False,0.8116210937500001,0.05273437499999989,False,False,0.0003906249999999778,0.0003906249999999778,0.0,0.0,True,False
trial_s0.050_d0.850_v0.300_walk_p0.40_nominal.npz,3,10003,0.05,0.85,0.4,walk,False,1,0,0,13.5,13.5,3.35,4.001108551025391,0.29672127962112427,0.30231186747550964,0.30210283398628235,0.30000001192092896,0.05000000074505806,body,0.04713177774101496,0.003948279323135955,0.046881964430212975,0.006834208708958146,0.04713177774101496,0.003948279323135955,0.01360553503036499,0.027436846867203712,655,0.023225465789437294,0.045565128326416016,0.9374045801526718,0.0004454050213098526,0.012126734480261803,-0.0009271074668504298,0.04729819670319557,0.0038672888185828924,0.012261091731488705,0.0,0.0,0.0,,0.84375,27,32,0.7976562500000001,32,0.9382826475849732,1.0,0.8,32,0.9406474820143885,0.9949494949494949,0.7992187500000001,32,0.9366007194244604,1.0,0.849609375,32,0.9419964028776978,0.6666666666666666,0.046881964430212975,0.006834208708958146,0.04713177774101496,0.003948279323135955,0.84375,27,32,0.7976562500000001,32,0.9382826475849732,1.0,0.8,32,0.9406474820143885,0.9949494949494949,0.7992187500000001,32,0.9366007194244604,1.0,0.849609375,32,0.9419964028776978,0.6666666666666666,0.046881964430212975,0.006834208708958146,0.04713177774101496,0.003948279323135955,0.84375,27,32,0.7972656250000001,32,0.9378354203935599,1.0,0.8,32,0.9406474820143885,0.9974747474747475,0.7992187500000001,32,0.935251798561151,1.0,0.8492187499999999,32,0.9415467625899281,0.6666666666666666,0.04685525130480528,0.006833432217754273,0.047118764370679855,0.003948967788695981,0.7984375,32,0.85,0.9391771019677997,1.0,0.8031250000000001,32,0.85,0.9442446043165468,1.0,0.8,32,0.85,0.9388489208633094,1.0,0.85,32,0.85,0.9424460431654677,0.6666666666666666,0.812890625,0.051562499999999956,False,0.81162109375,0.05234374999999991,False,False,0.81162109375,0.05234374999999991,False,False,0.81142578125,0.05273437499999989,False,False,0.0003906249999999778,0.0,0.0,0.0003906250000000888,True,False
trial_s0.050_d0.850_v0.300_walk_p0.40_nominal.npz,4,10004,0.05,0.85,0.4,walk,False,1,0,0,13.519999504089355,13.519999504089355,3.35,4.003591918945313,0.2964462637901306,0.30199766159057617,0.30177250504493713,0.30000001192092896,0.05000000074505806,body,0.04722103662788868,0.003970846037944438,0.04697547946125269,0.006853610838592892,0.04722103662788868,0.003970846037944438,0.014378649182617664,0.039048951119184494,656,0.018125690519809723,0.03647279739379883,0.9363567073170732,0.0003117755404673517,0.011998937465250492,-0.0017748384270817041,0.04795277863740921,0.003812541952356696,0.011942768469452858,0.0,0.0,0.0,,0.875,28,32,0.7976562500000001,32,0.9383928571428571,1.0,0.8,32,0.940754039497307,0.9924242424242424,0.7996093750000001,32,0.9362657091561939,0.9949494949494949,0.85,32,0.940754039497307,0.6666666666666666,0.04695799294859171,0.006862258068353623,0.04721762705594301,0.003971126909507155,0.875,28,32,0.7972656250000001,32,0.9379464285714286,1.0,0.8,32,0.940754039497307,0.9949494949494949,0.7996093750000001,32,0.9362657091561939,0.9974747474747475,0.85,32,0.940754039497307,0.6666666666666666,0.04697547946125269,0.006853610838592892,0.04722103662788868,0.003970846037944438,0.875,28,32,0.796875,32,0.9375,1.0,0.8,32,0.940754039497307,0.9974747474747475,0.7996093750000001,32,0.9353680430879713,1.0,0.85,32,0.940754039497307,0.6666666666666666,0.046958220191299915,0.006849486853479219,0.047226035967469215,0.0039677767300124005,0.7984375,32,0.85,0.9392857142857143,1.0,0.8015625000000001,32,0.85,0.9425493716337523,1.0,0.8,32,0.85,0.9371633752244165,1.0,0.85,32,0.85,0.940754039497307,0.6666666666666666,0.8125000000000001,0.051562499999999956,False,0.8118164062500001,0.05234374999999991,False,False,0.81171875,0.05273437499999989,False,False,0.81162109375,0.05312499999999998,False,False,0.0007812500000000666,0.0,0.0,0.0,True,False
trial_s0.050_d0.850_v0.300_walk_p0.40_nominal.npz,5,10005,0.05,0.85,0.4,walk,False,1,0,0,13.519999504089355,13.519999504089355,3.35,4.002279663085938,0.2964044511318207,0.30191826820373535,0.30171436071395874,0.30000001192092896,0.05000000074505806,body,0.04725970700383186,0.00390902425960958,0.04702174384146929,0.006588765513982252,0.04725970700383186,0.00390902425960958,0.013509104028344154,0.030064184218645096,656,0.01775125041604042,0.03332710266113281,0.9367378048780488,0.0013738983543589711,0.0118322828784585,0.0013960301876068115,0.04728196561336517,0.0036151125095784664,0.012216035276651382,0.0,0.0,0.0,,0.8125,26,32,0.7972656250000001,32,0.9379464285714286,1.0,0.7992187500000001,32,0.9398563734290843,0.9949494949494949,0.7996093750000001,32,0.9380610412926391,1.0,0.85,32,0.940754039497307,0.6666666666666666,0.04701391514390707,0.00659234115703636,0.047257449477910995,0.003908757847693607,0.8125,26,32,0.7972656250000001,32,0.9379464285714286,1.0,0.7992187500000001,32,0.9398563734290843,0.9974747474747475,0.7996093750000001,32,0.9380610412926391,1.0,0.849609375,32,0.9403052064631957,0.6666666666666666,0.04702174384146929,0.006588765513982252,0.04725970700383186,0.00390902425960958,0.78125,25,32,0.796875,32,0.9375,1.0,0.7992187500000001,32,0.9398563734290843,0.9974747474747475,0.7996093750000001,32,0.9367145421903053,1.0,0.848828125,32,0.9394075403949731,0.6666666666666666,0.04699731431901455,0.006582422559739838,0.04725035186856985,0.003909644755171918,0.7984375,32,0.85,0.9392857142857143,1.0,0.8015625000000001,32,0.85,0.9425493716337523,1.0,0.8,32,0.85,0.9389587073608617,1.0,0.85,32,0.85,0.940754039497307,0.6666666666666666,0.8125000000000001,0.051562499999999956,False,0.8115234375000001,0.05273437499999989,False,False,0.8114257812500001,0.05273437499999989,False,False,0.8111328125000001,0.05312499999999998,False,False,0.0003906250000000888,0.0,0.0,0.0011718749999999334,True,False
trial_s0.050_d0.850_v0.300_walk_p0.40_nominal.npz,6,10006,0.05,0.85,0.4,walk,False,1,0,0,13.519999504089355,13.519999504089355,3.35,4.001924896240235,0.29638898372650146,0.30186784267425537,0.30167126655578613,0.30000001192092896,0.05000000074505806,body,0.04725450091063976,0.003898657131144722,0.04701098054647446,0.006629083156131177,0.04725450091063976,0.003898657131144722,0.014547096565365791,0.03404480591416359,656,0.021306581795215607,0.04327964782714844,0.9367378048780488,0.0015156534500420094,0.0116844167932868,0.0019043664215132594,0.047200072556734085,0.0037818155251443386,0.012154103256762028,0.0,0.0,0.0,,0.8125,26,32,0.7972656250000001,32,0.9379464285714286,1.0,0.7992187500000001,32,0.9398563734290843,0.9974747474747475,0.7996093750000001,32,0.9380610412926391,1.0,0.85,32,0.940754039497307,0.6666666666666666,0.04701098054647446,0.006629083156131177,0.04725450091063976,0.003898657131144722,0.8125,26,32,0.7972656250000001,32,0.9379464285714286,1.0,0.7992187500000001,32,0.9398563734290843,0.9974747474747475,0.7996093750000001,32,0.9380610412926391,1.0,0.849609375,32,0.9403052064631957,0.6666666666666666,0.04701098054647446,0.006629083156131177,0.04725450091063976,0.003898657131144722,0.8125,26,32,0.7972656250000001,32,0.9379464285714286,1.0,0.7992187500000001,32,0.9398563734290843,0.9974747474747475,0.7996093750000001,32,0.9371633752244165,1.0,0.8492187499999999,32,0.9398563734290843,0.6666666666666666,0.046985602006316185,0.006622316768751458,0.04724520165473223,0.003899311130000672,0.7984375,32,0.85,0.9392857142857143,1.0,0.8015625000000001,32,0.85,0.9425493716337523,1.0,0.8,32,0.85,0.9389587073608617,1.0,0.85,32,0.85,0.940754039497307,0.6666666666666666,0.8125000000000001,0.051562499999999956,False,0.8115234375000001,0.05273437499999989,False,False,0.8114257812500001,0.05273437499999989,False,False,0.8113281250000001,0.05273437499999989,False,False,0.0,0.0,0.0,0.0007812500000000666,True,False
trial_s0.050_d0.850_v0.300_walk_p0.40_nominal.npz,7,10007,0.05,0.85,0.4,walk,False,1,0,0,13.5,13.5,3.35,4.001909637451172,0.2967495024204254,0.30231723189353943,0.30210065841674805,0.30000001192092896,0.05000000074505806,body,0.047169171273708344,0.0039428061366494575,0.046904150396585464,0.006822867641250853,0.047169171273708344,0.0039428061366494575,0.01423600409179926,0.037813685834407806,655,0.01793345995247364,0.032634735107421875,0.9366412213740458,0.0004461705102585256,0.0121054258197546,-0.0016699408879503608,0.047873612493276596,0.003925876691937447,0.012098696082830429,0.0,0.0,0.0,,0.875,28,32,0.7976562500000001,32,0.9382826475849732,1.0,0.800390625,32,0.9410971223021583,0.9924242424242424,0.7996093750000001,32,0.9361510791366906,0.9974747474747475,0.85,32,0.9424460431654677,0.6666666666666666,0.046886821277439594,0.0068330178041660266,0.047150797210633755,0.003946355521283473,0.875,28,32,0.7972656250000001,32,0.9378354203935599,1.0,0.800390625,32,0.9410971223021583,0.9949494949494949,0.7996093750000001,32,0.9361510791366906,0.9974747474747475,0.85,32,0.9424460431654677,0.6666666666666666,0.046904150396585464,0.006822867641250853,0.047169171273708344,0.0039428061366494575,0.84375,27,32,0.796875,32,0.9373881932021467,1.0,0.8,32,0.9406474820143885,0.9974747474747475,0.7992187500000001,32,0.9348021582733813,1.0,0.85,32,0.9424460431654677,0.6666666666666666,0.046886807307600975,0.006820528176617532,0.04715919028967619,0.003943177004478809,0.796875,32,0.85,0.9373881932021467,1.0,0.8031250000000001,32,0.85,0.9442446043165468,1.0,0.8,32,0.85,0.9370503597122302,1.0,0.85,32,0.85,0.9424460431654677,0.6666666666666666,0.8125000000000001,0.05312499999999998,False,0.8119140625000001,0.05234374999999991,False,False,0.8118164062500001,0.05273437499999989,False,False,0.8115234375000001,0.05312499999999998,False,False,0.0007812500000000666,0.0003906249999999778,0.0003906249999999778,0.0,True,False
