step_width,command_df,disturbed,n,successes,failures,timeouts,success_rate,ci_low,ci_high,period,gait,step_width_frame,course_distance,forward_distance,mean_speed,forward_speed,duration,traversal_time,achieved_df,achieved_width,command_width,command_speed,timing_accuracy,applied_impulse,df_max_abs_error,lateral_rmse,max_lateral_deviation,foot_lateral_mae,settled_samples,world_achieved_width,world_foot_lateral_mae,body_achieved_width,body_foot_lateral_mae,heading_rmse_rad,max_abs_heading_rad,world_lateral_velocity_mean,world_lateral_velocity_rmse,body_lateral_velocity_mean,body_lateral_velocity_rmse,body_yaw_rate_mean,body_yaw_rate_rmse,df_FL,schedule_df_FL,stance_recall_FL,swing_recall_FL,trials_with_cycles_FL,df_FR,schedule_df_FR,stance_recall_FR,swing_recall_FR,trials_with_cycles_FR,df_RL,schedule_df_RL,stance_recall_RL,swing_recall_RL,trials_with_cycles_RL,df_RR,schedule_df_RR,stance_recall_RR,swing_recall_RR,trials_with_cycles_RR,compliant_trial_fraction,compliance_screen_pass,force2n_compliant_trial_fraction,force2n_compliance_screen_pass,force2n_achieved_df,force2n_achieved_width,force2n_topology_fraction,force2n_topology_ci_low,force2n_topology_ci_high,force2n_topology_screen_pass,force2n_threshold_screen_pass,force2n_topology_good_cycles,force2n_topology_cycles,force2n_pooled_topology_fraction,force5n_compliant_trial_fraction,force5n_compliance_screen_pass,force5n_achieved_df,force5n_achieved_width,force5n_topology_fraction,force5n_topology_ci_low,force5n_topology_ci_high,force5n_topology_screen_pass,force5n_threshold_screen_pass,force5n_topology_good_cycles,force5n_topology_cycles,force5n_pooled_topology_fraction,force10n_compliant_trial_fraction,force10n_compliance_screen_pass,force10n_achieved_df,force10n_achieved_width,force10n_topology_fraction,force10n_topology_ci_low,force10n_topology_ci_high,force10n_topology_screen_pass,force10n_threshold_screen_pass,force10n_topology_good_cycles,force10n_topology_cycles,force10n_pooled_topology_fraction,force_df_span_trial_fraction,force_robust_trial_fraction,force_threshold_conclusion_unchanged,force5n_200hz_vs_frozen50hz_unchanged,combined_cell_pass
0.15,0.5,False,64,64,0,0,1.0,0.9433759402071946,1.0,0.36,trot,body,3.3500000000000005,4.003328164666891,0.28754120925441384,0.29056905675679445,13.938749745488167,13.938749745488167,0.5150678021771773,0.1466286899521947,0.15000000596046448,0.30000001192092896,0.9847588768937463,0.0,0.05724474474474501,0.010064137844892684,0.015361838042736053,0.0023262676664593676,678.9375,0.1468904279754497,0.008003157513464282,0.1466286899521947,0.0023262676664593676,0.013957493734778836,0.025152232585242018,0.0010673985884750437,0.003180098265147535,0.004566476825857535,0.005624784687825013,-0.0008477717398989171,0.030441063398029655,0.5000938438438438,0.5,1.0,0.9998141260862654,64,0.5000938438438438,0.5,1.0,0.9998172514619883,64,0.5028387762762763,0.5,1.0,0.9937408625730995,64,0.5572447447447451,0.5,1.0,0.8838794360081683,64,0.0,False,0.0,False,0.5302602407094594,0.146556970954407,0.02787162162162162,0.02533783783783784,0.030405405405405407,False,False,66,2368,0.02787162162162162,0.0,False,0.5140809755067568,0.1466286899521947,0.9227195945945947,0.9206081081081082,0.9252533783783785,True,False,2185,2368,0.9227195945945946,0.0,False,0.5129812429617118,0.14662963402224705,0.9712837837837838,0.9695945945945945,0.9725506756756757,True,False,2300,2368,0.9712837837837838,1.0,0.0,True,True,False
0.15,0.55,False,64,64,0,0,1.0,0.9433759402071946,1.0,0.36,trot,body,3.3500000000000005,4.002857131510972,0.2880537253804505,0.2911957292817533,13.920000061392784,13.920000061392784,0.5555790165165168,0.14612289587967098,0.15000000596046448,0.30000001192092896,0.9999078171091446,0.0,0.005649399399399603,0.04730432271026075,0.08220423758029938,0.0025820173273878575,678.0,0.14609632035717368,0.008339170305025205,0.14612289587967098,0.0025820173273878575,0.017385035112965852,0.02504540712106973,-0.0057903366250684485,0.007244979373353999,-0.001076763227047195,0.004367303547041956,-0.0008910164803523912,0.02171537818503566,0.5555555555555558,0.5555555555555558,1.0,1.0,64,0.5555555555555558,0.5555555555555558,1.0,1.0,64,0.5555555555555558,0.5555555555555558,1.0,0.9993832236842105,64,0.5556493993993996,0.5555555555555558,1.0,0.9997902684563759,64,1.0,True,1.0,True,0.5489234351539041,0.14612599014071748,0.96875,0.9645270270270271,0.9721283783783783,True,True,2294,2368,0.96875,1.0,True,0.5485671218093094,0.14612289587967098,0.9729729729729729,0.9729729729729729,0.9729729729729729,True,True,2304,2368,0.972972972972973,1.0,True,0.5485304640578079,0.1461184678482823,0.9729729729729729,0.9729729729729729,0.9729729729729729,True,True,2304,2368,0.972972972972973,1.0,1.0,True,True,True
0.15,0.6,False,64,64,0,0,1.0,0.9433759402071946,1.0,0.36,trot,body,3.3500000000000005,4.003388372808694,0.2970132012851536,0.3007816984318197,13.494062423706055,13.494062423706055,0.6111111111111112,0.1464671220164746,0.15000000596046448,0.30000001192092896,1.0,0.0,0.011111111111111183,0.02145351948274765,0.03936294466257095,0.0019246467292037563,656.703125,0.14649527502479032,0.008755382795842913,0.1464671220164746,0.0019246467292037563,0.016726305708289146,0.024042023287620395,-0.0029088148221489973,0.006680581995169632,0.0017051287795766257,0.006402644074114505,-0.0008669072342399886,0.022702039714204147,0.6111111111111112,0.6111111111111112,1.0,1.0,64,0.6111111111111112,0.6111111111111112,1.0,1.0,64,0.6111111111111112,0.6111111111111112,1.0,1.0,64,0.6111111111111112,0.6111111111111112,1.0,1.0,64,1.0,True,1.0,True,0.6006922054122575,0.1464671220164746,0.9722222222222222,0.9722222222222222,0.9722222222222222,True,True,2240,2304,0.9722222222222222,1.0,True,0.6006861772486773,0.1464671220164746,0.9722222222222222,0.9722222222222222,0.9722222222222222,True,True,2240,2304,0.9722222222222222,1.0,True,0.6006771350033069,0.1464671220164746,0.9722222222222222,0.9722222222222222,0.9722222222222222,True,True,2240,2304,0.9722222222222222,1.0,1.0,True,True,True
0.15,0.65,False,64,64,0,0,1.0,0.9433759402071946,1.0,0.36,trot,body,3.3500000000000005,4.003231284767389,0.30272803734987974,0.3067371598444879,13.23749977350235,13.23749977350235,0.6666418650793653,0.14767016691621393,0.15000000596046448,0.30000001192092896,0.9999756619937694,0.0,0.01666666666666672,0.009623057656426681,0.014050669968128204,0.0016005719984062813,643.875,0.14768786827335134,0.009544553621516759,0.14767016691621393,0.0016005719984062813,0.014311771272332408,0.02301097485178616,-0.0005337367727236142,0.005395447384216823,0.0035147287053405307,0.007195402504294179,-0.0003900196051063176,0.024236199533334002,0.6665674603174605,0.6666666666666669,0.9998553240740741,1.0,64,0.6666666666666669,0.6666666666666669,1.0,1.0,64,0.6666666666666669,0.6666666666666669,1.0,1.0,64,0.6666666666666669,0.6666666666666669,1.0,1.0,64,1.0,True,1.0,True,0.6493861607142859,0.14767016691621393,0.9714285714285714,0.9714285714285714,0.9714285714285714,True,True,2176,2240,0.9714285714285714,1.0,True,0.6493861607142859,0.14767016691621393,0.9714285714285714,0.9714285714285714,0.9714285714285714,True,True,2176,2240,0.9714285714285714,1.0,True,0.6493861607142859,0.14767016691621393,0.9714285714285714,0.9714285714285714,0.9714285714285714,True,True,2176,2240,0.9714285714285714,1.0,1.0,True,True,True
0.15,0.7,False,64,64,0,0,1.0,0.9433759402071946,1.0,0.36,trot,body,3.3500000000000005,4.003134263306856,0.30431982642039657,0.3082939931191504,13.17812442779541,13.17812442779541,0.7221974206349207,0.1493296740227379,0.15000000596046448,0.30000001192092896,0.9999754709576139,0.0,0.02222222222222215,0.008730938945518574,0.010746106505393982,0.0016507650286068552,640.90625,0.14937053329776973,0.010188569197927004,0.1493296740227379,0.0016507650286068552,0.011654265050310642,0.022423188464017585,0.0001709984642843665,0.005176203943847213,0.0033954900900425855,0.0072359733239864,-7.908874769668728e-05,0.033242648001760244,0.7221230158730159,0.7222222222222222,0.9998647186147186,1.0,64,0.7222222222222222,0.7222222222222222,1.0,1.0,64,0.7222222222222222,0.7222222222222222,1.0,1.0,64,0.7222222222222222,0.7222222222222222,1.0,1.0,64,1.0,True,1.0,True,0.7047320881477591,0.1493296740227379,0.9714285714285714,0.9714285714285714,0.9714285714285714,True,True,2176,2240,0.9714285714285714,1.0,True,0.7046793847747431,0.1493296740227379,0.9714285714285714,0.9714285714285714,0.9714285714285714,True,True,2176,2240,0.9714285714285714,1.0,True,0.7024844442985527,0.1493296740227379,0.9714285714285714,0.9714285714285714,0.9714285714285714,True,True,2176,2240,0.9714285714285714,1.0,1.0,True,True,True
0.2,0.5,False,64,64,0,0,1.0,0.9433759402071946,1.0,0.36,trot,body,3.3500000000000005,4.0022925004363055,0.2889376594685018,0.2920342958532274,13.870624870061874,13.870624870061874,0.5152155736465633,0.19803827977739275,0.20000000298023224,0.30000001192092896,0.9847226502808075,0.0,0.05740897147147172,0.011383778735762462,0.019496574997901917,0.001909167934263895,675.53125,0.1980925987008959,0.011198949943464919,0.19803827977739275,0.001909167934263895,0.008903284302505199,0.02474518406961579,0.0014468474264504039,0.004341748761362396,0.0033765198131732177,0.0055720922537148,-0.0006735808608198113,0.045817717851605266,0.5,0.5,1.0,1.0,64,0.5,0.5,1.0,1.0,64,0.5034533231147815,0.5,1.0,0.9925509873780247,64,0.5574089714714717,0.5,1.0,0.8838842346066238,64,0.0,False,0.0,False,0.5219312737216384,0.1978553623193875,0.020692567567567568,0.017736486486486486,0.02364864864864865,False,False,49,2368,0.020692567567567568,0.0,False,0.5112248886256048,0.19803827977739275,0.9480574324324322,0.9451013513513512,0.9510135135135134,True,False,2245,2368,0.9480574324324325,0.0,False,0.5109813182322949,0.19804058788577095,0.9729729729729729,0.9729729729729729,0.9729729729729729,True,False,2304,2368,0.972972972972973,1.0,0.0,True,True,False
0.2,0.55,False,64,64,0,0,1.0,0.9433759402071946,1.0,0.36,trot,body,3.3500000000000005,4.002764595299959,0.2868132316507399,0.2897612522356212,13.979687079787254,13.979687079787254,0.5555614207957961,0.19831047859042883,0.20000000298023224,0.30000001192092896,0.9999023859268377,0.0,0.005579016516516719,0.02467892991262488,0.040968284010887146,0.0017566649153221933,680.984375,0.19814305106410757,0.011894626085884395,0.19831047859042883,0.0017566649153221933,0.010677837097318843,0.02183099222020246,-0.00266199913858145,0.006282298141741194,9.028130026678127e-06,0.006289593453402631,0.0001728963323444077,0.03612748847808689,0.5555555555555558,0.5555555555555558,1.0,1.0,64,0.5555555555555558,0.5555555555555558,1.0,1.0,64,0.5555555555555558,0.5555555555555558,1.0,0.9991776315789473,64,0.5555790165165168,0.5555555555555558,1.0,0.9999480897009967,64,1.0,True,1.0,True,0.5453353744369371,0.19831033173250034,0.9729729729729729,0.9729729729729729,0.9729729729729729,True,True,2304,2368,0.972972972972973,1.0,True,0.5452972503753755,0.19831047859042883,0.9721283783783783,0.9704391891891891,0.9729729729729729,True,True,2302,2368,0.9721283783783784,1.0,True,0.5452298001126127,0.19830328359967098,0.9729729729729729,0.9729729729729729,0.9729729729729729,True,True,2304,2368,0.972972972972973,1.0,1.0,True,True,True
0.2,0.6,False,64,64,0,0,1.0,0.9433759402071946,1.0,0.36,trot,body,3.3500000000000005,4.003364408016204,0.29599460773169994,0.2995412484742701,13.535937398672104,13.535937398672104,0.6111111111111112,0.19892741739749908,0.20000000298023224,0.30000001192092896,1.0,0.0,0.011111111111111183,0.014191234957252163,0.022756017744541168,0.001052722595220141,658.796875,0.19890548748662695,0.012982760416587788,0.19892741739749908,0.001052722595220141,0.013014150696108118,0.022347080084728077,-0.00131958822339584,0.006919508261489682,0.0022162383575050626,0.008363639586605132,-6.403301057389399e-05,0.029139272228349,0.6111111111111112,0.6111111111111112,1.0,1.0,64,0.6111111111111112,0.6111111111111112,1.0,1.0,64,0.6111111111111112,0.6111111111111112,1.0,1.0,64,0.6111111111111112,0.6111111111111112,1.0,1.0,64,1.0,True,1.0,True,0.6006778669945988,0.19892741739749908,0.9722222222222222,0.9722222222222222,0.9722222222222222,True,True,2240,2304,0.9722222222222222,1.0,True,0.6006688247492284,0.19892741739749908,0.9722222222222222,0.9722222222222222,0.9722222222222222,True,True,2240,2304,0.9722222222222222,1.0,True,0.6004729094328702,0.19892741739749908,0.9722222222222222,0.9722222222222222,0.9722222222222222,True,True,2240,2304,0.9722222222222222,1.0,1.0,True,True,True
0.2,0.65,False,64,64,0,0,1.0,0.9433759402071946,1.0,0.36,trot,body,3.3500000000000005,4.004191310703754,0.303710644133389,0.3076717294752598,13.195312261581421,13.195312261581421,0.6666418650793653,0.20071189472218975,0.20000000298023224,0.30000001192092896,0.9999755859375,0.0,0.01666666666666672,0.00947857476057834,0.013738669455051422,0.0010769901965517832,641.765625,0.20075471582822502,0.013689588199018134,0.20071189472218975,0.0010769901965517832,0.010469414191902615,0.021812968610902317,0.0007182456125462977,0.005982353897707071,0.0036531882942654192,0.008769734646193683,0.00018983653771442732,0.024542096158256754,0.6665674603174605,0.6666666666666669,0.9998546511627907,1.0,64,0.6666666666666669,0.6666666666666669,1.0,1.0,64,0.6666666666666669,0.6666666666666669,1.0,1.0,64,0.6666666666666669,0.6666666666666669,1.0,1.0,64,1.0,True,1.0,True,0.6493861607142859,0.20071189472218975,0.9714285714285714,0.9714285714285714,0.9714285714285714,True,True,2176,2240,0.9714285714285714,1.0,True,0.6493861607142859,0.20071189472218975,0.9714285714285714,0.9714285714285714,0.9714285714285714,True,True,2176,2240,0.9714285714285714,1.0,True,0.6493861607142859,0.20071189472218975,0.9714285714285714,0.9714285714285714,0.9714285714285714,True,True,2176,2240,0.9714285714285714,1.0,1.0,True,True,True
0.2,0.7,False,64,64,0,0,1.0,0.9433759402071946,1.0,0.36,trot,body,3.3500000000000005,4.00202344879508,0.30431012343615294,0.30814916593953967,13.170936986804008,13.170936986804008,0.7221974206349207,0.20307467377278954,0.20000000298023224,0.30000001192092896,0.9999754709576139,0.0,0.02222222222222215,0.011267376758041792,0.01835564523935318,0.0018410296831591747,640.546875,0.2031355812214315,0.01406088838682249,0.20307467377278954,0.0018410296831591747,0.009245282148185652,0.021853498517884873,0.0012632948960344947,0.005801333099952899,0.0038378807512344792,0.009013738672365434,0.0006904443762891788,0.02701430767774582,0.7221230158730159,0.7222222222222222,0.9998647186147186,1.0,64,0.7222222222222222,0.7222222222222222,1.0,1.0,64,0.7222222222222222,0.7222222222222222,1.0,1.0,64,0.7222222222222222,0.7222222222222222,1.0,1.0,64,1.0,True,1.0,True,0.7046532154528478,0.20307467377278954,0.9714285714285714,0.9714285714285714,0.9714285714285714,True,True,2176,2240,0.9714285714285714,1.0,True,0.7046284138655463,0.20307467377278954,0.9714285714285714,0.9714285714285714,0.9714285714285714,True,True,2176,2240,0.9714285714285714,1.0,True,0.7045385081115779,0.20307467377278954,0.9714285714285714,0.9714285714285714,0.9714285714285714,True,True,2176,2240,0.9714285714285714,1.0,1.0,True,True,True
0.25,0.5,False,64,64,0,0,1.0,0.9433759402071946,1.0,0.36,trot,body,3.3500000000000005,4.003018354624509,0.2926390618085861,0.2959855068475008,13.699687227606773,13.699687227606773,0.5178795331790125,0.24853534897556528,0.25,0.30000001192092896,0.9817098069608893,0.0,0.05565200617283975,0.019525643947417848,0.03544604033231735,0.001883264921019588,666.984375,0.24844915798166767,0.014672563046270294,0.24853534897556528,0.001883264921019588,0.007254034877405502,0.024642108342959546,0.0028451431717257947,0.00669336872670101,0.004343118111137301,0.00759502930304734,-0.0003812211479043981,0.066207111813128,0.5,0.5,1.0,1.0,64,0.5,0.5,1.0,0.9971940896175915,64,0.5158661265432098,0.5,1.0,0.9676789929788132,64,0.5556520061728397,0.5,1.0,0.8886797188755021,64,0.0,False,0.0,False,0.5193179833479313,0.24832202860852703,0.027942004504504507,0.02707394894894895,0.02922062687687688,False,False,66,2362,0.0279424216765453,0.0,False,0.5116840065977437,0.24853534897556528,0.6871715465465466,0.671874413475976,0.7024109070007507,False,False,1623,2362,0.6871295512277731,0.0,False,0.5105983261907743,0.24862939672311768,0.9729025900900901,0.9728439376876876,0.972949512012012,True,False,2298,2362,0.9729043183742591,1.0,0.0,True,True,False
0.25,0.55,False,64,64,0,0,1.0,0.9433759402071946,1.0,0.36,trot,body,3.3500000000000005,4.002758895605802,0.28674000781029463,0.28964706091210246,13.982187151908875,13.982187151908875,0.5555555555555558,0.24979901529150084,0.25,0.30000001192092896,0.9999540778591173,0.0,0.005555555555555758,0.017286380694713444,0.029413938522338867,0.001430897544994053,681.109375,0.24961455760058016,0.015997079471004504,0.24979901529150084,0.001430897544994053,0.006966131120861974,0.020280164331779815,0.0022637216607108712,0.007144507275370415,0.0037256096184137277,0.008887445204891264,0.0009200502383635012,0.05292343714972958,0.5555555555555558,0.5555555555555558,1.0,1.0,64,0.5555555555555558,0.5555555555555558,1.0,1.0,64,0.5555555555555558,0.5555555555555558,1.0,0.9995888157894737,64,0.5555555555555558,0.5555555555555558,1.0,1.0,64,1.0,True,1.0,True,0.5453427059872373,0.24979891494149342,0.9721283783783783,0.9704391891891891,0.9729729729729729,True,True,2302,2368,0.9721283783783784,1.0,True,0.5452737894144145,0.24979901529150084,0.9729729729729729,0.9729729729729729,0.9729729729729729,True,True,2304,2368,0.972972972972973,1.0,True,0.545237131662913,0.24979901529150084,0.9729729729729729,0.9729729729729729,0.9729729729729729,True,True,2304,2368,0.972972972972973,1.0,1.0,True,True,True
0.25,0.6,False,64,64,0,0,1.0,0.9433759402071946,1.0,0.36,trot,body,3.3500000000000005,4.003852868080139,0.2972644129768014,0.30086962040513754,13.47718708217144,13.47718708217144,0.6111111111111112,0.2509188073454425,0.25,0.30000001192092896,1.0,0.0,0.011111111111111183,0.01494239847670542,0.02445540577173233,0.0012712548453181188,655.859375,0.2509791969205253,0.01701731728438427,0.2509188073454425,0.0012712548453181188,0.009467200317885727,0.0207035899074981,0.0019352576546225464,0.006876451130665373,0.004527779441559687,0.01003856364695821,0.0005593635677456632,0.03820235334569588,0.6111111111111112,0.6111111111111112,1.0,1.0,64,0.6111111111111112,0.6111111111111112,1.0,1.0,64,0.6111111111111112,0.6111111111111112,1.0,1.0,64,0.6111111111111112,0.6111111111111112,1.0,1.0,64,1.0,True,1.0,True,0.5973250454695768,0.2509196106111631,0.9722222222222222,0.9722222222222222,0.9722222222222222,True,True,2240,2304,0.9722222222222222,1.0,True,0.5973250454695768,0.2509188073454425,0.9722222222222222,0.9722222222222222,0.9722222222222222,True,True,2240,2304,0.9722222222222222,1.0,True,0.5973250454695768,0.2509188073454425,0.9722222222222222,0.9722222222222222,0.9722222222222222,True,True,2240,2304,0.9722222222222222,1.0,1.0,True,True,True
0.25,0.65,False,64,64,0,0,1.0,0.9433759402071946,1.0,0.36,trot,body,3.3500000000000005,4.002445293217897,0.30344065371900797,0.30765755428001285,13.196874558925629,13.196874558925629,0.6666666666666669,0.2527378745144233,0.25,0.30000001192092896,1.0,0.0,0.01666666666666672,0.026800226434716024,0.04828789085149765,0.001648367789995237,641.84375,0.2529136245138943,0.01746057876298852,0.2527378745144233,0.001648367789995237,0.008767296763835475,0.022113983664894477,0.0038808766039437614,0.0069604869713657536,0.006416830328817014,0.010803275028592907,0.0006478376586755985,0.02935035267728381,0.6666666666666669,0.6666666666666669,1.0,1.0,64,0.6666666666666669,0.6666666666666669,1.0,1.0,64,0.6666666666666669,0.6666666666666669,1.0,1.0,64,0.6666666666666669,0.6666666666666669,1.0,1.0,64,1.0,True,1.0,True,0.6493923611111112,0.2527378745144233,0.9714285714285714,0.9714285714285714,0.9714285714285714,True,True,2176,2240,0.9714285714285714,1.0,True,0.6493567088293651,0.2527378745144233,0.9714285714285714,0.9714285714285714,0.9714285714285714,True,True,2176,2240,0.9714285714285714,1.0,True,0.6493055555555555,0.2527378745144233,0.9714285714285714,0.9714285714285714,0.9714285714285714,True,True,2176,2240,0.9714285714285714,1.0,1.0,True,True,True
0.25,0.7,False,64,64,0,0,1.0,0.9433759402071946,1.0,0.36,trot,body,3.3500000000000005,4.004468990117311,0.30341471266001463,0.3073750459589064,13.214061841368675,13.214061841368675,0.7221974206349207,0.25475781538989395,0.25,0.30000001192092896,0.9999755477308294,0.0,0.022222222222222143,0.043726878182496876,0.08245284855365753,0.0024148986099127613,642.703125,0.25507367600221187,0.018222847429428923,0.25475781538989395,0.0024148986099127613,0.0065453466995677445,0.022846260450023692,0.006700651938444935,0.008771148379310034,0.00841768785903696,0.011933364075957797,0.001880395408932145,0.026896770315943286,0.7221230158730159,0.7222222222222222,0.9998653017241379,1.0,64,0.7222222222222222,0.7222222222222222,1.0,1.0,64,0.7222222222222222,0.7222222222222222,1.0,1.0,64,0.7222222222222222,0.7222222222222222,1.0,1.0,64,1.0,True,1.0,True,0.7013826884920633,0.25475781538989395,0.9714285714285714,0.9714285714285714,0.9714285714285714,True,True,2176,2240,0.9714285714285714,1.0,True,0.7013826884920633,0.25475781538989395,0.9714285714285714,0.9714285714285714,0.9714285714285714,True,True,2176,2240,0.9714285714285714,1.0,True,0.7013625372023807,0.25475781538989395,0.9714285714285714,0.9714285714285714,0.9714285714285714,True,True,2176,2240,0.9714285714285714,1.0,1.0,True,True,True
0.3,0.5,False,64,64,0,0,1.0,0.9433759402071946,1.0,0.36,trot,body,3.3500000000000005,4.0027354113757605,0.2971263797953725,0.3007666147314012,13.490624904632568,13.490624904632568,0.5274412340167549,0.29557069088332355,0.30000001192092896,0.30000001192092896,0.9717919232793852,0.0,0.05565200617283975,0.04119798791361973,0.07606358826160431,0.0029776162272455164,656.53125,0.29549054347444326,0.018239551048692095,0.29557069088332355,0.0029776162272455164,0.009561262566421647,0.022436317143728957,0.00603046274773078,0.010557297297054902,0.008746043022256345,0.012304666699492373,-0.00019161294807190643,0.08088593697175384,0.5001205632716048,0.5,1.0,0.9997597610391578,64,0.5000248015873016,0.5,1.0,0.9926626089797851,64,0.5539675650352736,0.5,1.0,0.8939638425921737,64,0.5556520061728397,0.5,1.0,0.8879615974516282,64,0.0,False,0.0,False,0.5302593574322091,0.29552500101272017,0.02213541666666667,0.019097222222222224,0.024739583333333336,False,False,51,2304,0.022135416666666668,0.0,False,0.5169588173087523,0.29557069088332355,0.026475694444444448,0.024739583333333336,0.02821180555555556,False,False,61,2304,0.026475694444444444,0.0,False,0.5124258105296517,0.29594678746070713,0.9722222222222222,0.9722222222222222,0.9722222222222222,True,False,2240,2304,0.9722222222222222,1.0,0.0,True,True,False
0.3,0.55,False,64,64,0,0,1.0,0.9433759402071946,1.0,0.36,trot,body,3.3500000000000005,4.002616168558597,0.2884941156953573,0.29181228717789054,13.896874636411667,13.896874636411667,0.5555555555555558,0.29883696138858795,0.30000001192092896,0.30000001192092896,0.9999536693592703,0.0,0.005555555555555758,0.08408161904662848,0.15207216143608093,0.001956980925984835,676.84375,0.29877493367530406,0.020278063175393032,0.29883696138858795,0.001956980925984835,0.0055035512523318175,0.02087159303482622,0.011340948549332097,0.013600961232441477,0.01184048262075521,0.01511266794113908,0.0014197408031577652,0.07228970003779978,0.5555555555555558,0.5555555555555558,1.0,1.0,64,0.5555555555555558,0.5555555555555558,1.0,1.0,64,0.5555555555555558,0.5555555555555558,1.0,0.9995881372676741,64,0.5555555555555558,0.5555555555555558,1.0,1.0,64,0.953125,True,0.953125,True,0.5555307097462046,0.29883680143393576,0.5498310810810811,0.49028716216216217,0.6089632601351351,False,False,1302,2368,0.549831081081081,0.953125,True,0.5467460461763849,0.29883696138858795,0.9729729729729729,0.9729729729729729,0.9729729729729729,True,True,2304,2368,0.972972972972973,0.953125,True,0.545773882606565,0.29883683135267347,0.9729729729729729,0.9729729729729729,0.9729729729729729,True,True,2304,2368,0.972972972972973,1.0,0.953125,False,True,True
0.3,0.6,False,64,64,0,0,1.0,0.9433759402071946,1.0,0.36,trot,body,3.3500000000000005,4.0026358455419535,0.297767021227628,0.30176677322015166,13.444374740123749,13.444374740123749,0.6111111111111112,0.2998268941882998,0.30000001192092896,0.30000001192092896,0.9999760352760736,0.0,0.011111111111111183,0.046834141423460096,0.08358709514141083,0.0015792865628388676,654.21875,0.3000499150948599,0.02023048264763492,0.2998268941882998,0.0015792865628388676,0.00862940769729903,0.02107364992843941,0.006474315166997258,0.009727558790473267,0.00904158828780055,0.013537484090193175,0.0009347455232244783,0.043298799777403474,0.6111111111111112,0.6111111111111112,1.0,1.0,64,0.6111111111111112,0.6111111111111112,1.0,1.0,64,0.6111111111111112,0.6111111111111112,1.0,0.9997539370078741,64,0.6111111111111112,0.6111111111111112,1.0,1.0,64,1.0,True,1.0,True,0.6007766858190033,0.2998268941882998,0.9722222222222222,0.9722222222222222,0.9722222222222222,True,True,2240,2304,0.9722222222222222,1.0,True,0.6007766858190033,0.2998268941882998,0.9722222222222222,0.9722222222222222,0.9722222222222222,True,True,2240,2304,0.9722222222222222,1.0,True,0.6007193321483685,0.2998272078111768,0.9722222222222222,0.9722222222222222,0.9722222222222222,True,True,2240,2304,0.9722222222222222,1.0,1.0,True,True,True
0.3,0.65,False,64,64,0,0,1.0,0.9433759402071946,1.0,0.36,trot,body,3.3500000000000005,4.002593425661325,0.30494393268600106,0.3093941961415112,13.12187471985817,13.12187471985817,0.6666666666666669,0.3015534277074039,0.30000001192092896,0.30000001192092896,1.0,0.0,0.01666666666666672,0.05433047853875905,0.10132719576358795,0.0016902742679305804,638.09375,0.30189687048550695,0.02071618857646297,0.3015534277074039,0.0016902742679305804,0.011535482772160321,0.025615408783778548,0.008182396399206482,0.010727357992436737,0.01202138204826042,0.01539393032726366,0.001493438154739124,0.034857859660405666,0.6666666666666669,0.6666666666666669,1.0,1.0,64,0.6666666666666669,0.6666666666666669,1.0,1.0,64,0.6666666666666669,0.6666666666666669,1.0,1.0,64,0.6666666666666669,0.6666666666666669,1.0,1.0,64,1.0,True,1.0,True,0.6493840635212418,0.3015534277074039,0.9732142857142857,0.971875,0.9750000000000001,True,True,2180,2240,0.9732142857142857,1.0,True,0.6493732128267974,0.3015534277074039,0.9714285714285714,0.9714285714285714,0.9714285714285714,True,True,2176,2240,0.9714285714285714,1.0,True,0.6493577118347338,0.3015534277074039,0.9714285714285714,0.9714285714285714,0.9714285714285714,True,True,2176,2240,0.9714285714285714,1.0,1.0,True,True,True
0.3,0.7,False,64,64,0,0,1.0,0.9433759402071946,1.0,0.36,trot,body,3.3500000000000005,4.00246455296874,0.30194223765283823,0.30626667523756623,13.255624294281006,13.255624294281006,0.7222222222222222,0.30240496050100774,0.30000001192092896,0.30000001192092896,1.0,0.0,0.022222222222222143,0.04413446460966952,0.08305273950099945,0.0018319522577739558,644.78125,0.30274462152738124,0.020973766226975287,0.30240496050100774,0.0018319522577739558,0.015539622705546208,0.027943797380430624,0.006891978038765956,0.009863077735644765,0.012191273766802624,0.015108313062228262,0.0012100838990285467,0.03384319576434791,0.7222222222222222,0.7222222222222222,1.0,1.0,64,0.7222222222222222,0.7222222222222222,1.0,1.0,64,0.7222222222222222,0.7222222222222222,1.0,1.0,64,0.7222222222222222,0.7222222222222222,1.0,1.0,64,1.0,True,1.0,True,0.6980174231150793,0.30240496050100774,0.9714285714285714,0.9714285714285714,0.9714285714285714,True,True,2176,2240,0.9714285714285714,1.0,True,0.6980143229166664,0.30240496050100774,0.9714285714285714,0.9714285714285714,0.9714285714285714,True,True,2176,2240,0.9714285714285714,1.0,True,0.6980050223214284,0.30240496050100774,0.9714285714285714,0.9714285714285714,0.9714285714285714,True,True,2176,2240,0.9714285714285714,1.0,1.0,True,True,True
