file,trial,seed,step_width,command_df,period,gait,disturbed,success,failure,timeout,duration,traversal_time,course_distance,forward_distance,mean_speed,forward_speed,settled_body_forward_speed,command_speed,command_width,step_width_frame,achieved_width,foot_lateral_mae,world_achieved_width,world_foot_lateral_mae,body_achieved_width,body_foot_lateral_mae,heading_rmse_rad,max_abs_heading_rad,settled_samples,lateral_rmse,max_lateral_deviation,timing_accuracy,body_lateral_velocity_mean,body_lateral_velocity_rmse,body_yaw_rate_mean,body_yaw_rate_rmse,world_lateral_velocity_mean,world_lateral_velocity_rmse,applied_impulse,planned_force,planned_push_duration,planned_push_time,force2n_topology_fraction,force2n_topology_good_cycles,force2n_topology_cycles,force2n_df_FL,force2n_cycles_FL,force2n_stance_recall_FL,force2n_swing_recall_FL,force2n_df_FR,force2n_cycles_FR,force2n_stance_recall_FR,force2n_swing_recall_FR,force2n_df_RL,force2n_cycles_RL,force2n_stance_recall_RL,force2n_swing_recall_RL,force2n_df_RR,force2n_cycles_RR,force2n_stance_recall_RR,force2n_swing_recall_RR,force2n_world_achieved_width,force2n_world_foot_lateral_mae,force2n_body_achieved_width,force2n_body_foot_lateral_mae,force5n_topology_fraction,force5n_topology_good_cycles,force5n_topology_cycles,force5n_df_FL,force5n_cycles_FL,force5n_stance_recall_FL,force5n_swing_recall_FL,force5n_df_FR,force5n_cycles_FR,force5n_stance_recall_FR,force5n_swing_recall_FR,force5n_df_RL,force5n_cycles_RL,force5n_stance_recall_RL,force5n_swing_recall_RL,force5n_df_RR,force5n_cycles_RR,force5n_stance_recall_RR,force5n_swing_recall_RR,force5n_world_achieved_width,force5n_world_foot_lateral_mae,force5n_body_achieved_width,force5n_body_foot_lateral_mae,force10n_topology_fraction,force10n_topology_good_cycles,force10n_topology_cycles,force10n_df_FL,force10n_cycles_FL,force10n_stance_recall_FL,force10n_swing_recall_FL,force10n_df_FR,force10n_cycles_FR,force10n_stance_recall_FR,force10n_swing_recall_FR,force10n_df_RL,force10n_cycles_RL,force10n_stance_recall_RL,force10n_swing_recall_RL,force10n_df_RR,force10n_cycles_RR,force10n_stance_recall_RR,force10n_swing_recall_RR,force10n_world_achieved_width,force10n_world_foot_lateral_mae,force10n_body_achieved_width,force10n_body_foot_lateral_mae,df_FL,cycles_FL,schedule_df_FL,stance_recall_FL,swing_recall_FL,df_FR,cycles_FR,schedule_df_FR,stance_recall_FR,swing_recall_FR,df_RL,cycles_RL,schedule_df_RL,stance_recall_RL,swing_recall_RL,df_RR,cycles_RR,schedule_df_RR,stance_recall_RR,swing_recall_RR,achieved_df,df_max_abs_error,compliance_pass,force2n_achieved_df,force2n_df_max_abs_error,force2n_contact_pass,force2n_compliance_pass,force5n_achieved_df,force5n_df_max_abs_error,force5n_contact_pass,force5n_compliance_pass,force10n_achieved_df,force10n_df_max_abs_error,force10n_contact_pass,force10n_compliance_pass,force_df_span_FL,force_df_span_FR,force_df_span_RL,force_df_span_RR,force_df_span_pass,force_robust_trial_pass
trial_s0.050_d0.700_v0.300_trot_p0.54_nominal.npz,25,10025,0.05,0.7,0.54,trot,False,1,0,0,12.9399995803833,12.9399995803833,3.35,4.001156234741211,0.3093057870864868,0.31398749351501465,0.3134445250034332,0.30000001192092896,0.05000000074505806,body,0.05220115091651678,0.0016982006248519468,0.052299820352345705,0.00875070196171217,0.05220115091651678,0.0016982006248519468,0.04885748773813248,0.05675447732210159,620,0.09788021445274353,0.187408447265625,0.9959677419354839,-0.0011509188916534185,0.004490043502300978,-0.005339822266250849,0.0277304295450449,-0.016048667952418327,0.016771938651800156,0.0,0.0,0.0,,0.9545454545454546,21,22,0.69486531986532,22,0.9874141876430206,1.0,0.7083333333333335,22,1.0,0.9836956521739131,0.7024410774410775,22,0.9982798165137615,1.0,0.69486531986532,22,0.9874141876430206,1.0,0.05230689933523536,0.008751174810091383,0.05220593884587288,0.00169851876841911,0.9545454545454546,21,22,0.69486531986532,22,0.9874141876430206,1.0,0.7074915824915826,22,1.0,0.9864130434782609,0.7007575757575758,22,0.9959862385321101,1.0,0.69486531986532,22,0.9874141876430206,1.0,0.052299820352345705,0.00875070196171217,0.05220115091651678,0.0016982006248519468,0.9545454545454546,21,22,0.69486531986532,22,0.9874141876430206,1.0,0.7066498316498318,22,1.0,0.9891304347826086,0.6999158249158249,22,0.9942660550458715,1.0,0.69486531986532,22,0.9874141876430206,1.0,0.05228866217657924,0.008748194544725842,0.05219621304422617,0.0016978276424118432,0.7037037037037038,22,0.7037037037037038,1.0,1.0,0.7196969696969696,22,0.7037037037037038,1.0,0.9456521739130435,0.7037037037037038,22,0.7037037037037038,1.0,1.0,0.7037037037037038,22,0.7037037037037038,1.0,1.0,0.7077020202020202,0.019696969696969657,True,0.7001262626262628,0.008333333333333526,True,True,0.6994949494949496,0.00749158249158266,True,True,0.6990740740740742,0.006649831649831794,True,True,0.0,0.0016835016835017313,0.002525252525252597,0.0,True,True
trial_s0.050_d0.700_v0.300_trot_p0.54_nominal.npz,26,10026,0.05,0.7,0.54,trot,False,1,0,0,12.9399995803833,12.9399995803833,3.35,4.0007833480834964,0.3092787563800812,0.3139118552207947,0.3133663535118103,0.30000001192092896,0.05000000074505806,body,0.05222050100564957,0.0017293038435726084,0.05233265459537506,0.008806888745338828,0.05222050100564957,0.0017293038435726084,0.04896199330687523,0.05684319883584976,620,0.10849279910326004,0.20027542114257812,0.9963709677419355,-0.0013480905909091234,0.004665299318730831,-0.006582261528819799,0.029198570176959038,-0.015790315344929695,0.016740841791033745,0.0,0.0,0.0,,0.9545454545454546,21,22,0.69486531986532,22,0.9874141876430206,1.0,0.7087542087542089,22,1.0,0.9836956521739131,0.7024410774410775,22,0.9982798165137615,1.0,0.69486531986532,22,0.9874141876430206,1.0,0.05234533455222845,0.00880797083602966,0.052227833308279514,0.001729754568951732,0.9545454545454546,21,22,0.69486531986532,22,0.9874141876430206,1.0,0.7074915824915826,22,1.0,0.9877717391304348,0.6999158249158249,22,0.9948394495412844,1.0,0.69486531986532,22,0.9874141876430206,1.0,0.05233265459537506,0.008806888745338828,0.05222050100564957,0.0017293038435726084,0.9545454545454546,21,22,0.69486531986532,22,0.9874141876430206,1.0,0.7074915824915826,22,1.0,0.9877717391304348,0.6999158249158249,22,0.9948394495412844,1.0,0.69486531986532,22,0.9874141876430206,1.0,0.05233265459537506,0.008806888745338828,0.05222050100564957,0.0017293038435726084,0.7037037037037038,22,0.7037037037037038,1.0,1.0,0.7188552188552187,22,0.7037037037037038,1.0,0.9510869565217391,0.7037037037037038,22,0.7037037037037038,1.0,1.0,0.7037037037037038,22,0.7037037037037038,1.0,1.0,0.7074915824915825,0.01885521885521879,False,0.7002314814814816,0.008754208754208959,False,False,0.6992845117845119,0.00749158249158266,False,False,0.6992845117845119,0.00749158249158266,False,False,0.0,0.0012626262626262985,0.002525252525252597,0.0,True,False
trial_s0.050_d0.700_v0.300_trot_p0.54_nominal.npz,27,10027,0.05,0.7,0.54,trot,False,1,0,0,12.960000038146973,12.960000038146973,3.35,4.004131698608399,0.30907848477363586,0.31378307938575745,0.313258558511734,0.30000001192092896,0.05000000074505806,body,0.052143143489956856,0.0016624276051064423,0.052212928887456656,0.008885922612609651,0.052143143489956856,0.0016624276051064423,0.04986857250332832,0.0568060539662838,621,0.12232249230146408,0.21734189987182617,0.9967793880837359,-0.0011201066663488746,0.0044636111706495285,-0.0036902641877532005,0.026489272713661194,-0.016650164499878883,0.017155282199382782,0.0,0.0,0.0,,0.9545454545454546,21,22,0.6948470209339775,23,0.9874141876430206,1.0,0.7083333333333335,22,1.0,0.9850543478260869,0.7024410774410775,22,0.9982837528604119,1.0,0.6948470209339775,23,0.9874141876430206,1.0,0.0522232367657125,0.00888700049948699,0.05215028114616871,0.0016629935124165772,0.9545454545454546,21,22,0.6948470209339775,23,0.9874141876430206,1.0,0.7070707070707072,22,1.0,0.9891304347826086,0.7003367003367004,22,0.9954233409610984,1.0,0.6948470209339775,23,0.9874141876430206,1.0,0.052212928887456656,0.008885922612609651,0.052143143489956856,0.0016624276051064423,0.9545454545454546,21,22,0.6948470209339775,23,0.9874141876430206,1.0,0.7070707070707072,22,1.0,0.9891304347826086,0.699915824915825,22,0.9948512585812357,1.0,0.6948470209339775,23,0.9874141876430206,1.0,0.052212928887456656,0.008885922612609651,0.052143143489956856,0.0016624276051064423,0.7037037037037038,23,0.7037037037037038,1.0,1.0,0.717171717171717,22,0.7037037037037038,1.0,0.9565217391304348,0.7037037037037038,22,0.7037037037037038,1.0,1.0,0.7037037037037038,23,0.7037037037037038,1.0,1.0,0.7070707070707071,0.01717171717171706,False,0.7001171131605914,0.008333333333333526,False,False,0.6992753623188406,0.007070707070707227,False,False,0.6991701434636217,0.007070707070707227,False,False,0.0,0.0012626262626262985,0.002525252525252486,0.0,True,False
trial_s0.050_d0.700_v0.300_trot_p0.54_nominal.npz,28,10028,0.05,0.7,0.54,trot,False,1,0,0,12.960000038146973,12.960000038146973,3.35,4.004365348815918,0.3090915083885193,0.3137960433959961,0.31327155232429504,0.30000001192092896,0.05000000074505806,body,0.05214547086507082,0.0016603516839054288,0.05221322784200311,0.008890458539654426,0.05214547086507082,0.0016603516839054288,0.0499294213950634,0.05673441290855408,621,0.11000566184520721,0.20263099670410156,0.9967793880837359,-0.0011120872804895043,0.004453261382877827,-0.0035956427454948425,0.026408737525343895,-0.016674987971782684,0.017165573313832283,0.0,0.0,0.0,,0.9545454545454546,21,22,0.6948470209339775,23,0.9874141876430206,1.0,0.7083333333333335,22,1.0,0.9850543478260869,0.702861952861953,22,0.9988558352402745,1.0,0.6948470209339775,23,0.9874141876430206,1.0,0.05222349101677537,0.008891549021759584,0.0521524865180254,0.0016608628210881137,0.9545454545454546,21,22,0.6948470209339775,23,0.9874141876430206,1.0,0.7070707070707072,22,1.0,0.9891304347826086,0.7003367003367004,22,0.9954233409610984,1.0,0.6948470209339775,23,0.9874141876430206,1.0,0.05221322784200311,0.008890458539654426,0.05214547086507082,0.0016603516839054288,0.9545454545454546,21,22,0.6948470209339775,23,0.9874141876430206,1.0,0.7070707070707072,22,1.0,0.9891304347826086,0.699915824915825,22,0.9948512585812357,1.0,0.6948470209339775,23,0.9874141876430206,1.0,0.05221322784200311,0.008890458539654426,0.05214547086507082,0.0016603516839054288,0.7037037037037038,23,0.7037037037037038,1.0,1.0,0.717171717171717,22,0.7037037037037038,1.0,0.9565217391304348,0.7037037037037038,22,0.7037037037037038,1.0,1.0,0.7037037037037038,23,0.7037037037037038,1.0,1.0,0.7070707070707071,0.01717171717171706,False,0.7002223320158103,0.008333333333333526,False,False,0.6992753623188406,0.007070707070707227,False,False,0.6991701434636217,0.007070707070707227,False,False,0.0,0.0012626262626262985,0.002946127946127919,0.0,True,False
trial_s0.050_d0.700_v0.300_trot_p0.54_nominal.npz,29,10029,0.05,0.7,0.54,trot,False,1,0,0,12.960000038146973,12.960000038146973,3.35,4.005061531066895,0.3091396391391754,0.31388211250305176,0.3133554458618164,0.30000001192092896,0.05000000074505806,body,0.05213047284632921,0.0016373479489701407,0.05218414589762688,0.008968294630496082,0.05213047284632921,0.0016373479489701407,0.050598565489053726,0.05682802200317383,621,0.10923101752996445,0.20140647888183594,0.9963768115942029,-0.0008799276547506452,0.004310674034059048,-0.002731204964220524,0.02574751526117325,-0.016719358041882515,0.017128970474004745,0.0,0.0,0.0,,0.9545454545454546,21,22,0.6948470209339775,23,0.9874141876430206,1.0,0.7087542087542089,22,1.0,0.9836956521739131,0.702861952861953,22,0.9988558352402745,1.0,0.6948470209339775,23,0.9874141876430206,1.0,0.052194900810718536,0.008969899070110511,0.052137079648673534,0.0016377396130172366,0.9545454545454546,21,22,0.6948470209339775,23,0.9874141876430206,1.0,0.7074915824915826,22,1.0,0.9877717391304348,0.7007575757575758,22,0.9959954233409611,1.0,0.6948470209339775,23,0.9874141876430206,1.0,0.05218414589762688,0.008968294630496082,0.05213047284632921,0.0016373479489701407,0.9545454545454546,21,22,0.6948470209339775,23,0.9874141876430206,1.0,0.7066498316498318,22,1.0,0.9904891304347826,0.6994949494949496,22,0.994279176201373,1.0,0.6948470209339775,23,0.9874141876430206,1.0,0.05217459797859192,0.008966059434065792,0.05212575290352106,0.0016369511524581503,0.7037037037037038,23,0.7037037037037038,1.0,1.0,0.7188552188552187,22,0.7037037037037038,1.0,0.9510869565217391,0.7037037037037038,22,0.7037037037037038,1.0,1.0,0.7037037037037038,23,0.7037037037037038,1.0,1.0,0.7074915824915825,0.01885521885521879,False,0.7003275508710292,0.008754208754208959,False,False,0.6994858000292783,0.00749158249158266,False,False,0.698959705753184,0.006649831649831794,False,False,0.0,0.002104377104377164,0.0033670033670033517,0.0,True,False
trial_s0.050_d0.700_v0.300_trot_p0.54_nominal.npz,30,10030,0.05,0.7,0.54,trot,False,1,0,0,12.960000038146973,12.960000038146973,3.35,4.005345726013184,0.30915752053260803,0.3138757348060608,0.31334188580513,0.30000001192092896,0.05000000074505806,body,0.052141702733933926,0.0016576085095471392,0.05221259780228138,0.008859141752564846,0.052141702733933926,0.0016576085095471392,0.04974174126982689,0.05676049739122391,621,0.11682239174842834,0.21052169799804688,0.9963768115942029,-0.001000538351945579,0.004406428430229425,-0.0036591547541320324,0.026391852647066116,-0.01650029420852661,0.01699613220989704,0.0,0.0,0.0,,0.9545454545454546,21,22,0.6948470209339775,23,0.9874141876430206,1.0,0.7083333333333335,22,1.0,0.9850543478260869,0.702861952861953,22,0.9988558352402745,1.0,0.6948470209339775,23,0.9874141876430206,1.0,0.05221816338598728,0.008859223203819336,0.0521464804187417,0.0016580050087927282,0.9545454545454546,21,22,0.6948470209339775,23,0.9874141876430206,1.0,0.7074915824915826,22,1.0,0.9877717391304348,0.7007575757575758,22,0.9959954233409611,1.0,0.6948470209339775,23,0.9874141876430206,1.0,0.05221259780228138,0.008859141752564846,0.052141702733933926,0.0016576085095471392,0.9545454545454546,21,22,0.6948470209339775,23,0.9874141876430206,1.0,0.7066498316498318,22,1.0,0.9904891304347826,0.6994949494949496,22,0.994279176201373,1.0,0.6948470209339775,23,0.9874141876430206,1.0,0.052202511578798294,0.008856797380707203,0.05213690921664238,0.001657225778512126,0.7037037037037038,23,0.7037037037037038,1.0,1.0,0.7188552188552187,22,0.7037037037037038,1.0,0.9510869565217391,0.7037037037037038,22,0.7037037037037038,1.0,1.0,0.7037037037037038,23,0.7037037037037038,1.0,1.0,0.7074915824915825,0.01885521885521879,False,0.7002223320158103,0.008333333333333526,False,False,0.6994858000292783,0.00749158249158266,False,False,0.698959705753184,0.006649831649831794,False,False,0.0,0.0016835016835017313,0.0033670033670033517,0.0,True,False
trial_s0.050_d0.700_v0.300_trot_p0.54_nominal.npz,31,10031,0.05,0.7,0.54,trot,False,1,0,0,12.960000038146973,12.960000038146973,3.35,4.003563308715821,0.3090403378009796,0.3137766420841217,0.313259094953537,0.30000001192092896,0.05000000074505806,body,0.05211233254522085,0.0016334658458930756,0.05215918133035302,0.009031171931679401,0.05211233254522085,0.0016334658458930756,0.05096205323934555,0.05680026859045029,621,0.12056874483823776,0.21532821655273438,0.9967793880837359,-0.0009677803609520197,0.004348801914602518,-0.002528489800170064,0.025674883276224136,-0.016922757029533386,0.017310895025730133,0.0,0.0,0.0,,0.9545454545454546,21,22,0.6948470209339775,23,0.9874141876430206,1.0,0.707912457912458,22,1.0,0.9864130434782609,0.7024410774410775,22,0.9982837528604119,1.0,0.6948470209339775,23,0.9874141876430206,1.0,0.05216841446235776,0.009033276448375942,0.05211672279983759,0.0016337123755641087,0.9545454545454546,21,22,0.6948470209339775,23,0.9874141876430206,1.0,0.7070707070707072,22,1.0,0.9891304347826086,0.7011784511784512,22,0.9965675057208238,1.0,0.6948470209339775,23,0.9874141876430206,1.0,0.05215918133035302,0.009031171931679401,0.05211233254522085,0.0016334658458930756,0.9545454545454546,21,22,0.6948470209339775,23,0.9874141876430206,1.0,0.7070707070707072,22,1.0,0.9891304347826086,0.699915824915825,22,0.9948512585812357,1.0,0.6948470209339775,23,0.9874141876430206,1.0,0.05215918133035302,0.009031171931679401,0.05211233254522085,0.0016334658458930756,0.7037037037037038,23,0.7037037037037038,1.0,1.0,0.717171717171717,22,0.7037037037037038,1.0,0.9565217391304348,0.7037037037037038,22,0.7037037037037038,1.0,1.0,0.7037037037037038,23,0.7037037037037038,1.0,1.0,0.7070707070707071,0.01717171717171706,False,0.7000118943053726,0.007912457912458093,False,False,0.6994858000292783,0.007070707070707227,False,False,0.6991701434636217,0.007070707070707227,False,False,0.0,0.0008417508417508657,0.002525252525252486,0.0,True,False
trial_s0.050_d0.700_v0.300_trot_p0.54_nominal.npz,32,10032,0.05,0.7,0.54,trot,False,1,0,0,12.9399995803833,12.9399995803833,3.35,4.00222864151001,0.3093924820423126,0.31402212381362915,0.3134758174419403,0.30000001192092896,0.05000000074505806,body,0.052222127094864845,0.0017349426496714557,0.052340079098939896,0.008797071169815736,0.052222127094864845,0.0017349426496714557,0.04895472526550293,0.0567949116230011,620,0.10706297308206558,0.19884872436523438,0.9959677419354839,-0.0013553162571042776,0.004633143078535795,-0.0068891956470906734,0.02946125902235508,-0.015689585357904434,0.016696486622095108,0.0,0.0,0.0,,0.9545454545454546,21,22,0.69486531986532,22,0.9874141876430206,1.0,0.7083333333333335,22,1.0,0.9836956521739131,0.7015993265993267,22,0.9971330275229358,1.0,0.69486531986532,22,0.9874141876430206,1.0,0.05235201958566904,0.008799485410897399,0.05222677532583475,0.0017351006158755772,0.9545454545454546,21,22,0.69486531986532,22,0.9874141876430206,1.0,0.7074915824915826,22,1.0,0.9864130434782609,0.7003367003367004,22,0.9954128440366973,1.0,0.69486531986532,22,0.9874141876430206,1.0,0.052340079098939896,0.008797071169815736,0.052222127094864845,0.0017349426496714557,0.9545454545454546,21,22,0.69486531986532,22,0.9874141876430206,1.0,0.7070707070707072,22,1.0,0.9877717391304348,0.6999158249158249,22,0.9942660550458715,1.0,0.69486531986532,22,0.9874141876430206,1.0,0.05233442038297653,0.008796040222388387,0.05221942812204361,0.0017346816673407867,0.7037037037037038,22,0.7037037037037038,1.0,1.0,0.7196969696969696,22,0.7037037037037038,1.0,0.9456521739130435,0.7037037037037038,22,0.7037037037037038,1.0,1.0,0.7037037037037038,22,0.7037037037037038,1.0,1.0,0.7077020202020202,0.019696969696969657,False,0.699915824915825,0.008333333333333526,False,False,0.6993897306397308,0.00749158249158266,False,False,0.699179292929293,0.007070707070707227,False,False,0.0,0.0012626262626262985,0.0016835016835017313,0.0,True,False
trial_s0.050_d0.700_v0.300_trot_p0.54_nominal.npz,33,10033,0.05,0.7,0.54,trot,False,1,0,0,12.960000038146973,12.960000038146973,3.35,4.005019092559815,0.3091394901275635,0.3138720989227295,0.31334418058395386,0.30000001192092896,0.05000000074505806,body,0.05212906375527382,0.0016409163222810934,0.05218555731698871,0.008936124162056192,0.05212906375527382,0.0016409163222810934,0.05035735294222832,0.05681758001446724,621,0.11275473982095718,0.20569801330566406,0.9963768115942029,-0.0009110838873311877,0.004319007508456707,-0.0030087456107139587,0.02592400275170803,-0.016659198328852654,0.01710391417145729,0.0,0.0,0.0,,0.9545454545454546,21,22,0.6948470209339775,23,0.9874141876430206,1.0,0.707912457912458,22,1.0,0.9864130434782609,0.702861952861953,22,0.9988558352402745,1.0,0.6948470209339775,23,0.9874141876430206,1.0,0.05219026422128081,0.008937200107553441,0.05213130638003349,0.001641056520506248,0.9545454545454546,21,22,0.6948470209339775,23,0.9874141876430206,1.0,0.7074915824915826,22,1.0,0.9877717391304348,0.7003367003367004,22,0.9954233409610984,1.0,0.6948470209339775,23,0.9874141876430206,1.0,0.05218555731698871,0.008936124162056192,0.05212906375527382,0.0016409163222810934,0.9545454545454546,21,22,0.6948470209339775,23,0.9874141876430206,1.0,0.7066498316498318,22,1.0,0.9904891304347826,0.6999158249158249,22,0.9948512585812357,1.0,0.6948470209339775,23,0.9874141876430206,1.0,0.05217990977689624,0.008935905285073481,0.05212397500872612,0.001640344272099669,0.7037037037037038,23,0.7037037037037038,1.0,1.0,0.7188552188552187,22,0.7037037037037038,1.0,0.9510869565217391,0.7037037037037038,22,0.7037037037037038,1.0,1.0,0.7037037037037038,23,0.7037037037037038,1.0,1.0,0.7074915824915825,0.01885521885521879,False,0.7001171131605914,0.007912457912458093,False,False,0.6993805811740594,0.00749158249158266,False,False,0.6990649246084029,0.006649831649831794,False,False,0.0,0.0012626262626262985,0.00294612794612803,0.0,True,False
trial_s0.050_d0.700_v0.300_trot_p0.54_nominal.npz,34,10034,0.05,0.7,0.54,trot,False,1,0,0,12.9399995803833,12.9399995803833,3.35,4.001449012756348,0.3093230724334717,0.31401416659355164,0.31346967816352844,0.30000001192092896,0.05000000074505806,body,0.052185483276844025,0.0016889997369743425,0.05227986304089427,0.008753223011613843,0.052185483276844025,0.0016889997369743425,0.04888496920466423,0.056769926100969315,620,0.10632128268480301,0.19795989990234375,0.9959677419354839,-0.0011021338868886232,0.004458256531506777,-0.0051255435682833195,0.02751011773943901,-0.016072120517492294,0.016758285462856293,0.0,0.0,0.0,,0.9545454545454546,21,22,0.69486531986532,22,0.9874141876430206,1.0,0.707912457912458,22,1.0,0.9850543478260869,0.7024410774410775,22,0.9982798165137615,1.0,0.69486531986532,22,0.9874141876430206,1.0,0.052281446289271116,0.008752491977118809,0.052187930792570114,0.001689192667756151,0.9545454545454546,21,22,0.69486531986532,22,0.9874141876430206,1.0,0.7074915824915826,22,1.0,0.9864130434782609,0.7007575757575758,22,0.9954128440366973,1.0,0.69486531986532,22,0.9874141876430206,1.0,0.05227986304089427,0.008753223011613843,0.052185483276844025,0.0016889997369743425,0.9545454545454546,21,22,0.69486531986532,22,0.9874141876430206,1.0,0.7066498316498318,22,1.0,0.9891304347826086,0.6999158249158249,22,0.9942660550458715,1.0,0.69486531986532,22,0.9874141876430206,1.0,0.05226894048973918,0.00875077175322661,0.05218069069087505,0.0016886842455141494,0.7037037037037038,22,0.7037037037037038,1.0,1.0,0.7196969696969696,22,0.7037037037037038,1.0,0.9456521739130435,0.7037037037037038,22,0.7037037037037038,1.0,1.0,0.7037037037037038,22,0.7037037037037038,1.0,1.0,0.7077020202020202,0.019696969696969657,False,0.7000210437710439,0.007912457912458093,False,False,0.6994949494949496,0.00749158249158266,False,False,0.6990740740740742,0.006649831649831794,False,False,0.0,0.0012626262626262985,0.002525252525252597,0.0,True,False
trial_s0.050_d0.700_v0.300_trot_p0.54_nominal.npz,35,10035,0.05,0.7,0.54,trot,False,1,0,0,12.960000038146973,12.960000038146973,3.35,4.004928016662598,0.30913373827934265,0.31388047337532043,0.313353031873703,0.30000001192092896,0.05000000074505806,body,0.05212064739316702,0.0016338256986543544,0.052172113209962845,0.008978924652011338,0.05212064739316702,0.0016338256986543544,0.05067656934261322,0.05677464231848717,621,0.11779036372900009,0.2115764617919922,0.9963768115942029,-0.00084701954619959,0.004301657900214195,-0.0026358647737652063,0.02567649446427822,-0.016713321208953857,0.01711619645357132,0.0,0.0,0.0,,0.9545454545454546,21,22,0.6948470209339775,23,0.9874141876430206,1.0,0.707912457912458,22,1.0,0.9864130434782609,0.702861952861953,22,0.9988558352402745,1.0,0.6948470209339775,23,0.9874141876430206,1.0,0.052173348143696785,0.00897826148203412,0.052122985012829304,0.001634022622529218,0.9545454545454546,21,22,0.6948470209339775,23,0.9874141876430206,1.0,0.7074915824915826,22,1.0,0.9877717391304348,0.7007575757575758,22,0.9959954233409611,1.0,0.6948470209339775,23,0.9874141876430206,1.0,0.052172113209962845,0.008978924652011338,0.05212064739316702,0.0016338256986543544,0.9545454545454546,21,22,0.6948470209339775,23,0.9874141876430206,1.0,0.7066498316498318,22,1.0,0.9904891304347826,0.6994949494949496,22,0.994279176201373,1.0,0.6948470209339775,23,0.9874141876430206,1.0,0.052162621170282364,0.008976705916799032,0.05211595259606838,0.0016334369948446921,0.7037037037037038,23,0.7037037037037038,1.0,1.0,0.7188552188552187,22,0.7037037037037038,1.0,0.9510869565217391,0.7037037037037038,22,0.7037037037037038,1.0,1.0,0.7037037037037038,23,0.7037037037037038,1.0,1.0,0.7074915824915825,0.01885521885521879,False,0.7001171131605914,0.007912457912458093,False,False,0.6994858000292783,0.00749158249158266,False,False,0.698959705753184,0.006649831649831794,False,False,0.0,0.0012626262626262985,0.0033670033670033517,0.0,True,False
trial_s0.050_d0.700_v0.300_trot_p0.54_nominal.npz,36,10036,0.05,0.7,0.54,trot,False,1,0,0,12.960000038146973,12.960000038146973,3.35,4.005068683624268,0.30914580821990967,0.3138812184333801,0.313353568315506,0.30000001192092896,0.05000000074505806,body,0.05211779102683067,0.001636082148545156,0.05217324011027813,0.008958565904485887,0.05211779102683067,0.001636082148545156,0.05046137422323227,0.05677545815706253,621,0.11711575090885162,0.21074771881103516,0.9963768115942029,-0.0008980994462035596,0.004338734783232212,-0.00285600358620286,0.025834932923316956,-0.016692418605089188,0.017103388905525208,0.0,0.0,0.0,,0.9545454545454546,21,22,0.6948470209339775,23,0.9874141876430206,1.0,0.7074915824915826,22,1.0,0.9877717391304348,0.702861952861953,22,0.9988558352402745,1.0,0.6948470209339775,23,0.9874141876430206,1.0,0.05217324011027813,0.008958565904485887,0.05211779102683067,0.001636082148545156,0.9545454545454546,21,22,0.6948470209339775,23,0.9874141876430206,1.0,0.7074915824915826,22,1.0,0.9877717391304348,0.7007575757575758,22,0.9959954233409611,1.0,0.6948470209339775,23,0.9874141876430206,1.0,0.05217324011027813,0.008958565904485887,0.05211779102683067,0.001636082148545156,0.9545454545454546,21,22,0.6948470209339775,23,0.9874141876430206,1.0,0.7066498316498318,22,1.0,0.9904891304347826,0.6994949494949496,22,0.994279176201373,1.0,0.6948470209339775,23,0.9874141876430206,1.0,0.052163612097501755,0.008956320436294601,0.0521130682900548,0.001635686228545303,0.7037037037037038,23,0.7037037037037038,1.0,1.0,0.7188552188552187,22,0.7037037037037038,1.0,0.9510869565217391,0.7037037037037038,22,0.7037037037037038,1.0,1.0,0.7037037037037038,23,0.7037037037037038,1.0,1.0,0.7074915824915825,0.01885521885521879,False,0.7000118943053726,0.00749158249158266,False,False,0.6994858000292783,0.00749158249158266,False,False,0.698959705753184,0.006649831649831794,False,False,0.0,0.0008417508417508657,0.0033670033670033517,0.0,True,False
